# age_ma,DST_anomaly_K,GMSST_anomaly_K,GMST_anomaly_K,BSL_m,R_LI_Wm2,CO2_ppm,R_CO2_Wm2,S_CO2_LI_K_per_Wm2
3.397,1.87,3.74,5.174061561,20.71,1.574216016,421.663,2.228731372,1.360539874
3.398,1.82,3.64,5.057136157,19.77,1.493533932,421.587,2.227767008,1.358969951
3.399,1.55,3.1,4.40540318,14.48,1.056503983,421.377,2.225101413,1.342453662
3.4,1.19,2.38,3.483044415,4.85,0.3320216532,421.057,2.221037,1.364263375
3.401,0.91,1.82,2.723476319,-5.25,-0.336029081,420.668,2.216092035,1.448609108
3.402,0.84,1.68,2.527817779,-9.29,-0.5787908691,420.301,2.211422541,1.548308675
3.403,0.93,1.86,2.778955097,-4.26,-0.2744703274,420.034,2.208022825,1.437227642
3.404,1.06,2.12,3.134977475,1.23,0.08220110551,419.676,2.203461012,1.37158395
3.405,1.13,2.26,3.323386681,2.99,0.2021753167,419.591,2.202377328,1.382122653
3.406,1.15,2.3,3.37679422,3.62,0.2458013611,419.571,2.202122311,1.379452414
3.407,1.17,2.34,3.430013465,4.15,0.2827830416,419.665,2.203320782,1.379674264
3.408,1.2,2.4,3.50948928,4.91,0.3362630996,419.984,2.207385934,1.379706569
3.409,1.24,2.48,3.614798003,6,0.4138963161,420.484,2.213751436,1.375678304
3.41,1.31,2.62,3.797275935,7.82,0.5459956392,421.359,2.224872872,1.370428052
3.411,1.37,2.74,3.951849721,9.24,0.6512378409,422.317,2.237022802,1.368245532
3.412,1.35,2.7,3.90051342,8.85,0.6221417664,423.48,2.25173568,1.357230255
3.413,1.28,2.56,3.719353549,6.94,0.4817348592,424.875,2.269330335,1.351968524
3.414,1.21,2.42,3.535887071,4.97,0.340507869,425.717,2.279922255,1.349353695
3.415,1.17,2.34,3.430013465,3.92,0.2667028299,425.931,2.282610925,1.345465406
3.416,1.1,2.2,3.24292232,2.04,0.1370702779,425.75,2.280336951,1.341487806
3.417,0.99,1.98,2.944261663,-1.79,-0.1172440613,425.474,2.276867594,1.363321717
3.418,0.94,1.88,2.806623875,-4.82,-0.3093930134,425.064,2.271709682,1.430260426
3.419,0.95,1.9,2.83424558,-4.02,-0.259422151,424.662,2.266647579,1.41202156
3.42,0.97,1.94,2.889347769,-3.26,-0.2114461169,423.979,2.258036044,1.411786372
3.421,0.91,1.82,2.723476319,-6.44,-0.4089354179,423.133,2.247350087,1.48142656
3.422,0.81,1.62,2.443258015,-11.25,-0.6917899749,422.338,2.237288828,1.580886334
3.423,0.78,1.56,2.358274589,-13.04,-0.7923332418,421.444,2.225952009,1.644980271
3.424,0.81,1.62,2.443258015,-11.44,-0.702581509,420.451,2.213331546,1.617248357
3.425,0.9,1.8,2.69566632,-7.11,-0.449465469,420.069,2.208468603,1.532496598
3.426,0.98,1.96,2.916828253,-2.62,-0.170661878,420.085,2.208672376,1.431213557
3.427,1.03,2.06,3.053524569,0.12,0.007960581053,420.208,2.210238615,1.37657816
3.428,1.08,2.16,3.189044045,1.24,0.08287492228,420.653,2.215901264,1.387279051
3.429,1.12,2.24,3.296612301,2.34,0.1575417291,421.522,2.226942085,1.3825266
3.43,1.19,2.38,3.483044415,4.15,0.2827830416,422.944,2.244959879,1.377926682
3.431,1.36,2.72,3.926205107,8.46,0.5931909971,424.371,2.26298023,1.374639262
3.432,1.55,3.1,4.40540318,13.6,0.9865548682,425.938,2.282698849,1.347525632
3.433,1.65,3.3,4.65078702,15.92,1.172641592,427.556,2.302983257,1.338115367
3.434,1.66,3.32,4.675066499,15.99,1.178340525,429.125,2.322580189,1.335381999
3.435,1.6,3.2,4.52868352,14.86,1.086948709,429.999,2.333465466,1.324016124
3.436,1.6,3.2,4.52868352,14.95,1.094180532,430.496,2.339645515,1.318844769
3.437,1.7,3.4,4.77171368,16.82,1.246293028,431.097,2.347109249,1.327909683
3.438,1.79,3.58,4.986416031,18.51,1.38683254,431.425,2.351178247,1.333975827
3.439,1.84,3.68,5.104047539,19.43,1.464578764,430.973,2.345570162,1.339592661
3.44,1.87,3.74,5.174061561,19.97,1.510622784,430.418,2.33867608,1.344156882
3.441,1.88,3.76,5.197305421,20.33,1.541488248,429.798,2.330964062,1.342122512
3.442,1.86,3.72,5.150770627,19.89,1.503782224,428.894,2.319699483,1.347141433
3.443,1.72,3.44,4.819754829,17.14,1.272679128,427.873,2.306948403,1.346440317
3.444,1.46,2.92,4.180532931,11.3,0.8073551473,426.803,2.293552676,1.348164205
3.445,1.24,2.48,3.614798003,5.17,0.3546811216,425.397,2.275899292,1.37414465
3.446,1.17,2.34,3.430013465,3.26,0.220827979,424.211,2.260962747,1.382071997
3.447,1.27,2.54,3.693285273,5.77,0.3974231805,423.029,2.246034972,1.39714157
3.448,1.42,2.84,4.079366685,9.65,0.6819832286,422.34,2.237314163,1.397379622
3.449,1.48,2.96,4.230833613,11.28,0.8058196629,421.914,2.231915076,1.3927594
3.45,1.46,2.92,4.180532931,10.85,0.7729009945,421.991,2.232891371,1.390825587
3.451,1.46,2.92,4.180532931,10.85,0.7729009945,422.295,2.236744094,1.389045156
3.452,1.53,3.06,4.355761529,12.8,0.9236330551,422.436,2.238530107,1.377462612
3.453,1.67,3.34,4.699298905,15.93,1.173455422,423.062,2.246452303,1.374101082
3.454,1.81,3.62,5.033609855,18.61,1.395240688,423.75,2.255145616,1.378925252
3.455,1.88,3.76,5.197305421,20.01,1.514045576,424.684,2.266924734,1.374595671
3.456,1.84,3.68,5.104047539,19.34,1.456934338,425.273,2.27433958,1.36791017
3.457,1.73,3.46,4.843704793,17.11,1.270200984,425.239,2.273911838,1.36669035
3.458,1.61,3.22,4.553198367,14.9,1.090161848,424.873,2.269305151,1.35533356
3.459,1.58,3.16,4.479512605,14.1,1.02620387,424.408,2.263446665,1.361698623
3.46,1.62,3.24,4.577666141,15,1.09820173,423.784,2.255574861,1.364928765
3.461,1.63,3.26,4.602086841,15.3,1.122381755,423.15,2.247565026,1.36562597
3.462,1.57,3.14,4.454856537,13.97,1.015871161,422.25,2.236173965,1.369863075
3.463,1.46,2.92,4.180532931,10.87,0.7744281063,421.543,2.227208612,1.39275113
3.464,1.35,2.7,3.90051342,7.79,0.5437928897,420.966,2.219880618,1.411351019
3.465,1.29,2.58,3.745374751,6,0.4138963161,420.847,2.218368049,1.422871806
3.466,1.29,2.58,3.745374751,5.97,0.4117448525,420.772,2.21741453,1.424552188
3.467,1.35,2.7,3.90051342,7.6,0.5298619186,421.039,2.220808285,1.41802293
3.468,1.46,2.92,4.180532931,10.63,0.7561284042,421.571,2.227563961,1.401127334
3.469,1.58,3.16,4.479512605,13.93,1.012695257,421.968,2.232599769,1.380309824
3.47,1.67,3.34,4.699298905,15.77,1.16044631,422.488,2.239188627,1.382295156
3.471,1.7,3.4,4.77171368,16.36,1.208546047,423.266,2.249031445,1.380074255
3.472,1.65,3.3,4.65078702,15.49,1.137742688,424.22,2.261076251,1.368353862
3.473,1.61,3.22,4.553198367,14.67,1.071708241,425.273,2.27433958,1.360769065
3.474,1.71,3.42,4.795757791,16.44,1.21509526,426.33,2.287620306,1.369154218
3.475,1.91,3.82,5.266754559,20.39,1.546645704,427.519,2.302520257,1.368284613
3.476,2.07,4.14,5.629994777,23.67,1.834385889,428.765,2.318090102,1.355816334
3.477,2.08,4.16,5.652297165,23.74,1.840651913,429.74,2.330242046,1.355176425
3.478,1.93,3.86,5.312818617,21,1.599294702,430.167,2.335555296,1.350195972
3.479,1.81,3.62,5.033609855,18.62,1.396082072,430.212,2.336114933,1.348698863
3.48,1.79,3.58,4.986416031,18.3,1.369209095,429.989,2.333341046,1.34675179
3.481,1.83,3.66,5.080615385,19.09,1.435744057,429.771,2.330627963,1.348941463
3.482,1.88,3.76,5.197305421,20.04,1.516613769,429.523,2.327539847,1.352002532
3.483,1.89,3.78,5.220502207,20.26,1.53547599,429.186,2.323340636,1.352876468
3.484,1.84,3.68,5.104047539,19.28,1.45184274,428.612,2.316180674,1.354568955
3.485,1.75,3.5,4.8914635,17.5,1.302488754,428.237,2.311497818,1.353481371
3.486,1.64,3.28,4.626460467,15.42,1.132079159,428.066,2.309361075,1.344338461
3.487,1.56,3.12,4.430153395,13.47,0.9762868841,428.027,2.308873627,1.348534837
3.488,1.54,3.08,4.380605891,12.83,0.9259811889,428.035,2.30897362,1.354147476
3.489,1.58,3.16,4.479512605,13.97,1.015871161,427.954,2.307961107,1.347695143
3.49,1.66,3.32,4.675066499,15.71,1.155574575,427.596,2.303483753,1.351543124
3.491,1.71,3.42,4.795757791,16.71,1.237246958,427.246,2.299102826,1.356132194
3.492,1.73,3.46,4.843704793,16.99,1.260297613,426.758,2.292988569,1.363162027
3.493,1.73,3.46,4.843704793,17.1,1.269375141,426.229,2.286352711,1.362225962
3.494,1.74,3.48,4.867607683,17.18,1.275984753,425.744,2.280261554,1.368748749
3.495,1.74,3.48,4.867607683,17.17,1.275158193,425.383,2.275723219,1.370816741
3.496,1.74,3.48,4.867607683,17.21,1.278465046,425.216,2.273622464,1.370351285
3.497,1.8,3.6,5.01003648,18.46,1.382632347,425.201,2.273433733,1.37033532
3.498,1.93,3.86,5.312818617,20.96,1.595830303,425.152,2.272817165,1.373301305
3.499,2.02,4.04,5.517776733,22.66,1.744562006,425.046,2.271483123,1.37393295
3.5,2,4,5.47256,22.25,1.708410371,424.718,2.267353035,1.376480299
3.501,1.93,3.86,5.312818617,20.96,1.595830303,424.5,2.264606273,1.376222226
3.502,1.92,3.84,5.289810125,20.83,1.584582656,424.283,2.261870709,1.375243536
3.503,1.95,3.9,5.35869438,21.34,1.628810296,424.045,2.258868804,1.378378782
3.504,1.92,3.84,5.289810125,20.75,1.577669878,424.063,2.259095897,1.378715938
3.505,1.84,3.68,5.104047539,19.37,1.459481542,424.266,2.261656343,1.37163623
3.506,1.81,3.62,5.033609855,18.76,1.407872324,424.602,2.26589163,1.370150592
3.507,1.85,3.7,5.12743262,19.52,1.472231631,424.864,2.269191822,1.370449692
3.508,1.9,3.8,5.24365192,20.53,1.558694471,425.17,2.273043668,1.368478672
3.509,1.91,3.82,5.266754559,20.64,1.56817581,425.51,2.277320247,1.36959042
3.51,1.88,3.76,5.197305421,20.16,1.526895965,425.821,2.281229067,1.364793797
3.511,1.86,3.72,5.150770627,19.67,1.485005183,426.225,2.286302503,1.365778414
3.512,1.83,3.66,5.080615385,19.1,1.436590421,426.457,2.289213787,1.363629193
3.513,1.78,3.56,4.962748509,18.25,1.365019752,426.477,2.289464686,1.357988683
3.514,1.72,3.44,4.819754829,17.17,1.275158193,426.069,2.284344023,1.354053049
3.515,1.67,3.34,4.699298905,16.04,1.182414232,425.422,2.276213695,1.358717678
3.516,1.61,3.22,4.553198367,15.01,1.099006271,425.038,2.271382427,1.35094162
3.517,1.55,3.1,4.40540318,13.62,0.988136049,424.518,2.264833123,1.35427142
3.518,1.46,2.92,4.180532931,11.02,0.7858938405,423.691,2.254400667,1.375042096
3.519,1.28,2.56,3.719353549,6.31,0.4361772617,423.453,2.251394567,1.383908519
3.52,1.07,2.14,3.162034297,0.35,0.0232539451,423.131,2.247324799,1.3926116
3.521,0.91,1.82,2.723476319,-8,-0.5027319434,422.773,2.242796389,1.565158306
3.522,0.89,1.78,2.667809247,-8.85,-0.5530000139,422.613,2.240771278,1.580669907
3.523,1.01,2.02,2.998987263,-2.72,-0.177057616,422.695,2.241809243,1.452468773
3.524,1.17,2.34,3.430013465,2.86,0.1932180047,423.067,2.246515532,1.405896756
3.525,1.31,2.62,3.797275935,6.48,0.448433957,423.977,2.258010807,1.403049486
3.526,1.42,2.84,4.079366685,9.28,0.6542302888,425.175,2.273106583,1.393541934
3.527,1.47,2.94,4.205706809,10.85,0.7729009945,426.446,2.289075788,1.373526681
3.528,1.47,2.94,4.205706809,10.83,0.7713742715,427.279,2.299516038,1.3695399
3.529,1.44,2.88,4.130043955,9.77,0.6910124414,427.849,2.306648305,1.377755625
3.53,1.43,2.86,4.104728857,9.69,0.6849914265,428.486,2.314607692,1.368425811
3.531,1.52,3.04,4.330870093,11.98,0.859794194,429.003,2.32105897,1.361543545
3.532,1.69,3.38,4.747622495,16.11,1.188121682,429.307,2.324848744,1.351455298
3.533,1.88,3.76,5.197305421,19.85,1.500364454,429.514,2.327427744,1.357781497
3.534,2.01,4.02,5.495191903,22.22,1.705772166,429.784,2.330789791,1.361354529
3.535,2.02,4.04,5.517776733,22.52,1.732197378,430.262,2.336736683,1.356074257
3.536,1.95,3.9,5.35869438,21.26,1.621854462,430.177,2.335679664,1.354048811
3.537,1.86,3.72,5.150770627,19.53,1.473082471,429.865,2.331797993,1.353727318
3.538,1.78,3.56,4.962748509,17.99,1.343276753,429.441,2.326518384,1.352323038
3.539,1.7,3.4,4.77171368,16.5,1.220011443,428.746,2.317853021,1.348755366
3.54,1.63,3.26,4.602086841,15.02,1.099810913,427.582,2.303308585,1.352314206
3.541,1.56,3.12,4.430153395,13.17,0.9526555674,426.71,2.292386789,1.365206647
3.542,1.49,2.98,4.255913343,11.23,0.8019826584,425.553,2.277860865,1.381860251
3.543,1.42,2.84,4.079366685,9.48,0.6692155509,424.353,2.262753301,1.391340389
3.544,1.38,2.76,3.977447261,8.31,0.5820946737,423.331,2.249852969,1.404491806
3.545,1.38,2.76,3.977447261,8.1,0.5665957586,422.606,2.240682662,1.41683391
3.546,1.4,2.8,4.02850112,8.81,0.6191657777,422.176,2.235236286,1.411329249
3.547,1.45,2.9,4.15531198,9.98,0.7068469357,421.999,2.232992794,1.413448474
3.548,1.49,2.98,4.255913343,11.08,0.7904862633,422.416,2.238276808,1.405165489
3.549,1.52,3.04,4.330870093,11.97,0.8590197516,423.113,2.247097205,1.394303612
3.55,1.55,3.1,4.40540318,12.74,0.9189394541,423.528,2.252342049,1.389155512
3.551,1.57,3.14,4.454856537,13.48,0.9770761329,423.902,2.257064328,1.377446834
3.552,1.6,3.2,4.52868352,14.16,1.030978503,424.226,2.261151918,1.375608782
3.553,1.61,3.22,4.553198367,14.61,1.066902987,424.443,2.26388785,1.36700219
3.554,1.62,3.24,4.577666141,14.69,1.073310795,424.566,2.26543801,1.371072341
3.555,1.61,3.22,4.553198367,14.5,1.058102728,424.274,2.261757222,1.371503147
3.556,1.59,3.18,4.504121599,13.86,1.007141264,423.884,2.256837148,1.379948343
3.557,1.55,3.1,4.40540318,12.77,0.9212858102,423.793,2.255688479,1.386666299
3.558,1.5,3,4.280946,11.42,0.8165762495,423.576,2.25294835,1.394660919
3.559,1.47,2.94,4.205706809,10.43,0.7409213337,423.428,2.251078702,1.405650655
3.56,1.46,2.92,4.180532931,10.37,0.7363667681,423.554,2.252670471,1.398621896
3.561,1.49,2.98,4.255913343,11.18,0.7981480909,424.073,2.259222056,1.392017694
3.562,1.54,3.08,4.380605891,12.34,0.8877395187,424.782,2.268159156,1.388069245
3.563,1.57,3.14,4.454856537,13.27,0.9605227547,425.614,2.278627694,1.375316339
3.564,1.59,3.18,4.504121599,13.96,1.015077035,426.585,2.290819335,1.362450934
3.565,1.62,3.24,4.577666141,14.79,1.081329584,427.456,2.301731813,1.353113528
3.566,1.68,3.36,4.723484237,15.78,1.16125862,428.396,2.31348385,1.359376782
3.567,1.75,3.5,4.8914635,17.15,1.273505381,429.473,2.326917026,1.358580452
3.568,1.83,3.66,5.080615385,18.7,1.402816872,430.753,2.342838436,1.356402276
3.569,1.91,3.82,5.266754559,20.32,1.540629039,431.584,2.353149605,1.352607593
3.57,1.99,3.98,5.449881023,21.72,1.661943022,432.3,2.362017927,1.354357334
3.571,2,4,5.47256,22.11,1.696106948,432.393,2.36316874,1.348161697
3.572,1.94,3.88,5.335780035,20.87,1.588041573,432.27,2.361646644,1.350937021
3.573,1.81,3.62,5.033609855,18.31,1.370047273,431.87,2.356693743,1.350673372
3.574,1.68,3.36,4.723484237,15.82,1.164508873,431.037,2.346364585,1.345387207
3.575,1.61,3.22,4.553198367,14.62,1.067703612,430.087,2.334560241,1.338284908
3.576,1.61,3.22,4.553198367,14.64,1.069305163,428.998,2.320996616,1.343006807
3.577,1.62,3.24,4.577666141,14.66,1.070907115,428.084,2.309586035,1.354141522
3.578,1.56,3.12,4.430153395,13.18,0.9534418402,426.783,2.293301969,1.364491212
3.579,1.45,2.9,4.15531198,10.02,0.7098678504,425.359,2.275421364,1.391929452
3.58,1.32,2.64,3.823155917,6.7,0.4643357186,424.153,2.260231221,1.403215998
3.581,1.26,2.52,3.667169923,4.89,0.334848915,423.678,2.254236512,1.416395877
3.582,1.27,2.54,3.693285273,5.05,0.3461727334,423.477,2.251697779,1.421658722
3.583,1.3,2.6,3.77134888,5.99,0.4131790684,423.558,2.252720996,1.414662512
3.584,1.31,2.62,3.797275935,6.09,0.4203557404,423.68,2.254261767,1.419745412
3.585,1.25,2.5,3.6410075,4.45,0.3038301318,423.941,2.257556518,1.421498586
3.586,1.17,2.34,3.430013465,2.3,0.1548075169,424.415,2.263534905,1.418332422
3.587,1.15,2.3,3.37679422,1.82,0.1221093445,425.125,2.272477394,1.410178285
3.588,1.23,2.46,3.588541433,3.94,0.2680991864,426.066,2.284306353,1.405944854
3.589,1.39,2.78,4.002997727,7.94,0.5548151612,427.012,2.296171862,1.404074342
3.59,1.54,3.08,4.380605891,11.91,0.8543751566,427.842,2.306560773,1.385857223
3.591,1.63,3.26,4.602086841,14.49,1.057303305,428.523,2.315069647,1.364643503
3.592,1.67,3.34,4.699298905,15.4,1.130461916,429.18,2.323265842,1.360645434
3.593,1.7,3.4,4.77171368,15.93,1.173455422,429.535,2.327689313,1.362901006
3.594,1.73,3.46,4.843704793,16.48,1.218372308,429.731,2.33013,1.364999758
3.595,1.76,3.52,4.915272243,17.06,1.26607279,429.694,2.329669344,1.366970172
3.596,1.78,3.56,4.962748509,17.42,1.295852912,429.424,2.326306592,1.370107667
3.597,1.78,3.56,4.962748509,17.35,1.290051935,429.037,2.32148296,1.374138324
3.598,1.75,3.5,4.8914635,16.82,1.246293028,428.721,2.317541055,1.372528402
3.599,1.7,3.4,4.77171368,15.9,1.171014238,428.63,2.316405348,1.368264862
3.6,1.64,3.28,4.626460467,14.68,1.072509468,428.413,2.313696149,1.366266846
3.601,1.55,3.1,4.40540318,12.34,0.8877395187,428.411,2.313671173,1.37608186
3.602,1.47,2.94,4.205706809,9.87,0.6985473763,428.616,2.316230602,1.39503036
3.603,1.43,2.86,4.104728857,8.63,0.6057927298,428.771,2.318164968,1.403826348
3.604,1.45,2.9,4.15531198,9.35,0.6594707644,429.438,2.326481009,1.391620594
3.605,1.54,3.08,4.380605891,11.82,0.8474148814,430.251,2.336599904,1.375812044
3.606,1.67,3.34,4.699298905,15.21,1.11511823,430.925,2.344974268,1.358142566
3.607,1.83,3.66,5.080615385,18.2,1.36083299,431.604,2.353397523,1.367878317
3.608,2.02,4.04,5.517776733,21.9,1.677690909,432.071,2.359183149,1.366843913
3.609,2.19,4.38,5.894516575,25.35,1.986233201,431.621,2.353608244,1.358233163
3.61,2.26,4.52,6.045690563,26.95,2.133710792,430.84,2.343918876,1.35019888
3.611,2.22,4.44,5.959587869,26.17,2.061464585,429.579,2.328237319,1.357629288
3.612,2.11,4.22,5.718921887,23.92,1.856788793,428.585,2.315843645,1.370578878
3.613,1.99,3.98,5.449881023,21.65,1.655828128,427.27,2.299403347,1.377891802
3.614,1.91,3.82,5.266754559,20.12,1.52346689,424.479,2.264341602,1.390449008
3.615,1.85,3.7,5.12743262,18.98,1.426440919,423.043,2.246212025,1.396111394
3.616,1.78,3.56,4.962748509,17.66,1.315780144,421.573,2.227589343,1.400573247
3.617,1.68,3.36,4.723484237,15.7,1.154762973,420.382,2.212453488,1.402786038
3.618,1.54,3.08,4.380605891,12.4,0.8924094601,419.331,2.199061167,1.416997416
3.619,1.39,2.78,4.002997727,8.35,0.5850516001,418.81,2.192409899,1.441243282
3.62,1.27,2.54,3.693285273,5.13,0.3518435126,418.282,2.185660819,1.455479396
3.621,1.2,2.4,3.50948928,3.25,0.2201359582,418.151,2.183985012,1.459780653
3.622,1.18,2.36,3.456552477,2.45,0.1650682554,418.139,2.183831477,1.471562378
3.623,1.16,2.32,3.403427379,2.15,0.1445670651,418.151,2.183985012,1.461606726
3.624,1.16,2.32,3.403427379,1.98,0.1329857094,418.291,2.185775931,1.467778024
3.625,1.16,2.32,3.403427379,2.06,0.1384325202,418.78,2.192026656,1.460410641
3.626,1.17,2.34,3.430013465,2.3,0.1548075169,419.055,2.195538685,1.459365204
3.627,1.16,2.32,3.403427379,2.01,0.135027589,419.084,2.19590891,1.460111582
3.628,1.1,2.2,3.24292232,0.42,0.02791774195,419.207,2.197478889,1.457233409
3.629,0.99,1.98,2.944261663,-5.22,-0.3341757968,419.526,2.20154848,1.576686694
3.63,0.86,1.72,2.583955587,-12.01,-0.7347854367,419.643,2.203040313,1.759882176
3.631,0.79,1.58,2.386649471,-15.28,-0.9146562267,420.195,2.210073099,1.842379486
3.632,0.84,1.68,2.527817779,-13.1,-0.7956600827,420.616,2.215430665,1.780441017
3.633,0.99,1.98,2.944261663,-5.87,-0.3741614048,421.1,2.221583335,1.593713713
3.634,1.18,2.36,3.456552477,2.16,0.1452491313,421.585,2.227741627,1.456622814
3.635,1.37,2.74,3.951849721,6.99,0.485366489,422.133,2.234691344,1.452855036
3.636,1.56,3.12,4.430153395,12.14,0.8721986198,423.221,2.248462623,1.41962009
3.637,1.74,3.48,4.867607683,16.32,1.205273881,424.263,2.261618513,1.40402618
3.638,1.86,3.72,5.150770627,18.64,1.39776515,425.257,2.274138294,1.402752198
3.639,1.9,3.8,5.24365192,19.5,1.470530264,426.195,2.285925928,1.395903919
3.64,1.89,3.78,5.220502207,19.23,1.447602604,427.388,2.300880664,1.392697215
3.641,1.87,3.74,5.174061561,18.83,1.413775067,428.405,2.313596244,1.388126143
3.642,1.87,3.74,5.174061561,18.9,1.419682892,429.222,2.323789373,1.382155708
3.643,1.89,3.78,5.220502207,19.23,1.447602604,430.254,2.336637208,1.379537891
3.644,1.9,3.8,5.24365192,19.52,1.472231631,431.28,2.349379833,1.372104927
3.645,1.91,3.82,5.266754559,19.64,1.482448594,431.588,2.353199189,1.373106932
3.646,1.9,3.8,5.24365192,19.52,1.472231631,431.869,2.356681355,1.3694884
3.647,1.9,3.8,5.24365192,19.41,1.462879273,432.303,2.362055054,1.370912928
3.648,1.91,3.82,5.266754559,19.75,1.491827347,432.589,2.365593299,1.365356554
3.649,1.97,3.94,5.404381849,20.79,1.581125425,432.33,2.362389184,1.370448036
3.65,2.04,4.08,5.562805171,22.23,1.706651462,431.599,2.353335545,1.370153442
3.651,2.09,4.18,5.674552479,23.18,1.790671302,430.497,2.339657942,1.373874126
3.652,2.08,4.16,5.652297165,23.09,1.782670121,429.068,2.321869509,1.37708432
3.653,2.03,4.06,5.540314489,22.11,1.696106948,427.659,2.304271939,1.384947438
3.654,1.95,3.9,5.35869438,20.64,1.56817581,426.037,2.283942195,1.391103381
3.655,1.87,3.74,5.174061561,19.01,1.428976892,424.725,2.26744121,1.399750087
3.656,1.78,3.56,4.962748509,17.26,1.282600916,423.484,2.251786213,1.404132691
3.657,1.68,3.36,4.723484237,15.44,1.133696805,422.467,2.238922696,1.400538731
3.658,1.59,3.18,4.504121599,13.31,0.9636724055,421.549,2.22728476,1.411526813
3.659,1.51,3.02,4.305931583,10.95,0.7805404415,420.751,2.217147514,1.436417548
3.66,1.43,2.86,4.104728857,8.74,0.6139614739,419.848,2.205653206,1.455776524
3.661,1.36,2.72,3.926205107,6.76,0.4686804357,419.01,2.194964147,1.473997369
3.662,1.29,2.58,3.745374751,5.02,0.3440477163,418.166,2.184176925,1.481424827
3.663,1.24,2.48,3.614798003,3.49,0.2367695741,417.509,2.175764682,1.498340591
3.664,1.18,2.36,3.456552477,2.05,0.1377513541,416.891,2.167839704,1.499204494
3.665,1.13,2.26,3.323386681,0.6,0.03993030927,416.4,2.161534943,1.509624863
3.666,1.08,2.16,3.189044045,-1.73,-0.11335941,415.867,2.154682454,1.56224369
3.667,1.04,2.08,3.080722611,-4,-0.2581659283,415.598,2.151220733,1.627381629
3.668,1.03,2.06,3.053524569,-4.79,-0.307528872,415.694,2.1524564,1.655091879
3.669,1.04,2.08,3.080722611,-4.01,-0.2587940821,415.793,2.153730382,1.62576579
3.67,1.08,2.16,3.189044045,-2.12,-0.1385538279,416.38,2.161277973,1.576608483
3.671,1.11,2.22,3.269790847,0.08,0.005305640709,417.387,2.174201134,1.500243489
3.672,1.15,2.3,3.37679422,1.03,0.06874350944,418.614,2.189905552,1.495050416
