# age_ma,DST_anomaly_K,GMSST_anomaly_K,GMST_anomaly_K,BSL_m,R_LI_Wm2,CO2_ppm,R_CO2_Wm2,S_CO2_LI_K_per_Wm2
2.27,0.34,0.68,1.063176899,-11.85,-0.7257715294,313.465,0.6423562961,-12.74559643
2.271,0.13,0.26,0.4129343608,-19.93,-1.15655603,309.676,0.5772942963,-0.7128631781
2.272,-0.08,-0.16,-0.2580676352,-28.28,-1.552437667,304.956,0.4951231876,0.2440784083
2.273,-0.23,-0.46,-0.7500646472,-34.15,-1.803288575,298.72,0.3845877786,0.5286982635
2.274,-0.29,-0.58,-0.9498290888,-36.35,-1.891863699,291.796,0.2591209064,0.5817383443
2.275,-0.29,-0.58,-0.9498290888,-36.24,-1.887502893,287.841,0.186111149,0.5582659561
2.276,-0.3,-0.6,-0.98328792,-36.69,-1.905297862,284.721,0.1278042225,0.5531878698
2.277,-0.37,-0.74,-1.218817799,-39.32,-2.006966342,284.032,0.1148419989,0.6441531202
2.278,-0.48,-0.96,-1.593596467,-43.6,-2.164197929,283.141,0.09803282804,0.7712822497
2.279,-0.62,-1.24,-2.078825379,-48.73,-2.34003028,282.421,0.08441097197,0.9216206706
2.28,-0.72,-1.44,-2.431066291,-52.8,-2.47042747,281.517,0.06725871714,1.011608647
2.281,-0.74,-1.48,-2.502079357,-53.59,-2.494856952,281.061,0.05858578455,1.027011849
2.282,-0.65,-1.3,-2.18400338,-50.77,-2.406355306,280.879,0.05512028989,0.9288749808
2.283,-0.49,-0.98,-1.627949697,-45.69,-2.237439725,281.798,0.07259622856,0.7519941741
2.284,-0.36,-0.72,-1.185029453,-41.24,-2.078731569,283.005,0.09546246628,0.5975131922
2.285,-0.29,-0.58,-0.9498290888,-38.83,-1.988322632,285.42,0.140922563,0.5141436902
2.286,-0.24,-0.48,-0.7832410368,-37.37,-1.931964661,287.533,0.1803833957,0.4471622598
2.287,-0.19,-0.38,-0.6178298248,-35.37,-1.852762307,289.84,0.223137441,0.3791239553
2.288,-0.09,-0.18,-0.2905379208,-31.91,-1.710104579,292.538,0.272708006,0.2021278791
2.289,0.05,0.1,0.15976238,-27.01,-1.495270535,295.588,0.3281983135,-0.1368915968
2.29,0.19,0.38,0.6008362552,-21.53,-1.236151625,299.133,0.3919793962,-0.7117460569
2.291,0.29,0.58,0.9102401912,-17.18,-1.015429303,302.133,0.4453671919,-1.596738624
2.292,0.36,0.72,1.124022067,-14.25,-0.8588871208,305.444,0.50367758,-3.164391545
2.293,0.44,0.88,1.365519795,-10.24,-0.6339440111,308.298,0.5534346769,-16.96101214
2.294,0.59,1.18,1.810207839,-2.28,-0.1488518939,311.598,0.6103963826,3.922065767
2.295,0.77,1.54,2.329852633,3.48,0.2360754595,315.143,0.6709188385,2.568762161
2.296,0.88,1.76,2.639905101,6.27,0.4332972598,320.653,0.763650589,2.205530595
2.297,0.88,1.76,2.639905101,6.24,0.4311382393,326.956,0.8677940299,2.032365477
2.298,0.81,1.62,2.443258015,4.33,0.2954013801,331.688,0.9446690507,1.970257458
2.299,0.73,1.46,2.215694073,2.21,0.1486608132,331.878,0.9477328003,2.020892903
2.3,0.67,1.34,2.043044025,0.81,0.05398132586,331.258,0.9377288163,2.060122145
2.301,0.65,1.3,1.98511742,0.28,0.01859448794,329.127,0.9032008074,2.153533903
2.302,0.66,1.32,2.014104259,0.5,0.03325311302,327.678,0.8795951327,2.206395497
2.303,0.68,1.36,2.071936717,0.89,0.05934440726,326.114,0.8539985639,2.268519912
2.304,0.68,1.36,2.071936717,1.01,0.06739971161,325.121,0.8376832427,2.289223001
2.305,0.66,1.32,2.014104259,0.55,0.03659060203,322.902,0.8010435049,2.404515579
2.306,0.6,1.2,1.83947712,-1.92,-0.125650087,320.064,0.7538142623,2.928338152
2.307,0.48,0.96,1.485138893,-7.71,-0.4854468292,316.569,0.6950726078,7.084714974
2.308,0.3,0.6,0.94092168,-15.6,-0.931818505,313.376,0.6408370911,-3.233614365
2.309,0.13,0.26,0.4129343608,-22.94,-1.304795336,308.46,0.5562451796,-0.5516455472
2.31,0.02,0.04,0.0640461728,-27.47,-1.516099075,302.504,0.4519326196,-0.06018435601
2.311,-0.02,-0.04,-0.0642344672,-29.15,-1.590992398,299.183,0.3928735725,0.05361276849
2.312,-0.03,-0.06,-0.0964223112,-29.56,-1.608992595,295.981,0.3353066992,0.07570336729
2.313,-0.04,-0.08,-0.1286572288,-30.18,-1.636008085,294.449,0.3075431425,0.09684653671
2.314,-0.07,-0.14,-0.2256444232,-31.31,-1.684619123,292.845,0.2783195464,0.1604525998
2.315,-0.1,-0.2,-0.32305528,-32.88,-1.750833812,292.647,0.274701051,0.2188524559
2.316,-0.14,-0.28,-0.4535954528,-34.36,-1.811868063,292.387,0.2699457715,0.2941753
2.317,-0.14,-0.28,-0.4535954528,-34.37,-1.812275948,292.864,0.278666647,0.295769889
2.318,-0.08,-0.16,-0.2580676352,-32.16,-1.720657414,293.883,0.2972492916,0.1813026294
2.319,0.04,0.08,0.1279040512,-27.88,-1.534546334,295.007,0.3176721458,-0.1051086895
2.32,0.17,0.34,0.5383905848,-22.78,-1.297075882,297.447,0.3617399513,-0.5756119988
2.321,0.29,0.58,0.9102401912,-17.88,-1.051878061,299.354,0.3959305264,-1.38767225
2.322,0.41,0.82,1.275311199,-12.38,-0.7555532496,302.136,0.4454203139,-4.112143705
2.323,0.54,1.08,1.663155331,-6.12,-0.3894464619,303.566,0.4706819581,20.47325873
2.324,0.62,1.24,1.897874461,-1.91,-0.1250039901,305.254,0.5003486023,5.056351947
2.325,0.62,1.24,1.897874461,-1.8,-0.1178911993,305.397,0.5028542889,4.930016701
2.326,0.58,1.16,1.780891485,-4.11,-0.2650709474,305.268,0.5005939661,7.561432827
2.327,0.57,1.14,1.751528057,-4.89,-0.3137397254,304.349,0.4844636622,10.25941699
2.328,0.63,1.26,1.927002521,-1.41,-0.0925884157,304.368,0.4847976434,4.913200366
2.329,0.66,1.32,2.014104259,0.34,0.02258804273,305.129,0.4981573551,3.867733191
2.33,0.62,1.24,1.897874461,-1.69,-0.1107679054,306.603,0.5239396103,4.593427959
2.331,0.57,1.14,1.751528057,-4.43,-0.2850998976,309.262,0.5701371971,6.144908263
2.332,0.56,1.12,1.722117555,-5.03,-0.3224207647,312.444,0.6249021459,5.693301016
2.333,0.59,1.18,1.810207839,-3.03,-0.1968297564,315.993,0.6853293705,3.705648453
2.334,0.6,1.2,1.83947712,-2.78,-0.1808909279,319.941,0.7517578721,3.222251943
2.335,0.51,1.02,1.574358943,-7.21,-0.4554829271,324.354,0.8250470306,4.260042921
2.336,0.4,0.8,1.24514752,-12.65,-0.7706406119,329.026,0.901558788,9.510883492
2.337,0.33,0.66,1.032683705,-16.46,-0.9775598357,333.651,0.976238162,-781.3454455
2.338,0.32,0.64,1.002143437,-16.65,-0.9875906969,339.396,1.067573526,12.52948218
2.339,0.42,0.84,1.305427805,-12.15,-0.7426561335,350.767,1.243880734,2.604476725
2.34,0.61,1.22,1.868699327,-2.46,-0.1604107785,349.72,1.227887705,1.750575849
2.341,0.84,1.68,2.527817779,4.68,0.3200222514,345.987,1.170473473,1.695957753
2.342,1.05,2.1,3.10787358,10.02,0.7098678504,333.305,0.9706872706,1.849313683
2.343,1.18,2.36,3.456552477,13.85,1.006348235,331.109,0.9353218425,1.780195574
2.344,1.26,2.52,3.667169923,15.54,1.141791095,330.961,0.9329299503,1.767548429
2.345,1.26,2.52,3.667169923,15.51,1.139361748,331.545,0.9423620183,1.761602564
2.346,1.15,2.3,3.37679422,13.11,0.9479400111,331.872,0.9476360771,1.781407901
2.347,0.96,1.92,2.861820211,8.19,0.5732330208,328.462,0.8923802152,1.952643536
2.348,0.74,1.48,2.244304323,2.35,0.1582255076,323.637,0.8132075095,2.310302701
2.349,0.54,1.08,1.663155331,-5.13,-0.3286114071,316.527,0.6943627629,4.547229436
2.35,0.36,0.72,1.124022067,-12.41,-0.7572324329,309.112,0.5675416804,-5.92555015
2.351,0.19,0.38,0.6008362552,-19.57,-1.138394407,302.984,0.4604150355,-0.8862161303
2.352,0,0,0,-27.2,-1.503890546,296.766,0.3494771714,-0
2.353,-0.18,-0.36,-0.5848888032,-34.54,-1.819200808,293.276,0.2861877183,0.3815289036
2.354,-0.35,-0.7,-1.15128818,-40.96,-2.068392259,288.571,0.1996622274,0.6160805257
2.355,-0.46,-0.92,-1.525031229,-45.25,-2.222207407,285.983,0.1514652132,0.7364660041
2.356,-0.48,-0.96,-1.593596467,-46.06,-2.250172528,283.176,0.09869411845,0.7406983311
2.357,-0.41,-0.82,-1.354441921,-43.7,-2.167754002,282.176,0.07976783684,0.6486833789
2.358,-0.28,-0.56,-0.9164173312,-39.63,-2.018691782,281.65,0.06978567633,0.4702213866
2.359,-0.19,-0.38,-0.6178298248,-36.55,-1.899774315,283.296,0.1009607795,0.3434651857
2.36,-0.16,-0.32,-0.5191479808,-35.36,-1.852360392,284.897,0.1311102979,0.3016110109
2.361,-0.12,-0.24,-0.3882312192,-34.05,-1.799193764,286.702,0.1648989578,0.2375527461
2.362,-0.03,-0.06,-0.0964223112,-30.83,-1.66406855,288.368,0.1958973578,0.06567511455
2.363,0.09,0.18,0.2867249592,-26.6,-1.476588034,290.083,0.2276209675,-0.2295696716
2.364,0.14,0.28,0.4443690272,-24.54,-1.38101722,292.113,0.2649298601,-0.3981489652
2.365,0.12,0.24,0.3814526208,-25.22,-1.412881174,294.349,0.3057258809,-0.3445339811
2.366,0.12,0.24,0.3814526208,-25.44,-1.423123046,296.929,0.3524148752,-0.3562619872
2.367,0.18,0.36,0.5696369568,-22.94,-1.304795336,298.996,0.389528587,-0.6223726113
2.368,0.29,0.58,0.9102401912,-18.66,-1.092067572,301.006,0.4253736016,-1.365304371
2.369,0.36,0.72,1.124022067,-15.59,-0.9312833553,301.992,0.442869861,-2.301373898
2.37,0.4,0.8,1.24514752,-13.69,-0.8282256132,303.232,0.4647923534,-3.426069262
2.371,0.49,0.98,1.514925983,-9.39,-0.5846306229,304.945,0.4949302055,-16.88872836
2.372,0.63,1.26,1.927002521,-1.84,-0.1204788833,307.66,0.5423517744,4.567732513
2.373,0.74,1.48,2.244304323,1.94,0.1302644618,311.705,0.61223321,3.022641563
2.374,0.78,1.56,2.358274589,2.91,0.1966613113,316.115,0.6873945239,2.667562947
2.375,0.81,1.62,2.443258015,3.71,0.252063169,319.929,0.7515572063,2.434444413
2.376,0.92,1.84,2.751239245,6.47,0.4477122266,322.885,0.8007618331,2.203681545
2.377,1.09,2.18,3.216006719,11.08,0.7904862633,324.151,0.8216976346,1.99481382
2.378,1.24,2.48,3.614798003,14.93,1.092572757,325.786,0.8486149157,1.862157922
2.379,1.3,2.6,3.77134888,16.13,1.189753296,327.613,0.8785337722,1.823416555
2.38,1.3,2.6,3.77134888,16.23,1.197917453,329.975,0.9169674247,1.783240742
2.381,1.29,2.58,3.745374751,15.91,1.171827865,332.779,0.9622375838,1.755042121
2.382,1.25,2.5,3.6410075,15.31,1.123189317,337.614,1.039409328,1.68362609
2.383,1.18,2.36,3.456552477,13.64,0.9897176276,344.92,1.153948949,1.612448743
2.384,1.04,2.08,3.080722611,10.22,0.7249955928,341.443,1.099744078,1.688308015
2.385,0.86,1.72,2.583955587,5.79,0.3988536725,326.531,0.8608352065,2.051264904
2.386,0.68,1.36,2.071936717,1.1,0.07344960963,322.178,0.7890344467,2.402289876
2.387,0.49,0.98,1.514925983,-6.35,-0.403462751,318.79,0.7324763383,4.604448089
2.388,0.32,0.64,1.002143437,-13.89,-0.8392038172,315.528,0.6774507712,-6.195515087
2.389,0.19,0.38,0.6008362552,-19.18,-1.118613657,312.999,0.6343970185,-1.24084182
2.39,0.12,0.24,0.3814526208,-22.16,-1.266994388,311.251,0.6044352261,-0.575726128
2.391,0.06,0.12,0.1915736352,-24.71,-1.389012656,310.812,0.5968840604,-0.2418466349
2.392,0.01,0.02,0.0320466232,-26.97,-1.493452755,311.14,0.6025269401,-0.03597002428
2.393,0.02,0.04,0.0640461728,-26.26,-1.461010498,312.307,0.6225557711,-0.07638596426
2.394,0.12,0.24,0.3814526208,-22.71,-1.29369302,313.621,0.645018132,-0.5880490026
2.395,0.15,0.3,0.47575662,-21.22,-1.220872247,315.163,0.6712583561,-0.865619716
2.396,0.04,0.08,0.1279040512,-25.98,-1.448124012,315.894,0.6836529631,-0.1673105233
2.397,-0.15,-0.3,-0.48634818,-33.81,-1.789341574,315.288,0.6733798533,0.4358108087
2.398,-0.24,-0.48,-0.7832410368,-37.69,-1.944421352,314.592,0.6615566441,0.6105406376
2.399,-0.19,-0.38,-0.6178298248,-35.86,-1.872383693,313.273,0.6390783713,0.5009544791
2.4,-0.07,-0.14,-0.2256444232,-31.75,-1.703330398,310.547,0.5923206757,0.2030985137
2.401,0.02,0.04,0.0640461728,-28.32,-1.554221063,308.058,0.5492682533,-0.06373052761
2.402,0.06,0.12,0.1915736352,-26.82,-1.486626648,305.66,0.5074595878,-0.1956495914
2.403,0.06,0.12,0.1915736352,-26.78,-1.484803834,305.525,0.5050961463,-0.1955416269
2.404,0.05,0.1,0.15976238,-27.31,-1.508870189,306.273,0.5181782485,-0.1612634297
2.405,0.06,0.12,0.1915736352,-26.86,-1.4884484,309.188,0.5688568995,-0.2083247127
2.406,0.13,0.26,0.4129343608,-24.09,-1.359757635,313.759,0.6473717296,-0.5796498183
2.407,0.27,0.54,0.8487359928,-18.51,-1.084373424,318.734,0.7315364521,-2.405462184
2.408,0.45,0.9,1.39549518,-10.5,-0.6489126003,323.577,0.8122155656,8.545436869
2.409,0.64,1.28,1.956083507,-0.46,-0.03039792141,326.798,0.8652080419,2.343147812
2.41,0.77,1.54,2.329852633,3.09,0.2090759895,328.523,0.893373693,2.11334147
2.411,0.77,1.54,2.329852633,3.2,0.2166772187,327.914,0.8834469188,2.117808849
2.412,0.66,1.32,2.014104259,0.41,0.02725121946,326.561,0.8613267146,2.266660224
2.413,0.52,1.04,1.604004813,-6.97,-0.4410271742,324.651,0.8299436034,4.124291731
2.414,0.42,0.84,1.305427805,-11.84,-0.7252074927,322.862,0.8003807241,17.36559386
2.415,0.42,0.84,1.305427805,-11.81,-0.7235149112,322.148,0.7885362517,20.07691314
2.416,0.47,0.94,1.455304729,-9.4,-0.585214155,321.51,0.7779303053,7.551545245
2.417,0.53,1.06,1.633603609,-6.44,-0.4089354179,321.062,0.7704702841,4.518523002
2.418,0.59,1.18,1.810207839,-2.99,-0.1942831505,321.612,0.7796273395,3.092552849
2.419,0.64,1.28,1.956083507,-0.34,-0.02248599305,320.061,0.7537641158,2.674883121
2.42,0.63,1.26,1.927002521,-0.94,-0.06191919878,319.516,0.7446463686,2.822507447
2.421,0.5,1,1.544666,-5.92,-0.3772225855,317.01,0.7025202991,4.748468666
2.422,0.21,0.42,0.6630936312,-16.65,-0.9875906969,317.119,0.7043595148,-2.341174535
2.423,-0.12,-0.24,-0.3882312192,-28.46,-1.560454755,315.047,0.6692888539,0.4356441586
2.424,-0.28,-0.56,-0.9164173312,-34.27,-1.80819439,312.142,0.6197284785,0.7710926517
2.425,-0.28,-0.56,-0.9164173312,-34.06,-1.799603517,308.259,0.5527578538,0.7349885863
2.426,-0.27,-0.54,-0.8830526472,-33.87,-1.791807888,302.365,0.44947374,0.6578486056
2.427,-0.43,-0.86,-1.422536423,-39.41,-2.01037604,298.167,0.3746745091,0.8696797043
2.428,-0.75,-1.5,-2.5376565,-50.66,-2.402829111,292.861,0.2786118432,1.19463133
2.429,-0.97,-1.94,-3.332263271,-58.52,-2.641215482,284.871,0.130622029,1.327281112
2.43,-0.83,-1.66,-2.823968295,-54.33,-2.517489121,277.484,-0.009939443059,1.11732863
2.431,-0.41,-0.82,-1.354441921,-40.86,-2.064689263,274.027,-0.07701042526,0.6324144921
2.432,-0.01,-0.02,-0.0320936968,-27.07,-1.49799522,270.387,-0.1485526347,0.01949150564
2.433,0.05,0.1,0.15976238,-24.74,-1.390421573,268.863,-0.1787924926,-0.1018104435
2.434,-0.25,-0.5,-0.8164645,-35.82,-1.870787259,267.466,-0.2066633216,0.3930127183
2.435,-0.6,-1.2,-2.00894208,-48.97,-2.34793628,268.014,-0.1957131422,0.7897873278
2.436,-0.78,-1.56,-2.644670371,-55.81,-2.562038156,270.705,-0.1422642394,0.9779492024
2.437,-0.82,-1.64,-2.788014563,-56.94,-2.59542336,272.832,-0.1003921751,1.034200793
2.438,-0.77,-1.54,-2.608952007,-55.66,-2.55756592,272.903,-0.09900010754,0.9820768542
2.439,-0.69,-1.38,-2.324899745,-53.03,-2.47756865,273.508,-0.08715279363,0.9064921067
2.44,-0.56,-1.12,-1.869740365,-49.06,-2.350893876,274.656,-0.06474413863,0.7740151272
2.441,-0.43,-0.86,-1.422536423,-44.83,-2.207575034,276.766,-0.02380070476,0.6375154119
2.442,-0.33,-0.66,-1.083946855,-41.62,-2.092695215,278.233,0.004482114772,0.5190786587
2.443,-0.29,-0.58,-0.9498290888,-40.21,-2.040485889,279.653,0.0317171284,0.4728414277
2.444,-0.3,-0.6,-0.98328792,-40.33,-2.044971729,280.546,0.04877376023,0.492580363
2.445,-0.31,-0.62,-1.016793825,-40.88,-2.0654303,282.49,0.08571790351,0.5136068382
2.446,-0.32,-0.64,-1.050346803,-41.14,-2.07504387,284.188,0.1177795935,0.5366402563
2.447,-0.32,-0.64,-1.050346803,-41.15,-2.075412886,285.942,0.1506981546,0.5457155735
2.448,-0.3,-0.6,-0.98328792,-40.63,-2.05615157,288.569,0.199625148,0.5296385273
2.449,-0.29,-0.58,-0.9498290888,-40.13,-2.037490905,291.615,0.2558012912,0.5331058122
2.45,-0.32,-0.64,-1.050346803,-41.35,-2.082781747,295.033,0.3181436393,0.5952193817
2.451,-0.36,-0.72,-1.185029453,-43.23,-2.150994711,298.941,0.3885443696,0.6723760806
2.452,-0.34,-0.68,-1.117593981,-42.41,-2.121475107,304.702,0.4906652782,0.685300003
2.453,-0.2,-0.4,-0.65081792,-37.85,-1.950627645,309.464,0.5736305044,0.4726356363
2.454,0,0,0,-30.69,-1.658047328,313.938,0.6504230426,-0
2.455,0.19,0.38,0.6008362552,-23.71,-1.341697053,317.716,0.7144218174,-0.9578510689
2.456,0.33,0.66,1.032683705,-17.81,-1.048249465,321.164,0.7721696858,-3.740526403
2.457,0.48,0.96,1.485138893,-10.95,-0.6746925819,322.916,0.8012754588,11.73254179
2.458,0.64,1.28,1.956083507,-2.89,-0.1879106268,324.82,0.8327278694,3.033547148
2.459,0.76,1.52,2.301383603,1.81,0.1214303351,327.227,0.8722265819,2.316074657
2.46,0.83,1.66,2.499678265,3.59,0.2437157346,330.575,0.9266866008,2.135742718
2.461,0.85,1.7,2.55591022,4.02,0.2736882735,334.564,0.9908578669,2.021207561
2.462,0.81,1.62,2.443258015,3.1,0.2097665561,339.163,1.063899417,1.918287893
2.463,0.76,1.52,2.301383603,1.69,0.1132892213,345.703,1.166080175,1.798842156
2.464,0.75,1.5,2.2728675,1.43,0.0956944162,354.049,1.293706012,1.635862098
2.465,0.82,1.64,2.471491677,3.2,0.2166772187,352.045,1.263337736,1.669909935
2.466,0.93,1.86,2.778955097,5.97,0.4117448525,349.964,1.231619104,1.691016214
2.467,0.99,1.98,2.944261663,7.58,0.5283974863,346.436,1.177411863,1.726020358
2.468,0.97,1.94,2.889347769,7,0.4860930969,333.19,0.9688410452,1.985895915
2.469,0.87,1.74,2.611953881,4.48,0.3059393875,332.248,0.9536940191,2.073582573
2.47,0.71,1.42,2.158332351,0.39,0.0259184403,331.498,0.9416035456,2.230783778
2.471,0.5,1,1.544666,-7.92,-0.497970509,329.34,0.9066620288,3.77954013
2.472,0.28,0.56,0.8795116288,-16.44,-0.976502386,326.259,0.8563768046,-7.321601432
2.473,0.12,0.24,0.3814526208,-22.25,-1.271377732,321.255,0.7736853633,-0.7664425749
2.474,0.07,0.14,0.2233378168,-24.3,-1.369695999,316.474,0.6934668717,-0.3302694423
2.475,0.06,0.12,0.1915736352,-24.44,-1.376304822,311.202,0.6035929135,-0.2479237514
2.476,0.02,0.04,0.0640461728,-26.07,-1.452271815,306.547,0.5229623616,-0.06891802572
2.477,-0.12,-0.24,-0.3882312192,-30.95,-1.669219767,303.478,0.469130835,0.3235020412
2.478,-0.3,-0.6,-0.98328792,-37.87,-1.951402401,299.78,0.4035385086,0.6352547694
2.479,-0.48,-0.96,-1.593596467,-44.43,-2.193554939,295.571,0.3278906129,0.8541710558
2.48,-0.61,-1.22,-2.043860193,-49.19,-2.355159087,290.177,0.2293543284,0.9614524499
2.481,-0.71,-1.42,-2.395630369,-52.68,-2.466692194,286.473,0.1606239979,1.038837608
2.482,-0.8,-1.6,-2.71624832,-55.86,-2.563526774,282.088,0.07809911438,1.092869595
2.483,-0.88,-1.76,-3.004443059,-58.92,-2.652647524,279.355,0.026013095,1.143837538
2.484,-0.94,-1.88,-3.222566205,-61.1,-2.713841472,276.235,-0.03407501122,1.172730767
2.485,-0.95,-1.9,-3.25908482,-61.21,-2.716880422,276.788,-0.02337545266,1.189335949
2.486,-0.88,-1.76,-3.004443059,-59.2,-2.660611859,278.128,0.002462742434,1.130276342
2.487,-0.77,-1.54,-2.608952007,-55.91,-2.565014329,280.672,0.05117603532,1.037836051
2.488,-0.66,-1.32,-2.219156861,-52.31,-2.45513415,284.02,0.1146159632,0.948147668
2.489,-0.55,-1.1,-1.83505762,-48.92,-2.346291487,287.65,0.1825599205,0.8480985573
2.49,-0.46,-0.92,-1.525031229,-45.96,-2.246738067,292.132,0.2652778306,0.7696501804
2.491,-0.4,-0.8,-1.32046528,-44,-2.17839078,297.237,0.3579614738,0.725359274
2.492,-0.4,-0.8,-1.32046528,-44.13,-2.182985445,302.718,0.4557160248,0.7644813628
2.493,-0.41,-0.82,-1.354441921,-44.39,-2.192148375,305.505,0.504745918,0.802678647
2.494,-0.29,-0.58,-0.9498290888,-40.53,-2.052430465,308.856,0.5631090882,0.6377596561
2.495,-0.03,-0.06,-0.0964223112,-31.54,-1.694415094,311.381,0.6066692906,0.08864415835
2.496,0.27,0.54,0.8487359928,-20.23,-1.171619478,315.521,0.6773320799,-1.717090089
2.497,0.46,0.92,1.425423491,-11.53,-0.7076833433,320.829,0.7665862911,24.19952725
2.498,0.53,1.06,1.633603609,-8.15,-0.5116455393,326.015,0.852374192,4.794441546
2.499,0.57,1.14,1.751528057,-6.47,-0.4107581458,330.205,0.9206951961,3.434792698
2.5,0.59,1.18,1.810207839,-5.2,-0.3329398539,332.943,0.964873519,2.864553575
2.501,0.56,1.12,1.722117555,-6.39,-0.4058958778,331.924,0.9484742865,3.173951502
2.502,0.47,0.94,1.455304729,-10.15,-0.6287500019,330.064,0.9184102183,5.024178835
2.503,0.33,0.66,1.032683705,-15.31,-0.9162684814,326.228,0.855868442,-17.09740118
2.504,0.2,0.4,0.63198848,-20.37,-1.178626991,323.836,0.816496141,-1.745193703
2.505,0.07,0.14,0.2233378168,-25.27,-1.415211742,322.282,0.7907611637,-0.3576549122
2.506,-0.08,-0.16,-0.2580676352,-30.86,-1.665357204,321.272,0.7739684643,0.289511886
2.507,-0.24,-0.48,-0.7832410368,-36.69,-1.905297862,318.991,0.7358484991,0.669751989
2.508,-0.37,-0.74,-1.218817799,-41.61,-2.092328755,315.153,0.6710886,0.8575734334
2.509,-0.46,-0.92,-1.525031229,-45.05,-2.215250909,309.118,0.5676455252,0.9256046649
2.51,-0.53,-1.06,-1.765833351,-47.34,-2.29369025,303.195,0.4641395131,0.9651732065
2.511,-0.59,-1.18,-1.974071041,-49.68,-2.371162954,298.384,0.3785667164,0.9907029853
2.512,-0.69,-1.38,-2.324899745,-53.44,-2.490239855,293.183,0.2844909245,1.054018303
2.513,-0.8,-1.6,-2.71624832,-57.43,-2.609734308,288.532,0.1989391329,1.126702238
2.514,-0.87,-1.74,-2.968253959,-59.95,-2.681791855,283.092,0.09710688412,1.148400673
2.515,-0.89,-1.78,-3.040679233,-60.58,-2.699412781,277.255,-0.01435647546,1.120463439
2.516,-0.86,-1.72,-2.932111933,-59.79,-2.677292046,273.013,-0.09684409817,1.056945939
2.517,-0.84,-1.68,-2.859969101,-59.03,-2.655780098,268.552,-0.1849845423,1.006760314
2.518,-0.82,-1.64,-2.788014563,-58.66,-2.645224006,263.215,-0.2923770987,0.9490786746
2.519,-0.81,-1.62,-2.752107905,-58.19,-2.631735519,262.128,-0.3145167609,0.9341046331
2.52,-0.8,-1.6,-2.71624832,-57.99,-2.625968598,263.021,-0.2963217168,0.9294929754
2.521,-0.8,-1.6,-2.71624832,-58.04,-2.627411854,264.783,-0.2606011273,0.9405249692
2.522,-0.8,-1.6,-2.71624832,-57.97,-2.625391011,266.301,-0.2300171816,0.9512644557
2.523,-0.79,-1.58,-2.680435809,-57.56,-2.613514446,268.759,-0.1808623484,0.9592249026
2.524,-0.77,-1.54,-2.608952007,-57.11,-2.60039965,269.815,-0.1598824748,0.9451758512
2.525,-0.75,-1.5,-2.5376565,-56.46,-2.581307624,271.304,-0.1304391542,0.9358014254
2.526,-0.68,-1.36,-2.289605043,-54.25,-2.515054007,273.101,-0.09511991602,0.8771848584
2.527,-0.56,-1.12,-1.869740365,-50.41,-2.394793978,275.253,-0.05312784846,0.76380722
2.528,-0.46,-0.92,-1.525031229,-47.27,-2.291331483,276.932,-0.02059281878,0.6596371809
2.529,-0.43,-0.86,-1.422536423,-46.41,-2.262153406,277.644,-0.006855469547,0.6269417624
2.53,-0.44,-0.88,-1.456654285,-46.79,-2.27509155,278.066,0.001269993136,0.6406194365
2.531,-0.42,-0.84,-1.388465635,-46.1,-2.251544897,279.856,0.03559928239,0.6265792925
2.532,-0.38,-0.76,-1.252653219,-44.65,-2.201276226,281.36,0.06427422844,0.5861731626
2.533,-0.39,-0.78,-1.286535713,-45.12,-2.217688016,283.661,0.1078493099,0.6097791784
2.534,-0.44,-0.88,-1.456654285,-46.93,-2.279840039,286.219,0.1558783403,0.6858194692
2.535,-0.4,-0.8,-1.32046528,-45.83,-2.242265703,288.643,0.2009969143,0.6468845689
2.536,-0.24,-0.48,-0.7832410368,-40.59,-2.054663788,292.52,0.2723788079,0.4394589224
