# age_ma,DST_anomaly_K,GMSST_anomaly_K,GMST_anomaly_K,BSL_m,R_LI_Wm2,CO2_ppm,R_CO2_Wm2,S_CO2_LI_K_per_Wm2
3.507,1.85,3.7,5.12743262,19.52,1.472231631,356.041,1.323722568,1.833875756
3.508,1.9,3.8,5.24365192,20.53,1.558694471,356.394,1.329024245,1.815845806
3.509,1.91,3.82,5.266754559,20.64,1.56817581,356.79,1.334965489,1.814157155
3.51,1.88,3.76,5.197305421,20.16,1.526895965,357.073,1.33920734,1.813369885
3.511,1.86,3.72,5.150770627,19.67,1.485005183,357.295,1.342532517,1.821645253
3.512,1.83,3.66,5.080615385,19.1,1.436590421,357.413,1.344299113,1.826974903
3.513,1.78,3.56,4.962748509,18.25,1.365019752,357.4,1.344104516,1.831864476
3.514,1.72,3.44,4.819754829,17.17,1.275158193,357.096,1.339551936,1.843322812
3.515,1.67,3.34,4.699298905,16.04,1.182414232,356.603,1.332160724,1.868824349
3.516,1.61,3.22,4.553198367,15.01,1.099006271,356.237,1.326666924,1.877086483
3.517,1.55,3.1,4.40540318,13.62,0.988136049,355.576,1.316730744,1.91134828
3.518,1.46,2.92,4.180532931,11.02,0.7858938405,354.788,1.304861332,1.999532507
3.519,1.28,2.56,3.719353549,6.31,0.4361772617,354.472,1.300094109,2.142149903
3.52,1.07,2.14,3.162034297,0.35,0.0232539451,354.092,1.294355742,2.399826237
3.521,0.91,1.82,2.723476319,-8,-0.5027319434,353.714,1.288641464,3.465381509
3.522,0.89,1.78,2.667809247,-8.85,-0.5530000139,353.501,1.285418823,3.642464141
3.523,1.01,2.02,2.998987263,-2.72,-0.177057616,353.487,1.285206938,2.706302485
3.524,1.17,2.34,3.430013465,2.86,0.1932180047,353.737,1.288989332,2.314125277
3.525,1.31,2.62,3.797275935,6.48,0.448433957,354.454,1.29982243,2.172036071
3.526,1.42,2.84,4.079366685,9.28,0.6542302888,355.434,1.314593784,2.071981312
3.527,1.47,2.94,4.205706809,10.85,0.7729009945,356.548,1.331335513,1.998685411
3.528,1.47,2.94,4.205706809,10.83,0.7713742715,357.338,1.343176344,1.988936457
3.529,1.44,2.88,4.130043955,9.77,0.6910124414,357.859,1.350970981,2.02256488
3.53,1.43,2.86,4.104728857,9.69,0.6849914265,358.413,1.359246889,2.00795026
3.531,1.52,3.04,4.330870093,11.98,0.859794194,358.865,1.365989603,1.945773034
3.532,1.69,3.38,4.747622495,16.11,1.188121682,359.136,1.370028177,1.855881303
3.533,1.88,3.76,5.197305421,19.85,1.500364454,359.349,1.373200269,1.80866134
3.534,2.01,4.02,5.495191903,22.22,1.705772166,359.614,1.377144144,1.782465481
3.535,2.02,4.04,5.517776733,22.52,1.732197378,359.931,1.381858095,1.771894168
3.536,1.95,3.9,5.35869438,21.26,1.621854462,359.801,1.379925431,1.785172321
3.537,1.86,3.72,5.150770627,19.53,1.473082471,359.559,1.376325843,1.807663227
3.538,1.78,3.56,4.962748509,17.99,1.343276753,359.317,1.37272383,1.827226599
3.539,1.7,3.4,4.77171368,16.5,1.220011443,358.552,1.361321328,1.848546508
3.54,1.63,3.26,4.602086841,15.02,1.099810913,357.477,1.345257022,1.882191809
3.541,1.56,3.12,4.430153395,13.17,0.9526555674,356.625,1.332490773,1.938673825
3.542,1.49,2.98,4.255913343,11.23,0.8019826584,355.549,1.316324486,2.009110602
3.543,1.42,2.84,4.079366685,9.48,0.6692155509,354.418,1.299279032,2.072328123
3.544,1.38,2.76,3.977447261,8.31,0.5820946737,353.46,1.284798279,2.130517047
3.545,1.38,2.76,3.977447261,8.1,0.5665957586,352.765,1.274268346,2.160641436
3.546,1.4,2.8,4.02850112,8.81,0.6191657777,352.362,1.268152993,2.134510176
3.547,1.45,2.9,4.15531198,9.98,0.7068469357,352.197,1.26564717,2.106628338
3.548,1.49,2.98,4.255913343,11.08,0.7904862633,352.539,1.270839753,2.064648343
3.549,1.52,3.04,4.330870093,11.97,0.8590197516,353.205,1.280937185,2.023811797
3.55,1.55,3.1,4.40540318,12.74,0.9189394541,353.693,1.288323825,1.995866656
3.551,1.57,3.14,4.454856537,13.48,0.9770761329,354.089,1.294310414,1.961293881
3.552,1.6,3.2,4.52868352,14.16,1.030978503,354.248,1.296712237,1.945569247
3.553,1.61,3.22,4.553198367,14.61,1.066902987,354.34,1.298101479,1.925238803
3.554,1.62,3.24,4.577666141,14.69,1.073310795,354.424,1.299369602,1.929322696
3.555,1.61,3.22,4.553198367,14.5,1.058102728,354.239,1.296576314,1.933681103
3.556,1.59,3.18,4.504121599,13.86,1.007141264,353.993,1.292859735,1.958312889
3.557,1.55,3.1,4.40540318,12.77,0.9212858102,353.793,1.289836222,1.992383557
3.558,1.5,3,4.280946,11.42,0.8165762495,353.534,1.285918232,2.036127104
3.559,1.47,2.94,4.205706809,10.43,0.7409213337,353.37,1.283435858,2.077551741
3.56,1.46,2.92,4.180532931,10.37,0.7363667681,353.397,1.283844621,2.069354204
3.561,1.49,2.98,4.255913343,11.18,0.7981480909,353.742,1.289064953,2.039041178
3.562,1.54,3.08,4.380605891,12.34,0.8877395187,354.276,1.297135088,2.004969016
3.563,1.57,3.14,4.454856537,13.27,0.9605227547,354.945,1.307228278,1.964438103
3.564,1.59,3.18,4.504121599,13.96,1.015077035,355.752,1.319378187,1.92941015
3.565,1.62,3.24,4.577666141,14.79,1.081329584,356.454,1.329924858,1.898458355
3.566,1.68,3.36,4.723484237,15.78,1.16125862,357.217,1.341364447,1.88741337
3.567,1.75,3.5,4.8914635,17.15,1.273505381,358.144,1.355230042,1.860766762
3.568,1.83,3.66,5.080615385,18.7,1.402816872,359.345,1.373140716,1.830220824
3.569,1.91,3.82,5.266754559,20.32,1.540629039,360.084,1.384131798,1.800747088
3.57,1.99,3.98,5.449881023,21.72,1.661943022,360.431,1.389284918,1.786127137
3.571,2,4,5.47256,22.11,1.696106948,360.587,1.391599978,1.772370284
3.572,1.94,3.88,5.335780035,20.87,1.588041573,360.602,1.391822527,1.790611872
3.573,1.81,3.62,5.033609855,18.31,1.370047273,360.372,1.388409089,1.824792273
3.574,1.68,3.36,4.723484237,15.82,1.164508873,359.682,1.378155688,1.857690672
3.575,1.61,3.22,4.553198367,14.62,1.067703612,358.902,1.366541175,1.870476786
3.576,1.61,3.22,4.553198367,14.64,1.069305163,357.99,1.352929076,1.879751469
3.577,1.62,3.24,4.577666141,14.66,1.070907115,357.184,1.340870187,1.89804678
3.578,1.56,3.12,4.430153395,13.18,0.9534418402,356.011,1.323271758,1.945854498
3.579,1.45,2.9,4.15531198,10.02,0.7098678504,354.706,1.303624676,2.063733501
3.58,1.32,2.64,3.823155917,6.7,0.4643357186,353.736,1.288974208,2.180536287
3.581,1.26,2.52,3.667169923,4.89,0.334848915,353.023,1.278179719,2.273468584
3.582,1.27,2.54,3.693285273,5.05,0.3461727334,352.718,1.273555501,2.280188241
3.583,1.3,2.6,3.77134888,5.99,0.4131790684,352.706,1.273373482,2.236128888
3.584,1.31,2.62,3.797275935,6.09,0.4203557404,352.748,1.274010519,2.241118716
3.585,1.25,2.5,3.6410075,4.45,0.3038301318,352.923,1.276664022,2.303714627
3.586,1.17,2.34,3.430013465,2.3,0.1548075169,353.277,1.282027659,2.387200371
3.587,1.15,2.3,3.37679422,1.82,0.1221093445,353.822,1.290274737,2.390846982
3.588,1.23,2.46,3.588541433,3.94,0.2680991864,354.579,1.301708802,2.285974755
3.589,1.39,2.78,4.002997727,7.94,0.5548151612,355.382,1.313811022,2.142214298
3.59,1.54,3.08,4.380605891,11.91,0.8543751566,356.11,1.324759286,2.010250403
3.591,1.63,3.26,4.602086841,14.49,1.057303305,356.705,1.333690778,1.924758774
3.592,1.67,3.34,4.699298905,15.4,1.130461916,357.278,1.342277959,1.900442077
3.593,1.7,3.4,4.77171368,15.93,1.173455422,357.611,1.34726209,1.892998187
3.594,1.73,3.46,4.843704793,16.48,1.218372308,357.799,1.350073904,1.885850196
3.595,1.76,3.52,4.915272243,17.06,1.26607279,357.779,1.349774846,1.87903614
3.596,1.78,3.56,4.962748509,17.42,1.295852912,357.543,1.346244687,1.878336558
3.597,1.78,3.56,4.962748509,17.35,1.290051935,357.179,1.340795295,1.886368943
3.598,1.75,3.5,4.8914635,16.82,1.246293028,356.841,1.33573017,1.8944305
3.599,1.7,3.4,4.77171368,15.9,1.171014238,356.667,1.333120809,1.905533683
3.6,1.64,3.28,4.626460467,14.68,1.072509468,356.377,1.328769044,1.926665501
3.601,1.55,3.1,4.40540318,12.34,0.8877395187,356.272,1.327192531,1.988956356
3.602,1.47,2.94,4.205706809,9.87,0.6985473763,356.344,1.328273619,2.07502627
3.603,1.43,2.86,4.104728857,8.63,0.6057927298,356.354,1.328423752,2.122166208
3.604,1.45,2.9,4.15531198,9.35,0.6594707644,356.838,1.335685192,2.082700335
3.605,1.54,3.08,4.380605891,11.82,0.8474148814,357.493,1.345496473,1.997621054
3.606,1.67,3.34,4.699298905,15.21,1.11511823,358.045,1.353750963,1.903421582
3.607,1.83,3.66,5.080615385,18.2,1.36083299,358.644,1.362693895,1.865454463
3.608,2.02,4.04,5.517776733,21.9,1.677690909,359.085,1.369268383,1.810912521
3.609,2.19,4.38,5.894516575,25.35,1.986233201,358.707,1.363633603,1.759627149
3.61,2.26,4.52,6.045690563,26.95,2.133710792,357.861,1.351000881,1.734918447
3.611,2.22,4.44,5.959587869,26.17,2.061464585,356.768,1.334635593,1.754832766
3.612,2.11,4.22,5.718921887,23.92,1.856788793,355.911,1.321768785,1.79921922
3.613,1.99,3.98,5.449881023,21.65,1.655828128,354.818,1.305313695,1.84046606
3.614,1.91,3.82,5.266754559,20.12,1.52346689,352.427,1.269139813,1.885963589
3.615,1.85,3.7,5.12743262,18.98,1.426440919,351.239,1.251074975,1.914996147
3.616,1.78,3.56,4.962748509,17.66,1.315780144,350.014,1.232383414,1.94757848
3.617,1.68,3.36,4.723484237,15.7,1.154762973,348.945,1.216018636,1.992374253
3.618,1.54,3.08,4.380605891,12.4,0.8924094601,347.968,1.201018332,2.092551703
3.619,1.39,2.78,4.002997727,8.35,0.5850516001,347.474,1.193417697,2.250810702
3.62,1.27,2.54,3.693285273,5.13,0.3518435126,346.995,1.186037525,2.401541591
3.621,1.2,2.4,3.50948928,3.25,0.2201359582,346.863,1.18400195,2.499390737
3.622,1.18,2.36,3.456552477,2.45,0.1650682554,346.828,1.183462084,2.563199638
3.623,1.16,2.32,3.403427379,2.15,0.1445670651,346.785,1.182798746,2.564046288
3.624,1.16,2.32,3.403427379,1.98,0.1329857094,346.833,1.183539211,2.585159861
3.625,1.16,2.32,3.403427379,2.06,0.1384325202,347.196,1.189135663,2.563655427
3.626,1.17,2.34,3.430013465,2.3,0.1548075169,347.488,1.193633248,2.543688647
3.627,1.16,2.32,3.403427379,2.01,0.135027589,347.553,1.194633909,2.559619411
3.628,1.1,2.2,3.24292232,0.42,0.02791774195,347.671,1.196450014,2.648650542
3.629,0.99,1.98,2.944261663,-5.22,-0.3341757968,347.951,1.200756951,3.397560227
3.63,0.86,1.72,2.583955587,-12.01,-0.7347854367,348.047,1.202232817,5.527799909
3.631,0.79,1.58,2.386649471,-15.28,-0.9146562267,348.315,1.206350791,8.182015598
3.632,0.84,1.68,2.527817779,-13.1,-0.7956600827,348.849,1.214546568,6.034612877
3.633,0.99,1.98,2.944261663,-5.87,-0.3741614048,349.25,1.220692832,3.478029958
3.634,1.18,2.36,3.456552477,2.16,0.1452491313,349.64,1.226663729,2.519513139
3.635,1.37,2.74,3.951849721,6.99,0.485366489,350.043,1.232826664,2.300003184
3.636,1.56,3.12,4.430153395,12.14,0.8721986198,350.884,1.245664954,2.091803009
3.637,1.74,3.48,4.867607683,16.32,1.205273881,351.737,1.258655036,1.975547123
3.638,1.86,3.72,5.150770627,18.64,1.39776515,352.568,1.271279828,1.929817844
3.639,1.9,3.8,5.24365192,19.5,1.470530264,353.377,1.283541837,1.903963196
3.64,1.89,3.78,5.220502207,19.23,1.447602604,354.409,1.299143174,1.900613537
3.641,1.87,3.74,5.174061561,18.83,1.413775067,355.272,1.312154801,1.898090491
3.642,1.87,3.74,5.174061561,18.9,1.419682892,355.948,1.322324934,1.886960902
3.643,1.89,3.78,5.220502207,19.23,1.447602604,356.839,1.335700185,1.875650119
3.644,1.9,3.8,5.24365192,19.52,1.472231631,357.78,1.349789799,1.8581191
3.645,1.91,3.82,5.266754559,19.64,1.482448594,358.109,1.354707182,1.856350153
3.646,1.9,3.8,5.24365192,19.52,1.472231631,358.339,1.358142183,1.852635823
3.647,1.9,3.8,5.24365192,19.41,1.462879273,358.487,1.360351367,1.857323254
3.648,1.91,3.82,5.266754559,19.75,1.491827347,358.744,1.364185417,1.844093495
3.649,1.97,3.94,5.404381849,20.79,1.581125425,358.574,1.361649583,1.836491691
3.65,2.04,4.08,5.562805171,22.23,1.706651462,358.006,1.353168183,1.81801734
3.651,2.09,4.18,5.674552479,23.18,1.790671302,357.079,1.339297237,1.812974287
3.652,2.08,4.16,5.652297165,23.09,1.782670121,355.867,1.321107342,1.821102586
3.653,2.03,4.06,5.540314489,22.11,1.696106948,354.623,1.302372647,1.847707918
3.654,1.95,3.9,5.35869438,20.64,1.56817581,353.193,1.280755418,1.880949013
3.655,1.87,3.74,5.174061561,19.01,1.428976892,352.011,1.262821016,1.922158252
3.656,1.78,3.56,4.962748509,17.26,1.282600916,350.875,1.245527727,1.963012651
3.657,1.68,3.36,4.723484237,15.44,1.133696805,349.936,1.231191043,1.997339637
3.658,1.59,3.18,4.504121599,13.31,0.9636724055,349.094,1.218302606,2.064240688
3.659,1.51,3.02,4.305931583,10.95,0.7805404415,348.384,1.207410502,2.16601501
3.66,1.43,2.86,4.104728857,8.74,0.6139614739,347.594,1.195264998,2.26877559
3.661,1.36,2.72,3.926205107,6.76,0.4686804357,346.85,1.183801434,2.375944437
3.662,1.29,2.58,3.745374751,5.02,0.3440477163,346.089,1.172050467,2.470403824
3.663,1.24,2.48,3.614798003,3.49,0.2367695741,345.48,1.162627978,2.583110138
3.664,1.18,2.36,3.456552477,2.05,0.1377513541,344.93,1.154104055,2.675649652
3.665,1.13,2.26,3.323386681,0.6,0.03993030927,344.497,1.147383836,2.799079497
3.666,1.08,2.16,3.189044045,-1.73,-0.11335941,344.036,1.140219763,3.105625838
3.667,1.04,2.08,3.080722611,-4,-0.2581659283,343.785,1.136315113,3.50819959
3.668,1.03,2.06,3.053524569,-4.79,-0.307528872,343.559,1.132796933,3.700039675
3.669,1.04,2.08,3.080722611,-4.01,-0.2587940821,343.77,1.136081677,3.511645015
3.67,1.08,2.16,3.189044045,-2.12,-0.1385538279,344.245,1.143468872,3.173446415
3.671,1.11,2.22,3.269790847,0.08,0.005305640709,345.067,1.156228558,2.815062055
3.672,1.15,2.3,3.37679422,1.03,0.06874350944,346.11,1.172375085,2.720766762
3.673,1.19,2.38,3.483044415,2.07,0.1391137764,347.258,1.190090946,2.620397262
3.674,1.24,2.48,3.614798003,3.14,0.2125297309,348.458,1.208546771,2.543704014
3.675,1.27,2.54,3.693285273,4.12,0.2806828744,349.444,1.223663803,2.455075899
3.676,1.3,2.6,3.77134888,4.85,0.3320216532,350.543,1.240463129,2.398337283
3.677,1.33,2.66,3.848988825,5.54,0.3809992462,351.538,1.255627344,2.35178192
3.678,1.38,2.76,3.977447261,6.78,0.4701294253,352.731,1.27375268,2.280800548
3.679,1.46,2.92,4.180532931,9.04,0.6362985958,354.156,1.295322635,2.164261225
3.68,1.59,3.18,4.504121599,12.5,0.9002005719,355.377,1.31373575,2.034440446
3.681,1.72,3.44,4.819754829,15.68,1.153140073,356.327,1.328018382,1.94254213
3.682,1.81,3.62,5.033609855,17.39,1.293366164,357.118,1.339881529,1.91155958
3.683,1.84,3.68,5.104047539,17.99,1.343276753,357.818,1.350357995,1.8948551
3.684,1.83,3.66,5.080615385,17.67,1.316611729,358.379,1.35873935,1.899046231
3.685,1.82,3.64,5.057136157,17.52,1.30414874,358.596,1.361977817,1.896810241
3.686,1.87,3.74,5.174061561,18.54,1.389353898,359.112,1.369670641,1.875322777
3.687,2,4,5.47256,21.02,1.601027535,359.413,1.374153018,1.839404333
3.688,2.17,4.34,5.850900345,24.51,1.909927218,358.968,1.367524919,1.7851978
3.689,2.29,4.58,6.109773311,27.04,2.142090029,358.285,1.357335903,1.745935885
3.69,2.28,4.56,6.088459469,26.81,2.120694191,357.419,1.344388924,1.757089012
3.691,2.12,4.24,5.741035981,23.82,1.847819547,356.182,1.325840865,1.808963542
3.692,1.89,3.78,5.220502207,19.34,1.456934338,354.864,1.306007245,1.889472524
3.693,1.7,3.4,4.77171368,15.58,1.145031639,353.743,1.289080077,1.960351141
3.694,1.6,3.2,4.52868352,13.21,0.955801253,353.041,1.278452498,2.026933385
3.695,1.58,3.16,4.479512605,12.7,0.9158123613,352.458,1.269610386,2.049723611
3.696,1.61,3.22,4.553198367,13.4,0.9707649231,352.307,1.267317849,2.034419113
3.697,1.65,3.3,4.65078702,14.56,1.062901366,352.28,1.266907821,1.996209408
3.698,1.71,3.42,4.795757791,15.79,1.162071032,352.624,1.272129526,1.970157215
3.699,1.82,3.64,5.057136157,17.78,1.325765949,353.249,1.281603612,1.939554804
3.7,1.92,3.84,5.289810125,19.85,1.500364454,353.685,1.288202814,1.896963428
3.701,1.97,3.94,5.404381849,20.77,1.579397441,353.802,1.289972317,1.883473482
3.702,1.94,3.88,5.335780035,20.1,1.521752981,353.674,1.288036421,1.898996427
3.703,1.84,3.68,5.104047539,18.25,1.365019752,353.658,1.287794385,1.924012492
3.704,1.74,3.48,4.867607683,16.24,1.198734428,353.176,1.280497904,1.963352777
3.705,1.66,3.32,4.675066499,14.71,1.07491375,352.445,1.269413054,1.99420426
3.706,1.59,3.18,4.504121599,13,0.9393040821,351.572,1.25614476,2.051572104
3.707,1.54,3.08,4.380605891,11.49,0.8219617179,350.657,1.242202719,2.122217501
3.708,1.49,2.98,4.255913343,10.09,0.7151581665,349.634,1.22657192,2.19181511
3.709,1.44,2.88,4.130043955,8.77,0.616191317,348.73,1.212721255,2.258196492
3.71,1.4,2.8,4.02850112,7.53,0.5247380588,347.691,1.196757767,2.340116693
3.711,1.36,2.72,3.926205107,6.43,0.4448262407,347.164,1.188642547,2.403599711
3.712,1.33,2.66,3.848988825,5.52,0.3795733999,346.966,1.185590381,2.459160422
3.713,1.3,2.6,3.77134888,4.72,0.3228432436,346.954,1.185405346,2.500482286
3.714,1.28,2.56,3.719353549,4.2,0.286285154,347.401,1.19229361,2.515492336
3.715,1.29,2.58,3.745374751,4.39,0.2996141022,348.344,1.206796202,2.486291245
3.716,1.33,2.66,3.848988825,5.49,0.3774353265,349.817,1.229371401,2.395427377
3.717,1.41,2.82,4.053957439,7.43,0.5174262867,351.489,1.254881569,2.287388969
3.718,1.51,3.02,4.305931583,10.13,0.7181833282,353.254,1.281679337,2.15311364
3.719,1.64,3.28,4.626460467,13.79,1.001592152,355.256,1.311913853,1.999761598
3.72,1.8,3.6,5.01003648,17.21,1.278465046,357.154,1.34042082,1.91304117
3.721,1.95,3.9,5.35869438,20.02,1.514901535,358.757,1.364379285,1.861122521
3.722,1.99,3.98,5.449881023,20.87,1.588041573,359.866,1.38089185,1.835635983
3.723,1.92,3.84,5.289810125,19.5,1.470530264,360.455,1.389641146,1.849473114
3.724,1.81,3.62,5.033609855,17.29,1.285083667,360.751,1.394032679,1.878832124
3.725,1.74,3.48,4.867607683,15.99,1.178340525,360.861,1.39566375,1.891064336
3.726,1.75,3.5,4.8914635,16.25,1.199551504,360.59,1.391644488,1.887724246
3.727,1.83,3.66,5.080615385,17.68,1.317443417,360.078,1.384042651,1.880674287
3.728,1.95,3.9,5.35869438,19.98,1.511478325,359.47,1.375001418,1.856480855
3.729,2.08,4.16,5.652297165,22.59,1.738377076,358.977,1.367659052,1.819778307
3.73,2.16,4.32,5.829021619,24.26,1.887364977,358.582,1.361768943,1.794023196
3.731,2.15,4.3,5.80709582,24.01,1.864870339,358.093,1.354468143,1.803816484
3.732,2.06,4.12,5.607645315,22.37,1.718972778,357.634,1.347606168,1.828632301
3.733,1.98,3.96,5.427154973,20.74,1.576806255,356.914,1.336824523,1.862677664
3.734,1.94,3.88,5.335780035,20.05,1.517470042,356.399,1.329099302,1.874459881
3.735,1.95,3.9,5.35869438,20.11,1.522609883,355.983,1.322850968,1.883243053
3.736,1.95,3.9,5.35869438,20.27,1.536334569,355.653,1.317889162,1.877461224
3.737,1.95,3.9,5.35869438,20.2,1.530326717,355.394,1.313991669,1.883999487
3.738,1.95,3.9,5.35869438,20.1,1.521752981,355.065,1.309036703,1.893003358
3.739,1.95,3.9,5.35869438,20.13,1.524324002,355.03,1.308509309,1.891637732
3.74,1.95,3.9,5.35869438,20.25,1.534617516,355.027,1.308464101,1.884819046
3.741,1.95,3.9,5.35869438,20.19,1.529468872,355.018,1.308328476,1.888328772
3.742,1.93,3.86,5.312818617,19.73,1.490121179,354.781,1.304755774,1.900913244
3.743,1.88,3.76,5.197305421,18.74,1.406186759,354.614,1.302236867,1.918941103
3.744,1.8,3.6,5.01003648,17.2,1.277638179,354.561,1.301437206,1.942570779
3.745,1.68,3.36,4.723484237,15.01,1.099006271,354.53,1.300969424,1.968138363
3.746,1.57,3.14,4.454856537,12.03,0.8636678778,354.721,1.303850914,2.055279314
3.747,1.53,3.06,4.355761529,10.72,0.7629842395,355,1.308057215,2.103174477
3.748,1.58,3.16,4.479512605,12.19,0.8760801584,355.167,1.310573384,2.048569889
3.749,1.71,3.42,4.795757791,15.31,1.123189317,355.18,1.310769204,1.970353131
3.75,1.82,3.64,5.057136157,17.47,1.299999544,355.165,1.310543257,1.937197182
3.751,1.87,3.74,5.174061561,18.54,1.389353898,354.944,1.307213205,1.918758689
3.752,1.89,3.78,5.220502207,18.89,1.418838606,354.543,1.301165596,1.919299317
3.753,1.91,3.82,5.266754559,19.28,1.45184274,354.057,1.293826898,1.918204028
3.754,1.96,3.92,5.381561651,20.16,1.526895965,353.859,1.29083417,1.909892499
3.755,2.02,4.04,5.517776733,21.47,1.640127965,353.914,1.291665652,1.882048143
3.756,2.1,4.2,5.69676072,23.01,1.77556525,353.975,1.292587689,1.856739489
3.757,2.18,4.36,5.872731997,24.65,1.92259165,353.952,1.292240054,1.826761877
3.758,2.25,4.5,6.0242355,26.05,2.050409136,353.993,1.292859735,1.801899797
3.759,2.28,4.56,6.088459469,26.64,2.104917369,354.457,1.299867711,1.788206693
3.76,2.26,4.52,6.045690563,26.22,2.066075685,355.036,1.308599723,1.791488019
3.761,2.21,4.42,5.937944511,25.33,1.984407469,355.427,1.314488419,1.799979361
3.762,2.18,4.36,5.872731997,24.82,1.937998476,355.947,1.322309904,1.80128114
3.763,2.19,4.38,5.894516575,25.06,1.959802742,356.444,1.329774766,1.791876483
3.764,2.23,4.46,5.981184153,25.87,2.033855557,356.698,1.333585789,1.776180648
3.765,2.29,4.58,6.109773311,26.94,2.132780318,356.589,1.331950682,1.763419241
3.766,2.33,4.66,6.194557945,27.89,2.221669313,356.194,1.326021107,1.746081876
3.767,2.34,4.68,6.215636419,28.08,2.239567251,355.631,1.317558211,1.747376213
3.768,2.28,4.56,6.088459469,27.04,2.142090029,354.945,1.307228278,1.765119635
3.769,2.17,4.34,5.850900345,24.79,1.935277345,354.438,1.299580927,1.808703768
3.77,2.02,4.04,5.517776733,21.89,1.676815123,354.073,1.294068662,1.85728461
3.771,1.86,3.72,5.150770627,18.93,1.422216374,353.896,1.291393545,1.898124927
3.772,1.72,3.44,4.819754829,16.14,1.190569254,353.788,1.289760612,1.943191062
3.773,1.58,3.16,4.479512605,13.17,0.9526555674,353.922,1.291786584,1.995824487
3.774,1.47,2.94,4.205706809,10.1,0.7159143121,353.966,1.292451661,2.094093839
3.775,1.39,2.78,4.002997727,7.69,0.5364565434,354.108,1.294597481,2.186171283
3.776,1.32,2.64,3.823155917,5.94,0.4095942274,354.171,1.295549225,2.242131541
3.777,1.28,2.56,3.719353549,4.67,0.3193172337,354.13,1.294929856,2.304079452
3.778,1.24,2.48,3.614798003,3.6,0.2444108522,354.06,1.29387223,2.349891282
3.779,1.22,2.44,3.562237789,3.01,0.2035547251,353.85,1.290698097,2.383959217
3.78,1.24,2.48,3.614798003,3.66,0.248583474,353.607,1.287022821,2.353987487
3.781,1.34,2.68,3.874774659,6.13,0.4232290204,353.04,1.278437344,2.277047217
