# age_ma,DST_anomaly_K,GMSST_anomaly_K,GMST_anomaly_K,BSL_m,R_LI_Wm2,CO2_ppm,R_CO2_Wm2,S_CO2_LI_K_per_Wm2
2.361,-0.12,-0.24,-0.3882312192,-34.05,-1.799193764,203.49,-1.669222738,0.1119332753
2.362,-0.03,-0.06,-0.0964223112,-30.83,-1.66406855,204.774,-1.635570872,0.02922207517
2.363,0.09,0.18,0.2867249592,-26.6,-1.476588034,205.181,-1.624947995,-0.09244611589
2.364,0.14,0.28,0.4443690272,-24.54,-1.38101722,206.098,-1.601090915,-0.1490117082
2.365,0.12,0.24,0.3814526208,-25.22,-1.412881174,207.764,-1.55801787,-0.1283963592
2.366,0.12,0.24,0.3814526208,-25.44,-1.423123046,210.209,-1.495425793,-0.1306994132
2.367,0.18,0.36,0.5696369568,-22.94,-1.304795336,212.97,-1.425613446,-0.2086269867
2.368,0.29,0.58,0.9102401912,-18.66,-1.092067572,215.167,-1.370705539,-0.3695996952
2.369,0.36,0.72,1.124022067,-15.59,-0.9312833553,215.608,-1.359751557,-0.4906176074
2.37,0.4,0.8,1.24514752,-13.69,-0.8282256132,216.371,-1.340852239,-0.5740446423
2.371,0.49,0.98,1.514925983,-9.39,-0.5846306229,218.25,-1.294592566,-0.8061447899
2.372,0.63,1.26,1.927002521,-1.84,-0.1204788833,221.654,-1.211793758,-1.446402531
2.373,0.74,1.48,2.244304323,1.94,0.1302644618,227.836,-1.064623474,-2.401972149
2.374,0.78,1.56,2.358274589,2.91,0.1966613113,234.036,-0.9209819775,-3.255843301
2.375,0.81,1.62,2.443258015,3.71,0.252063169,239.683,-0.7934258476,-4.513163008
2.376,0.92,1.84,2.751239245,6.47,0.4477122266,244.148,-0.6946788547,-11.14012555
2.377,1.09,2.18,3.216006719,11.08,0.7904862633,245.612,-0.6626941139,25.16591774
2.378,1.24,2.48,3.614798003,14.93,1.092572757,247.389,-0.6241262766,7.716565618
2.379,1.3,2.6,3.77134888,16.13,1.189753296,249.628,-0.5759237764,6.14396793
2.38,1.3,2.6,3.77134888,16.23,1.197917453,252.43,-0.5162061516,5.532178899
2.381,1.29,2.58,3.745374751,15.91,1.171827865,256.079,-0.4394229084,5.113803121
2.382,1.25,2.5,3.6410075,15.31,1.123189317,261.363,-0.330153144,4.591224997
2.383,1.18,2.36,3.456552477,13.64,0.9897176276,268.317,-0.1896681805,4.320423556
2.384,1.04,2.08,3.080722611,10.22,0.7249955928,266.002,-0.2360274809,6.300457097
2.385,0.86,1.72,2.583955587,5.79,0.3988536725,252.831,-0.5077141031,-23.73640792
2.386,0.68,1.36,2.071936717,1.1,0.07344960963,248.178,-0.6070906243,-3.882641439
2.387,0.49,0.98,1.514925983,-6.35,-0.403462751,243.448,-0.7100399429,-1.360505001
2.388,0.32,0.64,1.002143437,-13.89,-0.8392038172,238.735,-0.8146282549,-0.6059523538
2.389,0.19,0.38,0.6008362552,-19.18,-1.118613657,234.63,-0.9074205,-0.2965578113
2.39,0.12,0.24,0.3814526208,-22.16,-1.266994388,231.387,-0.9818827195,-0.1696191488
2.391,0.06,0.12,0.1915736352,-24.71,-1.389012656,230.362,-1.00563484,-0.0800007665
2.392,0.01,0.02,0.0320466232,-26.97,-1.493452755,230.28,-1.007539573,-0.01281356317
2.393,0.02,0.04,0.0640461728,-26.26,-1.461010498,232.276,-0.9613671475,-0.02643938402
2.394,0.12,0.24,0.3814526208,-22.71,-1.29369302,234.499,-0.9104083776,-0.1730649149
2.395,0.15,0.3,0.47575662,-21.22,-1.220872247,237.276,-0.8474244484,-0.2300233913
2.396,0.04,0.08,0.1279040512,-25.98,-1.448124012,239.194,-0.8043520391,-0.05678375632
2.397,-0.15,-0.3,-0.48634818,-33.81,-1.789341574,239.23,-0.8035468956,0.1875700346
2.398,-0.24,-0.48,-0.7832410368,-37.69,-1.944421352,238.93,-0.8102601305,0.2843308897
2.399,-0.19,-0.38,-0.6178298248,-35.86,-1.872383693,236.988,-0.8539220961,0.2266179485
2.4,-0.07,-0.14,-0.2256444232,-31.75,-1.703330398,233.388,-0.9358156284,0.08549902923
2.401,0.02,0.04,0.0640461728,-28.32,-1.554221063,228.28,-1.054207699,-0.02455354493
2.402,0.06,0.12,0.1915736352,-26.82,-1.486626648,223.239,-1.173673195,-0.07201204621
2.403,0.06,0.12,0.1915736352,-26.78,-1.484803834,220.464,-1.240593831,-0.07029199358
2.404,0.05,0.1,0.15976238,-27.31,-1.508870189,219.29,-1.269159415,-0.05750924316
2.405,0.06,0.12,0.1915736352,-26.86,-1.4884484,223.031,-1.178660311,-0.07182820648
2.406,0.13,0.26,0.4129343608,-24.09,-1.359757635,228.387,-1.05170062,-0.1712384445
2.407,0.27,0.54,0.8487359928,-18.51,-1.084373424,235.919,-0.8781093454,-0.4324807362
2.408,0.45,0.9,1.39549518,-10.5,-0.6489126003,242.897,-0.7221624126,-1.017810964
2.409,0.64,1.28,1.956083507,-0.46,-0.03039792141,247.603,-0.619500343,-3.009830329
2.41,0.77,1.54,2.329852633,3.09,0.2090759895,250.742,-0.5521017653,-6.792062863
2.411,0.77,1.54,2.329852633,3.2,0.2166772187,250.163,-0.5644699843,-6.698968072
2.412,0.66,1.32,2.014104259,0.41,0.02725121946,248.863,-0.5923443465,-3.564198824
2.413,0.52,1.04,1.604004813,-6.97,-0.4410271742,246.49,-0.6436033361,-1.478849062
2.414,0.42,0.84,1.305427805,-11.84,-0.7252074927,244.343,-0.6904075373,-0.9221630013
2.415,0.42,0.84,1.305427805,-11.81,-0.7235149112,244.182,-0.6939338667,-0.9209700027
2.416,0.47,0.94,1.455304729,-9.4,-0.585214155,244.324,-0.690823567,-1.140487231
2.417,0.53,1.06,1.633603609,-6.44,-0.4089354179,245.425,-0.6667689598,-1.5186362
2.418,0.59,1.18,1.810207839,-2.99,-0.1942831505,246.941,-0.6338234452,-2.185959934
2.419,0.64,1.28,1.956083507,-0.34,-0.02248599305,245.054,-0.6748624781,-2.80503018
2.42,0.63,1.26,1.927002521,-0.94,-0.06191919878,244.069,-0.696410257,-2.541115219
2.421,0.5,1,1.544666,-5.92,-0.3772225855,240.821,-0.7680844919,-1.34869157
2.422,0.21,0.42,0.6630936312,-16.65,-0.9875906969,239.879,-0.7890526902,-0.3732283226
2.423,-0.12,-0.24,-0.3882312192,-28.46,-1.560454755,237.767,-0.8363650246,0.1619776433
2.424,-0.28,-0.56,-0.9164173312,-34.27,-1.80819439,235.076,-0.8972605245,0.3387294781
2.425,-0.28,-0.56,-0.9164173312,-34.06,-1.799603517,232.001,-0.9677049595,0.331158358
2.426,-0.27,-0.54,-0.8830526472,-33.87,-1.791807888,227.895,-1.063238227,0.3092954061
2.427,-0.43,-0.86,-1.422536423,-39.41,-2.01037604,227.259,-1.078189659,0.460581565
2.428,-0.75,-1.5,-2.5376565,-50.66,-2.402829111,224.964,-1.132491875,0.7178008758
2.429,-0.97,-1.94,-3.332263271,-58.52,-2.641215482,217.332,-1.317143118,0.841829558
2.43,-0.83,-1.66,-2.823968295,-54.33,-2.517489121,209.289,-1.518891973,0.6996287589
2.431,-0.41,-0.82,-1.354441921,-40.86,-2.064689263,202.883,-1.685205357,0.3611946622
2.432,-0.01,-0.02,-0.0320936968,-27.07,-1.49799522,196.411,-1.858652655,0.0095612343
2.433,0.05,0.1,0.15976238,-24.74,-1.390421573,192.986,-1.952768545,-0.04778740495
2.434,-0.25,-0.5,-0.8164645,-35.82,-1.870787259,189.967,-2.037123463,0.2089260881
2.435,-0.6,-1.2,-2.00894208,-48.97,-2.34793628,189.613,-2.04710239,0.4570931522
2.436,-0.78,-1.56,-2.644670371,-55.81,-2.562038156,191.187,-2.002874723,0.579347392
2.437,-0.82,-1.64,-2.788014563,-56.94,-2.59542336,192.414,-1.9686492,0.6108611392
2.438,-0.77,-1.54,-2.608952007,-55.66,-2.55756592,191.944,-1.981733362,0.5747477408
2.439,-0.69,-1.38,-2.324899745,-53.03,-2.47756865,192.481,-1.966786614,0.5231129392
2.44,-0.56,-1.12,-1.869740365,-49.06,-2.350893876,193.477,-1.939174222,0.4358299967
2.441,-0.43,-0.86,-1.422536423,-44.83,-2.207575034,195.232,-1.890863975,0.3470922515
2.442,-0.33,-0.66,-1.083946855,-41.62,-2.092695215,196.016,-1.869422814,0.2735776287
2.443,-0.29,-0.58,-0.9498290888,-40.21,-2.040485889,196.147,-1.865848535,0.2431509916
2.444,-0.3,-0.6,-0.98328792,-40.33,-2.044971729,195.946,-1.871333714,0.2510753909
2.445,-0.31,-0.62,-1.016793825,-40.88,-2.0654303,196.319,-1.861159212,0.2589508839
2.446,-0.32,-0.64,-1.050346803,-41.14,-2.07504387,196.746,-1.84953543,0.2676329672
2.447,-0.32,-0.64,-1.050346803,-41.15,-2.075412886,197.635,-1.825415819,0.269262478
2.448,-0.3,-0.6,-0.98328792,-40.63,-2.05615157,199.335,-1.779593437,0.256348615
2.449,-0.29,-0.58,-0.9498290888,-40.13,-2.037490905,201.547,-1.720552023,0.252745673
2.45,-0.32,-0.64,-1.050346803,-41.35,-2.082781747,204.164,-1.651531739,0.2812690491
2.451,-0.36,-0.72,-1.185029453,-43.23,-2.150994711,207.658,-1.560748106,0.3192649683
2.452,-0.34,-0.68,-1.117593981,-42.41,-2.121475107,213.087,-1.422675107,0.3153348231
2.453,-0.2,-0.4,-0.65081792,-37.85,-1.950627645,219.018,-1.275799496,0.2017147425
2.454,0,0,0,-30.69,-1.658047328,224.632,-1.140393192,-0
2.455,0.19,0.38,0.6008362552,-23.71,-1.341697053,230.259,-1.00802748,-0.2557049759
2.456,0.33,0.66,1.032683705,-17.81,-1.048249465,235.133,-0.8959634417,-0.5311577251
2.457,0.48,0.96,1.485138893,-10.95,-0.6746925819,237.12,-0.850943028,-0.9734558391
2.458,0.64,1.28,1.956083507,-2.89,-0.1879106268,239.457,-0.7984728071,-1.983086333
2.459,0.76,1.52,2.301383603,1.81,0.1214303351,242.44,-0.7322376829,-3.767773278
2.46,0.83,1.66,2.499678265,3.59,0.2437157346,246.303,-0.6476636618,-6.188120043
2.461,0.85,1.7,2.55591022,4.02,0.2736882735,251.514,-0.5356551594,-9.756615655
2.462,0.81,1.62,2.443258015,3.1,0.2097665561,257.133,-0.4174479432,-11.76445347
2.463,0.76,1.52,2.301383603,1.69,0.1132892213,264.148,-0.2734468544,-14.3694906
2.464,0.75,1.5,2.2728675,1.43,0.0956944162,272.3,-0.11083442,-150.1233114
2.465,0.82,1.64,2.471491677,3.2,0.2166772187,270.907,-0.1382735595,31.52265726
2.466,0.93,1.86,2.778955097,5.97,0.4117448525,269.152,-0.1730448828,11.6420421
2.467,0.99,1.98,2.944261663,7.58,0.5283974863,266.54,-0.2252178133,9.7112766
2.468,0.97,1.94,2.889347769,7,0.4860930969,255.716,-0.4470120811,73.93225864
2.469,0.87,1.74,2.611953881,4.48,0.3059393875,254.999,-0.4620339721,-16.7331486
2.47,0.71,1.42,2.158332351,0.39,0.0259184403,254.411,-0.4743847363,-4.812696897
2.471,0.5,1,1.544666,-7.92,-0.497970509,252.307,-0.5188136482,-1.519168045
2.472,0.28,0.56,0.8795116288,-16.44,-0.976502386,249.315,-0.5826361673,-0.5641010075
2.473,0.12,0.24,0.3814526208,-22.25,-1.271377732,244.327,-0.690757876,-0.1944068591
2.474,0.07,0.14,0.2233378168,-24.3,-1.369695999,239.339,-0.8011098384,-0.1028824471
2.475,0.06,0.12,0.1915736352,-24.44,-1.376304822,233.161,-0.9410217272,-0.08267010761
2.476,0.02,0.04,0.0640461728,-26.07,-1.452271815,228.166,-1.056880085,-0.02552502812
2.477,-0.12,-0.24,-0.3882312192,-30.95,-1.669219767,227.093,-1.082098963,0.1411073224
2.478,-0.3,-0.6,-0.98328792,-37.87,-1.951402401,225.372,-1.122797777,0.3198516242
2.479,-0.48,-0.96,-1.593596467,-44.43,-2.193554939,222.768,-1.184972798,0.4716837012
2.48,-0.61,-1.22,-2.043860193,-49.19,-2.355159087,218.803,-1.281053927,0.5620848353
2.481,-0.71,-1.42,-2.395630369,-52.68,-2.466692194,214.196,-1.39490352,0.6203731685
2.482,-0.8,-1.6,-2.71624832,-55.86,-2.563526774,208.971,-1.527027106,0.6640294687
2.483,-0.88,-1.76,-3.004443059,-58.92,-2.652647524,204.129,-1.652448972,0.6978805381
2.484,-0.94,-1.88,-3.222566205,-61.1,-2.713841472,198.627,-1.798629445,0.7141466979
2.485,-0.95,-1.9,-3.25908482,-61.21,-2.716880422,194.669,-1.906314318,0.7049421457
2.486,-0.88,-1.76,-3.004443059,-59.2,-2.660611859,191.611,-1.991023036,0.6458896983
2.487,-0.77,-1.54,-2.608952007,-55.91,-2.565014329,190.687,-2.016884587,0.5694040953
2.488,-0.66,-1.32,-2.219156861,-52.31,-2.45513415,191.172,-2.003294485,0.4977441701
2.489,-0.55,-1.1,-1.83505762,-48.92,-2.346291487,194.545,-1.90972324,0.4311680616
2.49,-0.46,-0.92,-1.525031229,-45.96,-2.246738067,198.921,-1.790716437,0.3777209693
2.491,-0.4,-0.8,-1.32046528,-44,-2.17839078,204.71,-1.637243221,0.3460670703
2.492,-0.4,-0.8,-1.32046528,-44.13,-2.182985445,210.859,-1.478908258,0.3605962891
2.493,-0.41,-0.82,-1.354441921,-44.39,-2.192148375,214.224,-1.394204207,0.3776655781
2.494,-0.29,-0.58,-0.9498290888,-40.53,-2.052430465,217.928,-1.302491637,0.2831150948
2.495,-0.03,-0.06,-0.0964223112,-31.54,-1.694415094,221.278,-1.22087687,0.0330746671
2.496,0.27,0.54,0.8487359928,-20.23,-1.171619478,226.592,-1.093914876,-0.3746294958
2.497,0.46,0.92,1.425423491,-11.53,-0.7076833433,234.715,-0.905482693,-0.8836185855
2.498,0.53,1.06,1.633603609,-8.15,-0.5116455393,242.368,-0.7338267656,-1.31163383
2.499,0.57,1.14,1.751528057,-6.47,-0.4107581458,248.968,-0.5900875565,-1.750048037
2.5,0.59,1.18,1.810207839,-5.2,-0.3329398539,253.586,-0.4917618227,-2.194985036
2.501,0.56,1.12,1.722117555,-6.39,-0.4058958778,252.577,-0.5130915412,-1.873929414
2.502,0.47,0.94,1.455304729,-10.15,-0.6287500019,250.804,-0.5507790551,-1.233801508
2.503,0.33,0.66,1.032683705,-15.31,-0.9162684814,245.493,-0.6652868385,-0.6529545263
2.504,0.2,0.4,0.63198848,-20.37,-1.178626991,241.626,-0.7502307008,-0.3276490964
2.505,0.07,0.14,0.2233378168,-25.27,-1.415211742,240.291,-0.7798717729,-0.1017445647
2.506,-0.08,-0.16,-0.2580676352,-30.86,-1.665357204,239.575,-0.795837075,0.104854638
2.507,-0.24,-0.48,-0.7832410368,-36.69,-1.905297862,238.582,-0.8180580511,0.2876014233
2.508,-0.37,-0.74,-1.218817799,-41.61,-2.092328755,236.161,-0.8726242576,0.4110749122
2.509,-0.46,-0.92,-1.525031229,-45.05,-2.215250909,230.989,-0.9910929749,0.4756293411
2.51,-0.53,-1.06,-1.765833351,-47.34,-2.29369025,226.146,-1.104455633,0.5196461282
2.511,-0.59,-1.18,-1.974071041,-49.68,-2.371162954,222.991,-1.179619905,0.5559537487
2.512,-0.69,-1.38,-2.324899745,-53.44,-2.490239855,219.717,-1.258752061,0.6201399729
2.513,-0.8,-1.6,-2.71624832,-57.43,-2.609734308,217.508,-1.31281233,0.6924706244
2.514,-0.87,-1.74,-2.968253959,-59.95,-2.681791855,213.892,-1.402501959,0.7267483912
2.515,-0.89,-1.78,-3.040679233,-60.58,-2.699412781,207.239,-1.571553924,0.711941685
2.516,-0.86,-1.72,-2.932111933,-59.79,-2.677292046,201.847,-1.71259454,0.6679243017
2.517,-0.84,-1.68,-2.859969101,-59.03,-2.655780098,195.407,-1.886070547,0.629692459
2.518,-0.82,-1.64,-2.788014563,-58.66,-2.645224006,188.652,-2.074286301,0.5907423401
2.519,-0.81,-1.62,-2.752107905,-58.19,-2.631735519,186.575,-2.133514787,0.5775369032
2.52,-0.8,-1.6,-2.71624832,-57.99,-2.625968598,186.453,-2.137014256,0.5702830354
2.521,-0.8,-1.6,-2.71624832,-58.04,-2.627411854,187.57,-2.105059175,0.5739598412
2.522,-0.8,-1.6,-2.71624832,-57.97,-2.625391011,188.219,-2.086579903,0.5764569369
2.523,-0.79,-1.58,-2.680435809,-57.56,-2.613514446,188.872,-2.068050936,0.5725511854
2.524,-0.77,-1.54,-2.608952007,-57.11,-2.60039965,188.352,-2.082800802,0.5570874093
2.525,-0.75,-1.5,-2.5376565,-56.46,-2.581307624,188.04,-2.09167028,0.5430491118
2.526,-0.68,-1.36,-2.289605043,-54.25,-2.515054007,188.171,-2.087944445,0.4974159924
2.527,-0.56,-1.12,-1.869740365,-50.41,-2.394793978,190.168,-2.031465736,0.4224199405
2.528,-0.46,-0.92,-1.525031229,-47.27,-2.291331483,191.453,-1.995436398,0.3557531621
2.529,-0.43,-0.86,-1.422536423,-46.41,-2.262153406,191.677,-1.989180557,0.3346094274
2.53,-0.44,-0.88,-1.456654285,-46.79,-2.27509155,191.805,-1.985609073,0.3418813978
2.531,-0.42,-0.84,-1.388465635,-46.1,-2.251544897,192.578,-1.964091183,0.3293608862
2.532,-0.38,-0.76,-1.252653219,-44.65,-2.201276226,193.225,-1.946147034,0.3020316811
2.533,-0.39,-0.78,-1.286535713,-45.12,-2.217688016,194.783,-1.903182225,0.3122000057
2.534,-0.44,-0.88,-1.456654285,-46.93,-2.279840039,196.671,-1.85157525,0.3525799715
2.535,-0.4,-0.8,-1.32046528,-45.83,-2.242265703,198.491,-1.802293847,0.3264793765
2.536,-0.24,-0.48,-0.7832410368,-40.59,-2.054663788,201.397,-1.724535206,0.2072505412
2.537,-0.01,-0.02,-0.0320936968,-32.82,-1.748331297,203.658,-1.664807635,0.009402985766
2.538,0.18,0.36,0.5696369568,-25.78,-1.438887238,207.988,-1.552252895,-0.1904414142
2.539,0.29,0.58,0.9102401912,-21.34,-1.226794912,212.35,-1.441211125,-0.341168715
2.54,0.35,0.7,1.09362302,-18.8,-1.09923396,218.344,-1.292288824,-0.4572914911
2.541,0.39,0.78,1.214936767,-17.27,-1.02013588,225.225,-1.12628848,-0.5660282236
2.542,0.42,0.84,1.305427805,-15.75,-0.939836696,232.833,-0.9485531559,-0.6912914743
2.543,0.47,0.94,1.455304729,-13.72,-0.8298743071,240.211,-0.7816532431,-0.9030591681
2.544,0.53,1.06,1.633603609,-10.81,-0.6666893869,247.14,-0.6295138277,-1.260298995
2.545,0.63,1.26,1.927002521,-5.69,-0.3631238695,252.567,-0.513303362,-2.198702244
2.546,0.79,1.58,2.386649471,1.46,0.09772149724,258.852,-0.3818008448,-8.401348044
2.547,0.97,1.94,2.889347769,6.1,0.4210739205,269.641,-0.1633337295,11.21031127
2.548,1.11,2.22,3.269790847,9.71,0.6864961027,270.594,-0.1444584056,6.032404876
2.549,1.16,2.32,3.403427379,11.15,0.7958485199,269.387,-0.1683757685,5.424024186
2.55,1.15,2.3,3.37679422,10.88,0.7751918079,267.501,-0.2059632784,5.932229403
2.551,1.14,2.28,3.350113987,10.45,0.7424402967,262.948,-0.2978067854,7.534551269
2.552,1.15,2.3,3.37679422,10.86,0.7736645018,250.348,-0.5605150261,15.84237638
2.553,1.21,2.42,3.535887071,12.48,0.8986415616,246.084,-0.6524227236,14.36074956
2.554,1.21,2.42,3.535887071,12.48,0.8986415616,241.929,-0.7435259817,22.79517682
2.555,1.04,2.08,3.080722611,8.06,0.5636483326,238.999,-0.8087153404,-12.57093984
2.556,0.71,1.42,2.158332351,-0.72,-0.04749702857,236.697,-0.8604954526,-2.377037691
2.557,0.36,0.72,1.124022067,-17.18,-1.015429303,236.498,-0.8649952891,-0.5977490785
2.558,0.16,0.32,0.5070971392,-26.14,-1.455494137,236.692,-0.8606084675,-0.21894416
2.559,0.14,0.28,0.4443690272,-27.12,-1.500263974,238.158,-0.8275743518,-0.1908934234
2.56,0.19,0.38,0.6008362552,-25.43,-1.422658215,238.767,-0.8139111898,-0.2686419003
2.561,0.25,0.5,0.7870435,-22.95,-1.305277211,237.069,-0.8520938349,-0.3648160113
2.562,0.33,0.66,1.032683705,-19.65,-1.142438401,234.284,-0.9153157658,-0.5018498914
2.563,0.43,0.86,1.335497337,-15.26,-0.9135810115,229.018,-1.036939732,-0.6846875848
2.564,0.52,1.04,1.604004813,-11.1,-0.6832501861,224.133,-1.152290961,-0.8738593604
2.565,0.57,1.14,1.751528057,-8.98,-0.5606363342,220.615,-1.236930769,-0.974388135
2.566,0.56,1.12,1.722117555,-9.14,-0.5700161114,218.654,-1.284698399,-0.9285081587
2.567,0.55,1.1,1.69265998,-9.95,-0.6171845625,220.177,-1.247562998,-0.9077153477
2.568,0.54,1.08,1.663155331,-10.51,-0.6494872388,221.815,-1.207909157,-0.8954229343
2.569,0.53,1.06,1.633603609,-11.01,-0.6781177632,223.644,-1.163976023,-0.8868189127
2.57,0.53,1.06,1.633603609,-10.96,-0.6752636437,225.227,-1.126240972,-0.9067995689
2.571,0.57,1.14,1.751528057,-9.18,-0.5723578229,226.147,-1.104431976,-1.044572228
2.572,0.64,1.28,1.956083507,-5.21,-0.3335578673,227.163,-1.080450113,-1.383361009
2.573,0.71,1.42,2.158332351,-1.33,-0.08738173801,228.372,-1.052052009,-1.894214873
2.574,0.74,1.48,2.244304323,0.15,0.009952714238,230.263,-1.007934542,-2.248842876
2.575,0.77,1.54,2.329852633,0.88,0.05867371064,233.195,-0.9402416364,-2.642850953
2.576,0.85,1.7,2.55591022,2.97,0.2007962711,236.905,-0.8557961479,-3.902153742
2.577,0.98,1.96,2.916828253,6.18,0.4268227197,241.957,-0.7429068276,-9.228012986
2.578,1.07,2.14,3.162034297,8.53,0.5983766111,247.034,-0.6318089707,-94.58005164
2.579,1.06,2.12,3.134977475,8.34,0.5843122259,250.913,-0.5484544378,87.4280776
2.58,1,2,2.971648,6.84,0.4744786461,254.258,-0.4776031358,-951.0826746
2.581,0.98,1.96,2.916828253,6.24,0.4311382393,259.252,-0.3735399535,50.64088647
2.582,1,2,2.971648,6.85,0.4752038448,270.819,-0.1400117076,8.865506288
2.583,1.04,2.08,3.080722611,7.72,0.5386564538,271.688,-0.1228721906,7.409425714
2.584,1.03,2.06,3.053524569,7.63,0.532059276,272.335,-0.1101468035,7.237341315
2.585,0.97,1.94,2.889347769,5.99,0.4131790684,271.762,-0.1214152028,9.903034988
2.586,0.9,1.8,2.69566632,4.17,0.2841836115,270.427,-0.147761235,19.75970797
2.587,0.87,1.74,2.611953881,3.39,0.2298325276,265.496,-0.2462141638,-159.4440168
2.588,0.84,1.68,2.527817779,2.59,0.1746632724,257.987,-0.3997087593,-11.23247488
2.589,0.74,1.48,2.244304323,-0.03,-0.001988158449,246.245,-0.6489236405,-3.447939224
2.59,0.53,1.06,1.633603609,-8.82,-0.5512358423,242.073,-0.7403425237,-1.264811839
2.591,0.26,0.52,0.8179132832,-19.5,-1.134852121,238.161,-0.82750696,-0.4168010285
2.592,0.04,0.08,0.1279040512,-28.27,-1.551991655,233.984,-0.9221708156,-0.05169589819
2.593,-0.08,-0.16,-0.2580676352,-32.92,-1.752500929,231.578,-0.9774683467,0.09453133319
2.594,-0.11,-0.22,-0.3556197128,-34.01,-1.79755415,229.364,-1.028863061,0.1258199644
2.595,-0.16,-0.32,-0.5191479808,-35.92,-1.874776576,227.709,-1.067606494,0.1764379309
2.596,-0.3,-0.6,-0.98328792,-41.43,-2.085723197,223.745,-1.161560452,0.3028032123
2.597,-0.5,-1,-1.66235,-48.82,-2.342998286,214.104,-1.397201909,0.4444548187
2.598,-0.62,-1.24,-2.078825379,-53.54,-2.49331903,204.134,-1.652317929,0.501448969
2.599,-0.58,-1.16,-1.939247075,-52.28,-2.454194293,196.452,-1.857535981,0.4497607578
2.6,-0.46,-0.92,-1.525031229,-48.45,-2.330771418,191.249,-2.001140053,0.3520457976
2.601,-0.38,-0.76,-1.252653219,-45.82,-2.24192132,189.988,-2.036532078,0.2927817842
2.602,-0.34,-0.68,-1.117593981,-44.4,-2.192500093,190.701,-2.016491811,0.2655253339
2.603,-0.31,-0.62,-1.016793825,-43.5,-2.160636602,192.713,-1.960342068,0.2467360077
2.604,-0.31,-0.62,-1.016793825,-43.46,-2.159210598,194.309,-1.916217195,0.2494937652
2.605,-0.31,-0.62,-1.016793825,-43.68,-2.167043207,194.641,-1.907083885,0.2495734183
2.606,-0.28,-0.56,-0.9164173312,-42.48,-2.124009057,194.24,-1.918117341,0.2267166439
2.607,-0.18,-0.36,-0.5848888032,-39.2,-2.002413015,194.529,-1.910163259,0.1494894316
2.608,-0.04,-0.08,-0.1286572288,-34.65,-1.823672362,194.976,-1.897883822,0.03457081458
2.609,0.07,0.14,0.2233378168,-30.73,-1.659768938,197.14,-1.838832329,-0.06383631621
2.61,0.16,0.32,0.5070971392,-27.36,-1.511131026,199.573,-1.773209508,-0.1543984657
2.611,0.28,0.56,0.8795116288,-22.47,-1.282068703,202.858,-1.685864644,-0.2963380662
2.612,0.43,0.86,1.335497337,-16.42,-0.9754446372,206.611,-1.587790738,-0.5210201724
2.613,0.55,1.1,1.69265998,-10.74,-0.6626819535,209.618,-1.510488436,-0.7788896758
2.614,0.64,1.28,1.956083507,-6.1,-0.3882255741,214.317,-1.391882142,-1.098856822
2.615,0.7,1.4,2.12958088,-3.1,-0.2012830138,217.568,-1.311336726,-1.407875902
2.616,0.71,1.42,2.158332351,-2.38,-0.1552769498,221.411,-1.217662198,-1.57205245
2.617,0.69,1.38,2.100782335,-3.56,-0.2304428934,225.016,-1.131255376,-1.542766399
2.618,0.66,1.32,2.014104259,-5.37,-0.3434346626,228.642,-1.045730539,-1.449866623
2.619,0.63,1.26,1.927002521,-7.07,-0.4470561776,234.143,-0.9185365452,-1.411110713
2.62,0.62,1.24,1.897874461,-7.66,-0.4824596762,239.411,-0.7995006478,-1.480447113
2.621,0.65,1.3,1.98511742,-5.73,-0.3655789946,242.504,-0.730825561,-1.810570204
2.622,0.74,1.48,2.244304323,-1.06,-0.06976797991,245.905,-0.656315697,-3.090972011
2.623,0.83,1.66,2.499678265,1.9,0.1275446522,247.136,-0.629600419,-4.978885674
2.624,0.89,1.78,2.667809247,3.32,0.2249820134,248.378,-0.6027809389,-7.061452712
2.625,0.89,1.78,2.667809247,3.38,0.2291393239,249.806,-0.5721102593,-7.77852865
2.626,0.87,1.74,2.611953881,2.71,0.1829016744,252.249,-0.5200436405,-7.747341308
2.627,0.84,1.68,2.527817779,2.03,0.1363892916,260.53,-0.3472315635,-11.98914125
