# age_ma,DST_anomaly_K,GMSST_anomaly_K,GMST_anomaly_K,BSL_m,R_LI_Wm2,CO2_ppm,R_CO2_Wm2,S_CO2_LI_K_per_Wm2
3.559,1.47,2.94,4.205706809,10.43,0.7409213337,518.973,3.339634486,1.030670084
3.56,1.46,2.92,4.180532931,10.37,0.7363667681,519.25,3.342489268,1.024927797
3.561,1.49,2.98,4.255913343,11.18,0.7981480909,520.022,3.350437525,1.02587092
3.562,1.54,3.08,4.380605891,12.34,0.8877395187,520.971,3.360191964,1.031232709
3.563,1.57,3.14,4.454856537,13.27,0.9605227547,522.022,3.370974111,1.028479686
3.564,1.59,3.18,4.504121599,13.96,1.015077035,523.205,3.3830845,1.024091899
3.565,1.62,3.24,4.577666141,14.79,1.081329584,524.291,3.394177816,1.022826181
3.566,1.68,3.36,4.723484237,15.78,1.16125862,525.447,3.405960951,1.034214397
3.567,1.75,3.5,4.8914635,17.15,1.273505381,526.685,3.418551203,1.04249883
3.568,1.83,3.66,5.080615385,18.7,1.402816872,528.009,3.431983352,1.050842879
3.569,1.91,3.82,5.266754559,20.32,1.540629039,528.939,3.441398198,1.057150896
3.57,1.99,3.98,5.449881023,21.72,1.661943022,529.584,3.447918133,1.0665419
3.571,2,4,5.47256,22.11,1.696106948,529.45,3.446564257,1.064147363
3.572,1.94,3.88,5.335780035,20.87,1.588041573,529.066,3.442682596,1.060638559
3.573,1.81,3.62,5.033609855,18.31,1.370047273,528.471,3.436662475,1.04720487
3.574,1.68,3.36,4.723484237,15.82,1.164508873,527.384,3.425646849,1.029046621
3.575,1.61,3.22,4.553198367,14.62,1.067703612,526.164,3.413256331,1.016121194
3.576,1.61,3.22,4.553198367,14.64,1.069305163,524.813,3.399501788,1.018884552
3.577,1.62,3.24,4.577666141,14.66,1.070907115,523.736,3.388511454,1.026516365
3.578,1.56,3.12,4.430153395,13.18,0.9534418402,522.257,3.373381993,1.023881158
3.579,1.45,2.9,4.15531198,10.02,0.7098678504,520.689,3.357295242,1.02167331
3.58,1.32,2.64,3.823155917,6.7,0.4643357186,519.412,3.344158145,1.00384983
3.581,1.26,2.52,3.667169923,4.89,0.334848915,519.119,3.341139362,0.997601093
3.582,1.27,2.54,3.693285273,5.05,0.3461727334,519.056,3.34049005,1.001796337
3.583,1.3,2.6,3.77134888,5.99,0.4131790684,519.256,3.342551087,1.004158639
3.584,1.31,2.62,3.797275935,6.09,0.4203557404,519.476,3.344817312,1.00852627
3.585,1.25,2.5,3.6410075,4.45,0.3038301318,519.844,3.348605943,0.996870972
3.586,1.17,2.34,3.430013465,2.3,0.1548075169,520.472,3.355065135,0.9772472694
3.587,1.15,2.3,3.37679422,1.82,0.1221093445,521.393,3.364523848,0.9684971241
3.588,1.23,2.46,3.588541433,3.94,0.2680991864,522.557,3.37645431,0.9846312961
3.589,1.39,2.78,4.002997727,7.94,0.5548151612,523.654,3.387673752,1.015347872
3.59,1.54,3.08,4.380605891,11.91,0.8543751566,524.569,3.397013848,1.03039404
3.591,1.63,3.26,4.602086841,14.49,1.057303305,525.309,3.404555677,1.031428124
3.592,1.67,3.34,4.699298905,15.4,1.130461916,526.01,3.41169024,1.034597421
3.593,1.7,3.4,4.77171368,15.93,1.173455422,526.322,3.414862623,1.039970123
3.594,1.73,3.46,4.843704793,16.48,1.218372308,526.454,3.416204219,1.04512349
3.595,1.76,3.52,4.915272243,17.06,1.26607279,526.323,3.414872788,1.050059686
3.596,1.78,3.56,4.962748509,17.42,1.295852912,525.941,3.410988401,1.0543692
3.597,1.78,3.56,4.962748509,17.35,1.290051935,525.468,3.406174765,1.05675233
3.598,1.75,3.5,4.8914635,16.82,1.246293028,525.137,3.40280366,1.052132022
3.599,1.7,3.4,4.77171368,15.9,1.171014238,525.117,3.402599899,1.043313567
3.6,1.64,3.28,4.626460467,14.68,1.072509468,524.965,3.401051068,1.034178577
3.601,1.55,3.1,4.40540318,12.34,0.8877395187,525.068,3.402100654,1.026938768
3.602,1.47,2.94,4.205706809,9.87,0.6985473763,525.418,3.405665671,1.024729165
3.603,1.43,2.86,4.104728857,8.63,0.6057927298,525.735,3.408892509,1.022428562
3.604,1.45,2.9,4.15531198,9.35,0.6594707644,526.6,3.417687714,1.01916862
3.605,1.54,3.08,4.380605891,11.82,0.8474148814,527.56,3.427431968,1.024739844
3.606,1.67,3.34,4.699298905,15.21,1.11511823,528.314,3.435072843,1.032769576
3.607,1.83,3.66,5.080615385,18.2,1.36083299,529,3.442015152,1.057833859
3.608,2.02,4.04,5.517776733,21.9,1.677690909,529.382,3.445877085,1.076940277
3.609,2.19,4.38,5.894516575,25.35,1.986233201,528.884,3.440841867,1.086131388
3.61,2.26,4.52,6.045690563,26.95,2.133710792,527.949,3.431375373,1.086360639
3.611,2.22,4.44,5.959587869,26.17,2.061464585,526.274,3.414374686,1.088342366
3.612,2.11,4.22,5.718921887,23.92,1.856788793,524.833,3.399705666,1.087972589
3.613,1.99,3.98,5.449881023,21.65,1.655828128,523.088,3.38188799,1.081815826
3.614,1.91,3.82,5.266754559,20.12,1.52346689,519.749,3.347628156,1.081225989
3.615,1.85,3.7,5.12743262,18.98,1.426440919,517.975,3.329336377,1.078148177
3.616,1.78,3.56,4.962748509,17.66,1.315780144,516.188,3.310847107,1.072649306
3.617,1.68,3.36,4.723484237,15.7,1.154762973,514.858,3.297044611,1.061026144
3.618,1.54,3.08,4.380605891,12.4,0.8924094601,513.738,3.285393774,1.048542893
3.619,1.39,2.78,4.002997727,8.35,0.5850516001,513.203,3.279819451,1.035739013
3.62,1.27,2.54,3.693285273,5.13,0.3518435126,512.629,3.27383231,1.018647406
3.621,1.2,2.4,3.50948928,3.25,0.2201359582,512.514,3.27263199,1.004787416
3.622,1.18,2.36,3.456552477,2.45,0.1650682554,512.553,3.273039085,1.00536491
3.623,1.16,2.32,3.403427379,2.15,0.1445670651,512.666,3.274218443,0.9955077237
3.624,1.16,2.32,3.403427379,1.98,0.1329857094,512.943,3.277108336,0.9980450199
3.625,1.16,2.32,3.403427379,2.06,0.1384325202,513.61,3.284060633,0.9944292734
3.626,1.17,2.34,3.430013465,2.3,0.1548075169,513.929,3.287382453,0.9964625703
3.627,1.16,2.32,3.403427379,2.01,0.135027589,513.915,3.287236711,0.9944957726
3.628,1.1,2.2,3.24292232,0.42,0.02791774195,514.056,3.28870436,0.9777786618
3.629,0.99,1.98,2.944261663,-5.22,-0.3341757968,514.445,3.292751317,0.995161909
3.63,0.86,1.72,2.583955587,-12.01,-0.7347854367,515.038,3.298914703,1.007732185
3.631,0.79,1.58,2.386649471,-15.28,-0.9146562267,515.461,3.303306847,0.999162226
3.632,0.84,1.68,2.527817779,-13.1,-0.7956600827,515.936,3.30823463,1.006066778
3.633,0.99,1.98,2.944261663,-5.87,-0.3741614048,516.522,3.314307711,1.001399712
3.634,1.18,2.36,3.456552477,2.16,0.1452491313,517.131,3.320611858,0.997314228
3.635,1.37,2.74,3.951849721,6.99,0.485366489,517.88,3.328355062,1.036218735
3.636,1.56,3.12,4.430153395,12.14,0.8721986198,519.3,3.343004409,1.050994072
3.637,1.74,3.48,4.867607683,16.32,1.205273881,520.584,3.356216274,1.067109107
3.638,1.86,3.72,5.150770627,18.64,1.39776515,521.777,3.368462612,1.080680757
3.639,1.9,3.8,5.24365192,19.5,1.470530264,522.87,3.379657881,1.081123404
3.64,1.89,3.78,5.220502207,19.23,1.447602604,524.243,3.393687989,1.078328621
3.641,1.87,3.74,5.174061561,18.83,1.413775067,525.428,3.405767494,1.073558641
3.642,1.87,3.74,5.174061561,18.9,1.419682892,526.382,3.415472481,1.070092099
3.643,1.89,3.78,5.220502207,19.23,1.447602604,527.534,3.427168294,1.070922576
3.644,1.9,3.8,5.24365192,19.52,1.472231631,528.583,3.437796192,1.067947496
3.645,1.91,3.82,5.266754559,19.64,1.482448594,528.78,3.439789737,1.069991781
3.646,1.9,3.8,5.24365192,19.52,1.472231631,529.213,3.444168877,1.066563212
3.647,1.9,3.8,5.24365192,19.41,1.462879273,529.623,3.448312107,1.067694479
3.648,1.91,3.82,5.266754559,19.75,1.491827347,529.772,3.449817022,1.06578988
3.649,1.97,3.94,5.404381849,20.79,1.581125425,529.164,3.443673496,1.075541914
3.65,2.04,4.08,5.562805171,22.23,1.706651462,528.151,3.43342196,1.082242356
3.651,2.09,4.18,5.674552479,23.18,1.790671302,526.741,3.419120013,1.089209171
3.652,2.08,4.16,5.652297165,23.09,1.782670121,524.967,3.40107145,1.090389458
3.653,2.03,4.06,5.540314489,22.11,1.696106948,523.29,3.383953592,1.090600091
3.654,1.95,3.9,5.35869438,20.64,1.56817581,521.379,3.364380193,1.086393013
3.655,1.87,3.74,5.174061561,19.01,1.428976892,519.862,3.348791188,1.082945316
3.656,1.78,3.56,4.962748509,17.26,1.282600916,518.457,3.334312488,1.074906128
3.657,1.68,3.36,4.723484237,15.44,1.133696805,517.317,3.322535783,1.059972554
3.658,1.59,3.18,4.504121599,13.31,0.9636724055,516.276,3.3117591,1.05348936
3.659,1.51,3.02,4.305931583,10.95,0.7805404415,515.346,3.302113122,1.054689436
3.66,1.43,2.86,4.104728857,8.74,0.6139614739,514.284,3.291076727,1.051136672
3.661,1.36,2.72,3.926205107,6.76,0.4686804357,513.322,3.28105985,1.047060545
3.662,1.29,2.58,3.745374751,5.02,0.3440477163,512.379,3.271222575,1.035987478
3.663,1.24,2.48,3.614798003,3.49,0.2367695741,511.671,3.263824888,1.032624042
3.664,1.18,2.36,3.456552477,2.05,0.1377513541,510.98,3.256594952,1.018326407
3.665,1.13,2.26,3.323386681,0.6,0.03993030927,510.43,3.250833308,1.009913524
3.666,1.08,2.16,3.189044045,-1.73,-0.11335941,509.834,3.244582768,1.018465845
3.667,1.04,2.08,3.080722611,-4,-0.2581659283,509.893,3.245201856,1.031364432
3.668,1.03,2.06,3.053524569,-4.79,-0.307528872,509.993,3.246250992,1.039065432
3.669,1.04,2.08,3.080722611,-4.01,-0.2587940821,510.169,3.248096974,1.030582287
3.67,1.08,2.16,3.189044045,-2.12,-0.1385538279,510.984,3.256636832,1.022757906
3.671,1.11,2.22,3.269790847,0.08,0.005305640709,512.273,3.270115662,0.998280998
3.672,1.15,2.3,3.37679422,1.03,0.06874350944,513.769,3.285716594,1.006658036
3.673,1.19,2.38,3.483044415,2.07,0.1391137764,515.321,3.301853582,1.012228264
3.674,1.24,2.48,3.614798003,3.14,0.2125297309,516.935,3.318583748,1.023699189
3.675,1.27,2.54,3.693285273,4.12,0.2806828744,518.288,3.332568279,1.022150168
3.676,1.3,2.6,3.77134888,4.85,0.3320216532,519.82,3.34835894,1.024717087
3.677,1.33,2.66,3.848988825,5.54,0.3809992462,521.248,3.3630358,1.028032264
3.678,1.38,2.76,3.977447261,6.78,0.4701294253,523.074,3.3817448,1.032600503
3.679,1.46,2.92,4.180532931,9.04,0.6362985958,525.056,3.401978383,1.035226893
3.68,1.59,3.18,4.504121599,12.5,0.9002005719,526.497,3.416641181,1.043383533
3.681,1.72,3.44,4.819754829,15.68,1.153140073,527.52,3.427026311,1.052309987
3.682,1.81,3.62,5.033609855,17.39,1.293366164,528.426,3.436206896,1.064284195
3.683,1.84,3.68,5.104047539,17.99,1.343276753,529.264,3.444684429,1.066016901
3.684,1.83,3.66,5.080615385,17.67,1.316611729,529.969,3.451806093,1.065471939
3.685,1.82,3.64,5.057136157,17.52,1.30414874,530.234,3.454480581,1.062729584
3.686,1.87,3.74,5.174061561,18.54,1.389353898,530.852,3.460712499,1.066802212
3.687,2,4,5.47256,21.02,1.601027535,531.156,3.463775376,1.080507988
3.688,2.17,4.34,5.850900345,24.51,1.909927218,530.491,3.457073053,1.090162111
3.689,2.29,4.58,6.109773311,27.04,2.142090029,529.473,3.446796663,1.093200426
3.69,2.28,4.56,6.088459469,26.81,2.120694191,528.229,3.434212016,1.096050814
3.691,2.12,4.24,5.741035981,23.82,1.847819547,526.56,3.417281318,1.090394302
3.692,1.89,3.78,5.220502207,19.34,1.456934338,524.957,3.400969538,1.074640903
3.693,1.7,3.4,4.77171368,15.58,1.145031639,523.743,3.388582959,1.052518598
3.694,1.6,3.2,4.52868352,13.21,0.955801253,523,3.380987875,1.044248034
3.695,1.58,3.16,4.479512605,12.7,0.9158123613,522.3,3.373822466,1.044264322
3.696,1.61,3.22,4.553198367,13.4,0.9707649231,522.149,3.372275526,1.048389583
3.697,1.65,3.3,4.65078702,14.56,1.062901366,522.177,3.37256241,1.048545824
3.698,1.71,3.42,4.795757791,15.79,1.162071032,522.697,3.377887454,1.056343975
3.699,1.82,3.64,5.057136157,17.78,1.325765949,523.51,3.38620235,1.073253434
3.7,1.92,3.84,5.289810125,19.85,1.500364454,523.854,3.389716696,1.08174281
3.701,1.97,3.94,5.404381849,20.77,1.579397441,523.677,3.387908731,1.087990485
3.702,1.94,3.88,5.335780035,20.1,1.521752981,523.303,3.384086499,1.087638529
3.703,1.84,3.68,5.104047539,18.25,1.365019752,523.051,3.381509551,1.075322033
3.704,1.74,3.48,4.867607683,16.24,1.198734428,522.177,3.37256241,1.064819865
3.705,1.66,3.32,4.675066499,14.71,1.07491375,521.017,3.36066433,1.053992606
3.706,1.59,3.18,4.504121599,13,0.9393040821,519.701,3.347134049,1.050784232
3.707,1.54,3.08,4.380605891,11.49,0.8219617179,518.415,3.333879069,1.054084147
3.708,1.49,2.98,4.255913343,10.09,0.7151581665,517.049,3.319763456,1.054769768
3.709,1.44,2.88,4.130043955,8.77,0.616191317,515.878,3.307633165,1.052555733
3.71,1.4,2.8,4.02850112,7.53,0.5247380588,514.618,3.294550138,1.054777988
3.711,1.36,2.72,3.926205107,6.43,0.4448262407,514.277,3.291003907,1.050959212
3.712,1.33,2.66,3.848988825,5.52,0.3795733999,514.399,3.292272916,1.048243443
3.713,1.3,2.6,3.77134888,4.72,0.3228432436,514.667,3.295059521,1.042413001
3.714,1.28,2.56,3.719353549,4.2,0.286285154,515.585,3.304593696,1.035778066
3.715,1.29,2.58,3.745374751,4.39,0.2996141022,517.232,3.321656656,1.034270841
3.716,1.33,2.66,3.848988825,5.49,0.3774353265,519.618,3.346279547,1.033642198
3.717,1.41,2.82,4.053957439,7.43,0.5174262867,522.015,3.37090237,1.042596395
3.718,1.51,3.02,4.305931583,10.13,0.7181833282,524.522,3.39653448,1.04647069
3.719,1.64,3.28,4.626460467,13.79,1.001592152,527.24,3.424185854,1.045343996
3.72,1.8,3.6,5.01003648,17.21,1.278465046,529.612,3.448200989,1.059951442
3.721,1.95,3.9,5.35869438,20.02,1.514901535,531.183,3.464047323,1.076270219
3.722,1.99,3.98,5.449881023,20.87,1.588041573,532.103,3.473305418,1.076764947
3.723,1.92,3.84,5.289810125,19.5,1.470530264,532.933,3.481644105,1.068179295
3.724,1.81,3.62,5.033609855,17.29,1.285083667,533.468,3.487012161,1.054800666
3.725,1.74,3.48,4.867607683,15.99,1.178340525,533.474,3.487072333,1.043339107
3.726,1.75,3.5,4.8914635,16.25,1.199551504,532.919,3.48150356,1.044948934
3.727,1.83,3.66,5.080615385,17.68,1.317443417,532.144,3.473717634,1.060414236
3.728,1.95,3.9,5.35869438,19.98,1.511478325,531.313,3.465356504,1.076727391
3.729,2.08,4.16,5.652297165,22.59,1.738377076,530.664,3.458817473,1.087566977
3.73,2.16,4.32,5.829021619,24.26,1.887364977,530.089,3.453017348,1.091498935
3.731,2.15,4.3,5.80709582,24.01,1.864870339,529.323,3.44528079,1.093583907
3.732,2.06,4.12,5.607645315,22.37,1.718972778,528.897,3.440973368,1.08676431
3.733,1.98,3.96,5.427154973,20.74,1.576806255,528.151,3.43342196,1.083215123
3.734,1.94,3.88,5.335780035,20.05,1.517470042,527.735,3.429206353,1.078659611
3.735,1.95,3.9,5.35869438,20.11,1.522609883,527.319,3.424987422,1.083090246
3.736,1.95,3.9,5.35869438,20.27,1.536334569,526.982,3.421567241,1.08083915
3.737,1.95,3.9,5.35869438,20.2,1.530326717,526.659,3.418287091,1.082867766
3.738,1.95,3.9,5.35869438,20.1,1.521752981,526.218,3.413805371,1.08573215
3.739,1.95,3.9,5.35869438,20.13,1.524324002,526.139,3.413002126,1.085343411
3.74,1.95,3.9,5.35869438,20.25,1.534617516,526.116,3.412768248,1.083136557
3.741,1.95,3.9,5.35869438,20.19,1.529468872,526.024,3.411832631,1.084470231
3.742,1.93,3.86,5.312818617,19.73,1.490121179,525.56,3.407111372,1.084861411
3.743,1.88,3.76,5.197305421,18.74,1.406186759,525.345,3.404922306,1.080271794
3.744,1.8,3.6,5.01003648,17.2,1.277638179,525.405,3.405533298,1.069795651
3.745,1.68,3.36,4.723484237,15.01,1.099006271,525.547,3.406979035,1.048268895
3.746,1.57,3.14,4.454856537,12.03,0.8636678778,525.921,3.410784952,1.042205099
3.747,1.53,3.06,4.355761529,10.72,0.7629842395,526.276,3.414395018,1.042701957
3.748,1.58,3.16,4.479512605,12.19,0.8760801584,526.421,3.415868851,1.043701264
3.749,1.71,3.42,4.795757791,15.31,1.123189317,526.333,3.414974435,1.056761733
3.75,1.82,3.64,5.057136157,17.47,1.299999544,526.22,3.413825705,1.07283064
3.751,1.87,3.74,5.174061561,18.54,1.389353898,525.816,3.40971672,1.078138242
3.752,1.89,3.78,5.220502207,18.89,1.418838606,525.244,3.403893645,1.082478134
3.753,1.91,3.82,5.266754559,19.28,1.45184274,524.735,3.398706589,1.085805793
3.754,1.96,3.92,5.381561651,20.16,1.526895965,524.697,3.398319141,1.09265515
3.755,2.02,4.04,5.517776733,21.47,1.640127965,524.921,3.400602638,1.094638291
3.756,2.1,4.2,5.69676072,23.01,1.77556525,525.056,3.401978383,1.100282513
3.757,2.18,4.36,5.872731997,24.65,1.92259165,525.09,3.402324811,1.102877771
3.758,2.25,4.5,6.0242355,26.05,2.050409136,525.229,3.403740857,1.104523254
3.759,2.28,4.56,6.088459469,26.64,2.104917369,525.895,3.410520458,1.103894135
3.76,2.26,4.52,6.045690563,26.22,2.066075685,526.696,3.418662938,1.102275054
3.761,2.21,4.42,5.937944511,25.33,1.984407469,527.241,3.424196002,1.097870188
3.762,2.18,4.36,5.872731997,24.82,1.937998476,527.831,3.43017948,1.093989813
3.763,2.19,4.38,5.894516575,25.06,1.959802742,528.214,3.434060091,1.092819146
3.764,2.23,4.46,5.981184153,25.87,2.033855557,528.389,3.43583228,1.093514718
3.765,2.29,4.58,6.109773311,26.94,2.132780318,528.305,3.434981703,1.097348143
3.766,2.33,4.66,6.194557945,27.89,2.221669313,527.754,3.429398965,1.096174677
3.767,2.34,4.68,6.215636419,28.08,2.239567251,526.955,3.421293126,1.098002071
3.768,2.28,4.56,6.088459469,27.04,2.142090029,526.036,3.411954677,1.096220825
3.769,2.17,4.34,5.850900345,24.79,1.935277345,525.441,3.40589986,1.095432733
3.77,2.02,4.04,5.517776733,21.89,1.676815123,525.035,3.401764401,1.086480325
3.771,1.86,3.72,5.150770627,18.93,1.422216374,524.888,3.400266292,1.068074472
3.772,1.72,3.44,4.819754829,16.14,1.190569254,524.836,3.399736247,1.049985633
3.773,1.58,3.16,4.479512605,13.17,0.9526555674,525.081,3.402233112,1.028617018
3.774,1.47,2.94,4.205706809,10.1,0.7159143121,525.179,3.403231531,1.0210143
3.775,1.39,2.78,4.002997727,7.69,0.5364565434,525.41,3.405584211,1.015463303
3.776,1.32,2.64,3.823155917,5.94,0.4095942274,525.484,3.406337665,1.001893122
3.777,1.28,2.56,3.719353549,4.67,0.3193172337,525.375,3.405227811,0.9986061396
3.778,1.24,2.48,3.614798003,3.6,0.2444108522,525.162,3.403058349,0.9910427762
3.779,1.22,2.44,3.562237789,3.01,0.2035547251,524.736,3.398716784,0.9888865344
3.78,1.24,2.48,3.614798003,3.66,0.248583474,524.268,3.393943113,0.9923875412
3.781,1.34,2.68,3.874774659,6.13,0.4232290204,523.801,3.389175392,1.016359819
3.782,1.51,3.02,4.305931583,10.55,0.7500409241,523.329,3.384352304,1.041490576
3.783,1.69,3.38,4.747622495,15.29,1.121574293,523.024,3.381233376,1.054369372
3.784,1.82,3.64,5.057136157,17.8,1.327431689,522.683,3.377744157,1.074802796
3.785,1.89,3.78,5.220502207,19.09,1.435744057,522.239,3.373197597,1.085582355
3.786,1.9,3.8,5.24365192,19.43,1.464578764,521.671,3.367375639,1.085203105
3.787,1.9,3.8,5.24365192,19.33,1.456085478,521.203,3.362573908,1.088197256
3.788,1.88,3.76,5.197305421,18.94,1.423061075,520.765,3.358076073,1.087043785
3.789,1.83,3.66,5.080615385,18.08,1.350795287,520.577,3.356144335,1.079388264
3.79,1.77,3.54,4.939033913,16.78,1.24300212,520.718,3.357593204,1.073564086
3.791,1.69,3.38,4.747622495,15.39,1.129653446,521.107,3.361588405,1.057084578
3.792,1.64,3.28,4.626460467,14.19,1.033367167,521.246,3.363015273,1.052333488
3.793,1.61,3.22,4.553198367,13.41,0.9715534768,521.769,3.368380584,1.049139988
3.794,1.62,3.24,4.577666141,13.52,0.9802341214,522.365,3.37448823,1.051195868
3.795,1.64,3.28,4.626460467,14.07,1.023817902,523.071,3.381714116,1.050147961
3.796,1.64,3.28,4.626460467,14.31,1.04293082,523.866,3.389839248,1.043695115
3.797,1.63,3.26,4.602086841,13.94,1.013489083,524.808,3.399450817,1.042861889
3.798,1.6,3.2,4.52868352,13.08,0.9455835699,525.728,3.408821274,1.040023535
3.799,1.56,3.12,4.430153395,12,0.8613433732,525.843,3.409991428,1.037182427
3.8,1.53,3.06,4.355761529,11.15,0.7958485199,525.515,3.406653269,1.036468691
3.801,1.52,3.04,4.330870093,10.79,0.7683219911,524.83,3.399675085,1.039077047
3.802,1.53,3.06,4.355761529,10.99,0.783598943,523.99,3.391105453,1.043370049
3.803,1.55,3.1,4.40540318,11.66,0.8350606483,523.009,3.381079939,1.04489001
3.804,1.57,3.14,4.454856537,12.28,0.8830731195,522.328,3.374109267,1.046433094
3.805,1.58,3.16,4.479512605,12.32,0.8861836588,521.761,3.368298555,1.052892545
3.806,1.55,3.1,4.40540318,11.64,0.8335181309,522.048,3.371240568,1.047718429
3.807,1.5,3,4.280946,10.28,0.7295414516,522.82,3.379146257,1.041925379
3.808,1.45,2.9,4.15531198,8.84,0.621397626,523.302,3.384076275,1.037408327
3.809,1.43,2.86,4.104728857,8.18,0.5724951674,523.884,3.390023071,1.03588895
3.81,1.45,2.9,4.15531198,8.63,0.6057927298,524.702,3.398370123,1.037747997
3.811,1.5,3,4.280946,10.08,0.7144021175,525.579,3.407304781,1.038634261
3.812,1.57,3.14,4.454856537,12.07,0.8667685913,526.676,3.418459781,1.039584393
3.813,1.64,3.28,4.626460467,13.99,1.017459711,527.901,3.430888941,1.040039986
3.814,1.7,3.4,4.77171368,15.24,1.117538498,529.17,3.443734158,1.046136471
3.815,1.74,3.48,4.867607683,16.05,1.183229278,529.749,3.449584747,1.050680571
3.816,1.77,3.54,4.939033913,16.7,1.2364252,529.701,3.449099968,1.05410466
3.817,1.81,3.62,5.033609855,17.36,1.290880339,529.261,3.444654104,1.062944408
3.818,1.84,3.68,5.104047539,17.99,1.343276753,528.526,3.437219241,1.067681585
3.819,1.86,3.72,5.150770627,18.36,1.374239714,527.514,3.42696546,1.072807856
3.82,1.86,3.72,5.150770627,18.36,1.374239714,526.278,3.414415349,1.075619471
3.821,1.85,3.7,5.12743262,18.08,1.350795287,524.647,3.397809299,1.079776707
3.822,1.83,3.66,5.080615385,17.77,1.324933233,523.021,3.381202689,1.079572598
3.823,1.81,3.62,5.033609855,17.33,1.288395436,521.437,3.364975312,1.081712618
3.824,1.76,3.52,4.915272243,16.38,1.21018274,519.575,3.3458368,1.078852319
3.825,1.68,3.36,4.723484237,14.8,1.082132014,517.673,3.326216205,1.07148619
3.826,1.57,3.14,4.454856537,11.97,0.8590197516,516.351,3.312536244,1.067912439
3.827,1.46,2.92,4.180532931,8.82,0.6199096316,516.332,3.312339378,1.063140437
3.828,1.35,2.7,3.90051342,5.89,0.4060117151,516.087,3.309800196,1.049706905
3.829,1.26,2.52,3.667169923,3.42,0.2319126851,516.376,3.312795267,1.034547831
3.83,1.19,2.38,3.483044415,1.35,0.09029280197,517.246,3.321801463,1.020793725
3.831,1.1,2.2,3.24292232,-2.12,-0.1385538279,518.539,3.335158585,1.014489612
3.832,1.09,2.18,3.216006719,-3.05,-0.1981025445,520.39,3.35422218,1.018974909
3.833,1.21,2.42,3.535887071,1.75,0.1173581633,522.801,3.378951827,1.011319671
3.834,1.43,2.86,4.104728857,7.39,0.5145042206,525.442,3.405910042,1.047014061
