# age_ma,DST_anomaly_K,GMSST_anomaly_K,GMST_anomaly_K,BSL_m,R_LI_Wm2,CO2_ppm,R_CO2_Wm2,S_CO2_LI_K_per_Wm2
3.662,1.29,2.58,3.745374751,5.02,0.3440477163,297.411,0.3610924018,5.311532637
3.663,1.24,2.48,3.614798003,3.49,0.2367695741,294.433,0.3072524221,6.644580602
3.664,1.18,2.36,3.456552477,2.05,0.1377513541,291.773,0.2586991911,8.718748199
3.665,1.13,2.26,3.323386681,0.6,0.03993030927,289.892,0.2240971948,12.58727454
3.666,1.08,2.16,3.189044045,-1.73,-0.11335941,288.525,0.1988093363,37.32061785
3.667,1.04,2.08,3.080722611,-4,-0.2581659283,287.713,0.1837315286,-41.38842559
3.668,1.03,2.06,3.053524569,-4.79,-0.307528872,287.173,0.1736808374,-22.81336873
3.669,1.04,2.08,3.080722611,-4.01,-0.2587940821,287.591,0.1814624674,-39.83781563
3.67,1.08,2.16,3.189044045,-2.12,-0.1385538279,288.722,0.2024609795,49.90120768
3.671,1.11,2.22,3.269790847,0.08,0.005305640709,290.893,0.2425389772,13.1929064
3.672,1.15,2.3,3.37679422,1.03,0.06874350944,293.486,0.2900172098,9.412385578
3.673,1.19,2.38,3.483044415,2.07,0.1391137764,296.982,0.3533697321,7.072408224
3.674,1.24,2.48,3.614798003,3.14,0.2125297309,300.788,0.4214975243,5.701329042
3.675,1.27,2.54,3.693285273,4.12,0.2806828744,304.548,0.4879606413,4.804939087
3.676,1.3,2.6,3.77134888,4.85,0.3320216532,308.863,0.5632303407,4.212611539
3.677,1.33,2.66,3.848988825,5.54,0.3809992462,314.443,0.6590221269,3.700874736
3.678,1.38,2.76,3.977447261,6.78,0.4701294253,327.716,0.8802155229,2.945504603
3.679,1.46,2.92,4.180532931,9.04,0.6362985958,330.556,0.9263790975,2.675236838
3.68,1.59,3.18,4.504121599,12.5,0.9002005719,332.851,0.9633949836,2.416898659
3.681,1.72,3.44,4.819754829,15.68,1.153140073,334.631,0.991929154,2.246899433
3.682,1.81,3.62,5.033609855,17.39,1.293366164,336.302,1.018578219,2.177219267
3.683,1.84,3.68,5.104047539,17.99,1.343276753,337.763,1.041769935,2.140019969
3.684,1.83,3.66,5.080615385,17.67,1.316611729,339.152,1.063725899,2.134409558
3.685,1.82,3.64,5.057136157,17.52,1.30414874,340.254,1.081081369,2.12018796
3.686,1.87,3.74,5.174061561,18.54,1.389353898,342.009,1.108605273,2.071315505
3.687,2,4,5.47256,21.02,1.601027535,343.563,1.132859222,2.001750799
3.688,2.17,4.34,5.850900345,24.51,1.909927218,344.075,1.140826206,1.917854225
3.689,2.29,4.58,6.109773311,27.04,2.142090029,343.927,1.138524468,1.862386854
3.69,2.28,4.56,6.088459469,26.81,2.120694191,343.301,1.128777773,1.873676565
3.691,2.12,4.24,5.741035981,23.82,1.847819547,341.516,1.100887777,1.946967043
3.692,1.89,3.78,5.220502207,19.34,1.456934338,339.626,1.071197857,2.064964094
3.693,1.7,3.4,4.77171368,15.58,1.145031639,337.394,1.035921962,2.187902429
3.694,1.6,3.2,4.52868352,13.21,0.955801253,335.871,1.011717335,2.301723372
3.695,1.58,3.16,4.479512605,12.7,0.9158123613,335.052,0.9986557703,2.33982093
3.696,1.61,3.22,4.553198367,13.4,0.9707649231,334.342,0.9873066951,2.325348228
3.697,1.65,3.3,4.65078702,14.56,1.062901366,333.427,0.9726451788,2.284785397
3.698,1.71,3.42,4.795757791,15.79,1.162071032,332.39,0.9559800756,2.264231385
3.699,1.82,3.64,5.057136157,17.78,1.325765949,331.22,0.9371150601,2.234821954
3.7,1.92,3.84,5.289810125,19.85,1.500364454,329.919,0.9160594001,2.189106897
3.701,1.97,3.94,5.404381849,20.77,1.579397441,328.917,0.899786142,2.179903855
3.702,1.94,3.88,5.335780035,20.1,1.521752981,327.641,0.8789909995,2.222552708
3.703,1.84,3.68,5.104047539,18.25,1.365019752,326.142,0.8544578928,2.299661612
3.704,1.74,3.48,4.867607683,16.24,1.198734428,323.969,0.818692944,2.412779638
3.705,1.66,3.32,4.675066499,14.71,1.07491375,321.117,0.7713866952,2.532126617
3.706,1.59,3.18,4.504121599,13,0.9393040821,317.957,0.718478463,2.716955618
3.707,1.54,3.08,4.380605891,11.49,0.8219617179,313.153,0.6370286479,3.002491308
3.708,1.49,2.98,4.255913343,10.09,0.7151581665,301.845,0.4402650189,3.683423872
3.709,1.44,2.88,4.130043955,8.77,0.616191317,300.151,0.410155437,4.024023985
3.71,1.4,2.8,4.02850112,7.53,0.5247380588,298.626,0.3829039974,4.438424919
3.711,1.36,2.72,3.926205107,6.43,0.4448262407,297.968,0.3711026671,4.811945097
3.712,1.33,2.66,3.848988825,5.52,0.3795733999,297.843,0.3688578276,5.142742156
3.713,1.3,2.6,3.77134888,4.72,0.3228432436,298.546,0.3814705745,5.35464275
3.714,1.28,2.56,3.719353549,4.2,0.286285154,300.136,0.4098880649,5.34256913
3.715,1.29,2.58,3.745374751,4.39,0.2996141022,303.293,0.4658684838,4.892828158
3.716,1.33,2.66,3.848988825,5.49,0.3774353265,307.897,0.5464714581,4.165992597
3.717,1.41,2.82,4.053957439,7.43,0.5174262867,314.928,0.6672676626,3.421944918
3.718,1.51,3.02,4.305931583,10.13,0.7181833282,329.19,0.9042247822,2.654037265
3.719,1.64,3.28,4.626460467,13.79,1.001592152,335.861,1.011558046,2.298119868
3.72,1.8,3.6,5.01003648,17.21,1.278465046,340.586,1.086299041,2.118619996
3.721,1.95,3.9,5.35869438,20.02,1.514901535,344.658,1.149883564,2.010929279
3.722,1.99,3.98,5.449881023,20.87,1.588041573,348.431,1.208132215,1.949049464
3.723,1.92,3.84,5.289810125,19.5,1.470530264,351.138,1.249536343,1.944735512
3.724,1.81,3.62,5.033609855,17.29,1.285083667,352.651,1.272539153,1.968081382
3.725,1.74,3.48,4.867607683,15.99,1.178340525,352.599,1.271750213,1.986705067
3.726,1.75,3.5,4.8914635,16.25,1.199551504,351.644,1.257240298,1.990996346
3.727,1.83,3.66,5.080615385,17.68,1.317443417,348.337,1.206688692,2.012816748
3.728,1.95,3.9,5.35869438,19.98,1.511478325,345.265,1.159297516,2.006418621
3.729,2.08,4.16,5.652297165,22.59,1.738377076,342.739,1.120012393,1.977441222
3.73,2.16,4.32,5.829021619,24.26,1.887364977,341.031,1.093284637,1.955621215
3.731,2.15,4.3,5.80709582,24.01,1.864870339,340.747,1.088827467,1.966042636
3.732,2.06,4.12,5.607645315,22.37,1.718972778,341.028,1.093237573,1.994034803
3.733,1.98,3.96,5.427154973,20.74,1.576806255,341.987,1.108261119,2.02123605
3.734,1.94,3.88,5.335780035,20.05,1.517470042,342.584,1.117592366,2.024916001
3.735,1.95,3.9,5.35869438,20.11,1.522609883,342.63,1.118310682,2.029100932
3.736,1.95,3.9,5.35869438,20.27,1.536334569,342.883,1.122259696,2.015611953
3.737,1.95,3.9,5.35869438,20.2,1.530326717,342.701,1.119419198,2.022342727
3.738,1.95,3.9,5.35869438,20.1,1.521752981,341.682,1.103487609,2.041220298
3.739,1.95,3.9,5.35869438,20.13,1.524324002,340.056,1.0779672,2.059221649
3.74,1.95,3.9,5.35869438,20.25,1.534617516,337.694,1.040676898,2.080808451
3.741,1.95,3.9,5.35869438,20.19,1.529468872,333.871,0.9797646377,2.135590155
3.742,1.93,3.86,5.312818617,19.73,1.490121179,329.89,0.9155891125,2.208419956
3.743,1.88,3.76,5.197305421,18.74,1.406186759,325.665,0.846627506,2.307027926
3.744,1.8,3.6,5.01003648,17.2,1.277638179,322.023,0.7864599396,2.42722787
3.745,1.68,3.36,4.723484237,15.01,1.099006271,312.139,0.6196770593,2.748315616
3.746,1.57,3.14,4.454856537,12.03,0.8636678778,312.145,0.6197798972,3.00304238
3.747,1.53,3.06,4.355761529,10.72,0.7629842395,315.689,0.6801799436,3.01820235
3.748,1.58,3.16,4.479512605,12.19,0.8760801584,324.993,0.8355765352,2.617062535
3.749,1.71,3.42,4.795757791,15.31,1.123189317,330.542,0.9261525047,2.340145378
3.75,1.82,3.64,5.057136157,17.47,1.299999544,332.719,0.9612728927,2.23641171
3.751,1.87,3.74,5.174061561,18.54,1.389353898,334.948,0.9969948748,2.168191682
3.752,1.89,3.78,5.220502207,18.89,1.418838606,337.063,1.030670774,2.131244016
3.753,1.91,3.82,5.266754559,19.28,1.45184274,338.955,1.060617392,2.096253983
3.754,1.96,3.92,5.381561651,20.16,1.526895965,340.734,1.088623353,2.057549953
3.755,2.02,4.04,5.517776733,21.47,1.640127965,342.292,1.113030372,2.004162513
3.756,2.1,4.2,5.69676072,23.01,1.77556525,343.584,1.133186226,1.958490014
3.757,2.18,4.36,5.872731997,24.65,1.92259165,344.457,1.146762605,1.913344472
3.758,2.25,4.5,6.0242355,26.05,2.050409136,345.23,1.158755151,1.877197601
3.759,2.28,4.56,6.088459469,26.64,2.104917369,346.408,1.176979442,1.855164808
3.76,2.26,4.52,6.045690563,26.22,2.066075685,347.57,1.194895589,1.853953947
3.761,2.21,4.42,5.937944511,25.33,1.984407469,348.274,1.205721007,1.861349646
3.762,2.18,4.36,5.872731997,24.82,1.937998476,348.714,1.212475787,1.864078709
3.763,2.19,4.38,5.894516575,25.06,1.959802742,348.999,1.216846496,1.855576784
3.764,2.23,4.46,5.981184153,25.87,2.033855557,348.905,1.215405324,1.840782988
3.765,2.29,4.58,6.109773311,26.94,2.132780318,347.647,1.196080686,1.83539454
3.766,2.33,4.66,6.194557945,27.89,2.221669313,345.49,1.162782833,1.830298577
3.767,2.34,4.68,6.215636419,28.08,2.239567251,341.979,1.108135966,1.856686814
3.768,2.28,4.56,6.088459469,27.04,2.142090029,338.463,1.052846118,1.905659202
3.769,2.17,4.34,5.850900345,24.79,1.935277345,335.442,1.00487954,1.989995967
3.77,2.02,4.04,5.517776733,21.89,1.676815123,333.062,0.9667853665,2.087220347
3.771,1.86,3.72,5.150770627,18.93,1.422216374,332.046,0.9504403392,2.170887427
3.772,1.72,3.44,4.819754829,16.14,1.190569254,331.317,0.9386816141,2.263591811
3.773,1.58,3.16,4.479512605,13.17,0.9526555674,331.546,0.9423781549,2.363816829
3.774,1.47,2.94,4.205706809,10.1,0.7159143121,331.738,0.9454754707,2.531438951
3.775,1.39,2.78,4.002997727,7.69,0.5364565434,332.131,0.9518097031,2.689705378
3.776,1.32,2.64,3.823155917,5.94,0.4095942274,332.496,0.957685932,2.796175963
3.777,1.28,2.56,3.719353549,4.67,0.3193172337,332.971,0.9653234269,2.895248191
3.778,1.24,2.48,3.614798003,3.6,0.2444108522,333.645,0.9761419528,2.961607223
3.779,1.22,2.44,3.562237789,3.01,0.2035547251,334.327,0.9870666661,2.991914823
3.78,1.24,2.48,3.614798003,3.66,0.248583474,335.137,1.00001285,2.895089416
3.781,1.34,2.68,3.874774659,6.13,0.4232290204,335.976,1.013389591,2.697149145
3.782,1.51,3.02,4.305931583,10.55,0.7500409241,336.936,1.028654599,2.420836803
3.783,1.69,3.38,4.747622495,15.29,1.121574293,338.09,1.046946949,2.189336402
3.784,1.82,3.64,5.057136157,17.8,1.327431689,339.072,1.062463779,2.116049102
3.785,1.89,3.78,5.220502207,19.09,1.435744057,338.886,1.059528199,2.092157357
3.786,1.9,3.8,5.24365192,19.43,1.464578764,337.99,1.045364296,2.089151743
3.787,1.9,3.8,5.24365192,19.33,1.456085478,336.162,1.01635059,2.120844291
3.788,1.88,3.76,5.197305421,18.94,1.423061075,334.066,0.9828884354,2.160188898
3.789,1.83,3.66,5.080615385,18.08,1.350795287,331.632,0.943765716,2.214199308
3.79,1.77,3.54,4.939033913,16.78,1.24300212,329.114,0.9029894866,2.301515951
3.791,1.69,3.38,4.747622495,15.39,1.129653446,326.143,0.8544742967,2.392800823
3.792,1.64,3.28,4.626460467,14.19,1.033367167,322.625,0.7964520623,2.52837023
3.793,1.61,3.22,4.553198367,13.41,0.9715534768,318.232,0.7231036612,2.686796205
3.794,1.62,3.24,4.577666141,13.52,0.9802341214,308.982,0.5652912136,2.961883599
3.795,1.64,3.28,4.626460467,14.07,1.023817902,310.35,0.5889257486,2.868689308
3.796,1.64,3.28,4.626460467,14.31,1.04293082,313.769,0.6475422399,2.7367845
3.797,1.63,3.26,4.602086841,13.94,1.013489083,327.134,0.8707058617,2.442468521
3.798,1.6,3.2,4.52868352,13.08,0.9455835699,329.655,0.9117766356,2.438236539
3.799,1.56,3.12,4.430153395,12,0.8613433732,332.094,0.9512136701,2.44414564
3.8,1.53,3.06,4.355761529,11.15,0.7958485199,333.554,0.9746825681,2.460144054
3.801,1.52,3.04,4.330870093,10.79,0.7683219911,333.324,0.9709922378,2.489987157
3.802,1.53,3.06,4.355761529,10.99,0.783598943,332.654,0.9602276144,2.497818095
3.803,1.55,3.1,4.40540318,11.66,0.8350606483,331.011,0.9337381416,2.490618608
3.804,1.57,3.14,4.454856537,12.28,0.8830731195,329.633,0.9114195837,2.482515827
3.805,1.58,3.16,4.479512605,12.32,0.8861836588,328.873,0.8990704121,2.509173724
3.806,1.55,3.1,4.40540318,11.64,0.8335181309,328.879,0.8991680173,2.542528077
3.807,1.5,3,4.280946,10.28,0.7295414516,330.01,0.9175348619,2.599118186
3.808,1.45,2.9,4.15531198,8.84,0.621397626,330.865,0.9313778808,2.676054563
3.809,1.43,2.86,4.104728857,8.18,0.5724951674,331.771,0.9460076414,2.70314209
3.81,1.45,2.9,4.15531198,8.63,0.6057927298,332.567,0.9588282298,2.655794654
3.811,1.5,3,4.280946,10.08,0.7144021175,333.238,0.9696117211,2.542108563
3.812,1.57,3.14,4.454856537,12.07,0.8667685913,333.827,0.9790595285,2.413473112
3.813,1.64,3.28,4.626460467,13.99,1.017459711,334.438,0.9888426262,2.305963753
3.814,1.7,3.4,4.77171368,15.24,1.117538498,335.167,1.000491737,2.252901588
3.815,1.74,3.48,4.867607683,16.05,1.183229278,335.433,1.004735996,2.224718893
3.816,1.77,3.54,4.939033913,16.7,1.2364252,335.416,1.004464848,2.20405009
3.817,1.81,3.62,5.033609855,17.36,1.290880339,335.224,1.001401505,2.195894833
3.818,1.84,3.68,5.104047539,17.99,1.343276753,334.903,0.9962760582,2.181633822
3.819,1.86,3.72,5.150770627,18.36,1.374239714,333.531,0.9743136496,2.19316738
3.82,1.86,3.72,5.150770627,18.36,1.374239714,331.274,0.9379872189,2.227623316
3.821,1.85,3.7,5.12743262,18.08,1.350795287,327.628,0.8787787203,2.299736454
3.822,1.83,3.66,5.080615385,17.77,1.324933233,323.625,0.8130091354,2.376404276
3.823,1.81,3.62,5.033609855,17.33,1.288395436,318.814,0.7328790961,2.490314787
3.824,1.76,3.52,4.915272243,16.38,1.21018274,310.566,0.5926479913,2.726419158
3.825,1.68,3.36,4.723484237,14.8,1.082132014,303.65,0.4721621563,3.038989868
3.826,1.57,3.14,4.454856537,11.97,0.8590197516,302.418,0.4504114317,3.402131088
3.827,1.46,2.92,4.180532931,8.82,0.6199096316,302.151,0.4456859162,3.923189187
3.828,1.35,2.7,3.90051342,5.89,0.4060117151,302.221,0.4469252191,4.573038478
3.829,1.26,2.52,3.667169923,3.42,0.2319126851,303.411,0.4679495646,5.239845305
3.83,1.19,2.38,3.483044415,1.35,0.09029280197,305.275,0.5007166438,5.893381976
3.831,1.1,2.2,3.24292232,-2.12,-0.1385538279,308.393,0.5550829902,7.785582892
3.832,1.09,2.18,3.216006719,-3.05,-0.1981025445,312.557,0.6268367029,7.501167464
3.833,1.21,2.42,3.535887071,1.75,0.1173581633,319.247,0.7401403152,4.123490781
3.834,1.43,2.86,4.104728857,7.39,0.5145042206,332.45,0.9569457215,2.789581038
3.835,1.67,3.34,4.699298905,13.97,1.015871161,336.049,1.014551899,2.31444323
3.836,1.84,3.68,5.104047539,17.35,1.290051935,339.962,1.076488121,2.156755186
3.837,1.94,3.88,5.335780035,19.33,1.456085478,344.191,1.142629579,2.053237819
3.838,2.04,4.08,5.562805171,21.33,1.627940446,347.844,1.199111495,1.967705329
3.839,2.13,4.26,5.763103001,23.06,1.78000499,350.854,1.245207518,1.905024187
3.84,2.2,4.4,5.91625408,24.53,1.911735122,353.58,1.286614301,1.849783528
3.841,2.27,4.54,6.067098553,25.89,2.035693091,354.911,1.30671578,1.815187425
3.842,2.32,4.64,6.173432397,27.12,2.149545749,355.461,1.315000173,1.781887883
3.843,2.37,4.74,6.278589401,28.1,2.241453581,354.899,1.306534886,1.76961945
3.844,2.4,4.8,6.34111872,28.83,2.310609865,354.287,1.297301199,1.757559598
3.845,2.43,4.86,6.403224377,29.39,2.364065313,353.647,1.287627978,1.753494575
3.846,2.45,4.9,6.44439278,29.8,2.403425703,353.027,1.278240337,1.750401234
3.847,2.47,4.94,6.485372889,30.16,2.438142236,352.403,1.26877547,1.74953247
3.848,2.47,4.94,6.485372889,30.34,2.455555396,351.852,1.260403926,1.745275533
3.849,2.44,4.88,6.423832115,29.76,2.399577333,351.446,1.254227028,1.75812153
3.85,2.35,4.7,6.23666782,27.91,2.223551416,351.094,1.248865909,1.796059412
3.851,2.18,4.36,5.872731997,24.7,1.927119813,350.917,1.246168088,1.850677335
3.852,1.98,3.96,5.427154973,20.79,1.581125425,350.804,1.244445038,1.920728944
3.853,1.82,3.64,5.057136157,17.83,1.329931071,350.805,1.244460289,1.964400687
3.854,1.78,3.56,4.962748509,17.02,1.262772076,350.967,1.246930322,1.977425097
3.855,1.86,3.72,5.150770627,18.5,1.385992295,350.998,1.247402853,1.955942932
3.856,2.02,4.04,5.517776733,21.58,1.64971843,350.966,1.246915079,1.904892944
3.857,2.17,4.34,5.850900345,24.63,1.920781144,350.498,1.239776293,1.851224178
3.858,2.25,4.5,6.0242355,26.42,2.084547538,349.657,1.226923847,1.81920204
3.859,2.28,4.56,6.088459469,26.89,2.128129601,348.399,1.207640846,1.825203372
3.86,2.26,4.52,6.045690563,26.56,2.097503996,346.322,1.175651075,1.847052899
3.861,2.22,4.44,5.959587869,25.84,2.031100078,342.254,1.112436402,1.895822717
3.862,2.15,4.3,5.80709582,24.54,1.912639236,337.569,1.038696188,1.967616345
3.863,2.03,4.06,5.540314489,22.24,1.707530863,332.235,0.9534846834,2.082030109
3.864,1.88,3.76,5.197305421,19.28,1.45184274,327.423,0.8754301259,2.23321704
3.865,1.74,3.48,4.867607683,16.68,1.23478199,324.147,0.8216316156,2.367037287
3.866,1.66,3.32,4.675066499,15.13,1.108668614,321.593,0.7793112661,2.476226864
3.867,1.63,3.26,4.602086841,14.49,1.057303305,320.451,0.760279217,2.531982336
3.868,1.61,3.22,4.553198367,14.09,1.025408448,319.23,0.7398554185,2.579330181
3.869,1.58,3.16,4.479512605,13.21,0.955801253,318.163,0.7219435326,2.669960678
3.87,1.52,3.04,4.330870093,11.55,0.8265816437,314.823,0.6654836241,2.902600969
3.871,1.45,2.9,4.15531198,9.48,0.6692155509,306.406,0.5205009983,3.492690744
3.872,1.39,2.78,4.002997727,7.76,0.5415909922,305.985,0.5131450759,3.795260111
3.873,1.35,2.7,3.90051342,6.78,0.4701294253,305.644,0.5071795308,3.99107508
3.874,1.33,2.66,3.848988825,6.19,0.4275417395,306.047,0.5142290061,4.086970043
3.875,1.33,2.66,3.848988825,6.17,0.4261037932,307.797,0.5447335818,3.964607177
3.876,1.38,2.76,3.977447261,7.39,0.5145042206,310.935,0.5990008378,3.572006459
3.877,1.49,2.98,4.255913343,10.41,0.7394027579,316.76,0.6982995247,2.960218812
3.878,1.67,3.34,4.699298905,15.08,1.104640877,330.834,0.9308765954,2.308650733
3.879,1.84,3.68,5.104047539,18.49,1.385152153,334.331,0.9871306749,2.151534159
3.88,1.96,3.92,5.381561651,20.76,1.578533607,337.697,1.040724426,2.054613018
3.881,2.01,4.02,5.495191903,21.65,1.655828128,340.239,1.08084551,2.007982182
3.882,1.99,3.98,5.449881023,21.43,1.6366437,342.254,1.112436402,1.982438059
3.883,1.95,3.9,5.35869438,20.56,1.561279029,343.423,1.130678683,1.990630966
3.884,1.87,3.74,5.174061561,18.98,1.426440919,344.518,1.147709954,2.010007112
3.885,1.76,3.52,4.915272243,16.89,1.252056047,345.595,1.164408537,2.034075846
3.886,1.71,3.42,4.795757791,15.96,1.175897517,346.758,1.182382189,2.033583115
3.887,1.81,3.62,5.033609855,17.9,1.335766563,348.256,1.205444494,1.980791734
3.888,2,4,5.47256,21.56,1.647973756,349.149,1.219145436,1.908731251
3.889,2.09,4.18,5.674552479,23.39,1.809374529,349.145,1.219084143,1.87374275
3.89,2,4,5.47256,21.73,1.662817002,348.423,1.208009377,1.906266447
3.891,1.8,3.6,5.01003648,17.95,1.339937861,346.207,1.173874254,1.993003555
3.892,1.64,3.28,4.626460467,14.76,1.078922893,343.92,1.138415578,2.08649267
3.893,1.57,3.14,4.454856537,13.03,0.9416581478,341.083,1.094100336,2.188303068
3.894,1.58,3.16,4.479512605,13.3,0.962884844,339.066,1.062369108,2.211827608
3.895,1.63,3.26,4.602086841,14.71,1.07491375,338.605,1.055090206,2.160600138
3.896,1.7,3.4,4.77171368,16,1.179155063,339.165,1.063930965,2.127298561
3.897,1.76,3.52,4.915272243,17.01,1.261947153,341.539,1.101248071,2.079926447
3.898,1.79,3.58,4.986416031,17.6,1.310792792,343.866,1.137575491,2.036628258
3.899,1.81,3.62,5.033609855,18.02,1.345782003,346.102,1.172251424,1.999024239
3.9,1.82,3.64,5.057136157,18.23,1.363344738,347.919,1.200264905,1.972662324
3.901,1.8,3.6,5.01003648,17.93,1.338269033,348.932,1.215819317,1.961575245
3.902,1.77,3.54,4.939033913,17.25,1.281773537,349.499,1.224505789,1.970663789
3.903,1.75,3.5,4.8914635,16.89,1.252056047,349.426,1.223388216,1.975994197
3.904,1.78,3.56,4.962748509,17.46,1.299170012,349.617,1.226311784,1.965069998
3.905,1.85,3.7,5.12743262,18.81,1.41208805,350.064,1.233147615,1.938365148
3.906,1.92,3.84,5.289810125,20.11,1.522609883,350.734,1.243377384,1.912449196
3.907,1.95,3.9,5.35869438,20.81,1.58285383,351.689,1.257924895,1.886346984
3.908,1.96,3.92,5.381561651,21.05,1.603627575,352.029,1.26309458,1.877252611
3.909,1.97,3.94,5.404381849,21.1,1.607963086,351.507,1.255155539,1.887585726
3.91,1.97,3.94,5.404381849,21.07,1.605361462,350.264,1.236203326,1.901903441
3.911,1.96,3.92,5.381561651,20.97,1.596696244,347.491,1.193679437,1.928615451
3.912,1.88,3.76,5.197305421,19.44,1.465428666,344.481,1.147135352,1.989350456
3.913,1.72,3.44,4.819754829,16.47,1.217552894,340.864,1.090664145,2.08808563
3.914,1.6,3.2,4.52868352,13.91,1.011107903,337.883,1.043670339,2.203976773
3.915,1.57,3.14,4.454856537,12.88,0.9298967213,335.832,1.011096079,2.295143257
3.916,1.61,3.22,4.553198367,13.99,1.017459711,334.375,0.9878347212,2.270588446
3.917,1.63,3.26,4.602086841,14.61,1.066902987,334.052,0.9826642235,2.24539445
3.918,1.58,3.16,4.479512605,13.27,0.9605227547,334.024,0.9822157715,2.305772261
3.919,1.55,3.1,4.40540318,12.37,0.8900740465,334.716,0.993287941,2.339116542
3.92,1.57,3.14,4.454856537,12.97,0.9369509069,335.927,1.01260927,2.285057209
3.921,1.63,3.26,4.602086841,14.53,1.060501596,338.098,1.047073541,2.183593249
3.922,1.69,3.38,4.747622495,15.86,1.167760745,340.658,1.087429914,2.105197836
3.923,1.77,3.54,4.939033913,17.27,1.283428397,344.175,1.142380874,2.03603555
3.924,1.84,3.68,5.104047539,18.56,1.39103532,347.501,1.193833395,1.974586759
3.925,1.88,3.76,5.197305421,19.46,1.467128782,349.922,1.230977,1.926279339
3.926,1.91,3.82,5.266754559,19.94,1.50805679,351.723,1.258442089,1.903761683
3.927,1.92,3.84,5.289810125,20.19,1.529468872,352.425,1.269109452,1.890177623
3.928,1.94,3.88,5.335780035,20.53,1.558694471,353.009,1.277967547,1.88100662
3.929,1.97,3.94,5.404381849,21.18,1.614905393,353.415,1.284117112,1.864208311
3.93,2.02,4.04,5.517776733,22.15,1.699620083,354.037,1.293524679,1.84347139
3.931,2.08,4.16,5.652297165,23.37,1.807591229,355.281,1.312290329,1.811702483
3.932,2.14,4.28,5.785122947,24.6,1.918066199,356.509,1.330750286,1.780686282
3.933,2.19,4.38,5.894516575,25.54,2.003599427,357.405,1.344179362,1.760724632
3.934,2.21,4.42,5.937944511,26.12,2.056856228,357.697,1.348548529,1.74368245
