# age_ma,DST_anomaly_K,GMSST_anomaly_K,GMST_anomaly_K,BSL_m,R_LI_Wm2,CO2_ppm,R_CO2_Wm2,S_CO2_LI_K_per_Wm2
2.089,-0.1,-0.2,-0.32305528,-29.71,-1.615551103,316.284,0.6902539529,0.3491367933
2.09,0.02,0.04,0.0640461728,-25.11,-1.407747973,320.661,0.763784065,-0.09945615283
2.091,0.17,0.34,0.5383905848,-19.11,-1.115051599,323.611,0.8127776897,-1.781134821
2.092,0.37,0.74,1.154374041,-10.31,-0.6379793222,326.988,0.8683176222,5.011646092
2.093,0.58,1.16,1.780891485,0.49,0.03258588131,329.487,0.9090494538,1.891275124
2.094,0.78,1.56,2.358274589,5.57,0.3831387118,332.157,0.9522284973,1.766012055
2.095,0.86,1.72,2.583955587,7.59,0.5291296552,334.447,0.9889865972,1.702080182
2.096,0.65,1.3,1.98511742,2.26,0.1520747473,336.483,1.02145685,1.691575603
2.097,0.23,0.46,0.7251627128,-14.17,-0.8545216457,337.36,1.035382802,4.009499478
2.098,-0.17,-0.34,-0.5519948552,-30.12,-1.633404388,337.98,1.045206005,0.9384501402
2.099,-0.34,-0.68,-1.117593981,-36.86,-1.911989692,337.676,1.040391721,1.282235638
2.1,-0.26,-0.52,-0.8497350368,-34.04,-1.798783951,336.98,1.029353202,1.104368441
2.101,-0.11,-0.22,-0.3556197128,-28.71,-1.571554699,334.327,0.9870666661,0.6084294162
2.102,-0.01,-0.02,-0.0320936968,-24.8,-1.393237573,330.8,0.9303267446,0.06933019244
2.103,0.07,0.14,0.2233378168,-21.85,-1.251852694,328.916,0.8997698765,-0.63433319
2.104,0.11,0.22,0.3499238072,-20.08,-1.164095834,327.257,0.8727170447,-1.200924089
2.105,0.12,0.24,0.3814526208,-19.66,-1.142943575,326.288,0.8568523259,-1.333325022
2.106,0.1,0.2,0.31834792,-20.64,-1.192101881,326.032,0.8526531597,-0.9378380304
2.107,0.05,0.1,0.15976238,-22.44,-1.280612836,327.434,0.8756098598,-0.3944721136
2.108,0.03,0.06,0.0959986488,-23.51,-1.332151583,328.543,0.8936993832,-0.2189489499
2.109,0.05,0.1,0.15976238,-22.7,-1.293209475,329.75,0.9133181768,-0.4205476163
2.11,0.11,0.22,0.3499238072,-20.3,-1.17512499,331.973,0.9492640174,-1.549288499
2.111,0.15,0.3,0.47575662,-18.5,-1.083859896,333.231,0.9694993378,-4.160146004
2.112,0.12,0.24,0.3814526208,-19.73,-1.146477775,334.03,0.9823118715,-2.323580067
2.113,0.01,0.02,0.0320466232,-24.51,-1.379604216,333.586,0.9751958038,-0.07924321601
2.114,-0.15,-0.3,-0.48634818,-31.04,-1.673077235,332.782,0.9622858138,0.6842347359
2.115,-0.27,-0.54,-0.8830526472,-36,-1.877963793,329.359,0.9069706675,0.9094324398
2.116,-0.31,-0.62,-1.016793825,-37.55,-1.938978796,326.416,0.8589506738,0.9414512493
2.117,-0.27,-0.54,-0.8830526472,-36.27,-1.888692906,324.803,0.8324478609,0.8360300965
2.118,-0.2,-0.4,-0.65081792,-33.76,-1.787284647,323.565,0.8120171547,0.6673224782
2.119,-0.14,-0.28,-0.4535954528,-31.58,-1.696115367,323.688,0.8140505173,0.5142427488
2.12,-0.1,-0.2,-0.32305528,-30.24,-1.638609494,324.342,0.8248490951,0.3969906628
2.121,-0.08,-0.16,-0.2580676352,-29.51,-1.606803225,326.385,0.8584425557,0.3448439313
2.122,-0.06,-0.12,-0.1932682848,-28.92,-1.580847375,328.653,0.8954903254,0.2819964933
2.123,-0.04,-0.08,-0.1286572288,-28.05,-1.542162911,331.572,0.942797688,0.2146558124
2.124,-0.01,-0.02,-0.0320936968,-26.93,-1.491633917,334.387,0.9880267177,0.06372763706
2.125,0.03,0.06,0.0959986488,-25.55,-1.42823174,336.811,1.026669432,-0.2390628977
2.126,0.08,0.16,0.2550549248,-23.34,-1.324016234,339.898,1.075480855,-1.026231864
2.127,0.18,0.36,0.5696369568,-19.44,-1.131813056,343.089,1.125472946,-89.84654949
2.128,0.32,0.64,1.002143437,-13.13,-0.7973224563,346.001,1.170689951,2.684067177
2.129,0.49,0.98,1.514925983,-4.96,-0.3180823083,348.647,1.211447769,1.695751683
2.13,0.62,1.24,1.897874461,1.16,0.07748688771,351.373,1.253115646,1.426327105
2.131,0.7,1.4,2.12958088,3.04,0.2056245185,353.297,1.282330529,1.431213184
2.132,0.72,1.44,2.187036749,3.69,0.2506710171,354.518,1.300788336,1.409664226
2.133,0.72,1.44,2.187036749,3.68,0.2499750781,354.926,1.306941888,1.404722793
2.134,0.71,1.42,2.158332351,3.47,0.235381436,354.377,1.298660094,1.406958227
2.135,0.7,1.4,2.12958088,3.05,0.2063146311,353.92,1.291756351,1.421548715
2.136,0.67,1.34,2.043044025,2.41,0.1623300733,354.19,1.295836226,1.401104954
2.137,0.63,1.26,1.927002521,1.43,0.0956944162,355.268,1.312094565,1.368814891
2.138,0.57,1.14,1.751528057,-0.14,-0.00927127891,355.722,1.318927011,1.337395786
2.139,0.49,0.98,1.514925983,-3.54,-0.2291788342,354.281,1.297210594,1.418427841
2.14,0.39,0.78,1.214936767,-7.65,-0.4818619997,353.87,1.291000477,1.501518963
2.141,0.26,0.52,0.8179132832,-12.79,-0.7784413185,348.263,1.205552029,1.914991275
2.142,0.08,0.16,0.2550549248,-19.51,-1.135358379,342.236,1.112155025,-10.99215773
2.143,-0.13,-0.26,-0.4208897992,-27.44,-1.514744942,334.852,0.9954612827,0.8105200147
2.144,-0.34,-0.68,-1.117593981,-35.01,-1.838255943,324.522,0.8278173597,1.106048403
2.145,-0.5,-1,-1.66235,-40.85,-2.064318663,317.647,0.7132598045,1.230405315
2.146,-0.6,-1.2,-2.00894208,-44.47,-2.194960674,308.504,0.5570082711,1.226496006
2.147,-0.64,-1.28,-2.148896973,-46.18,-2.254287212,298.305,0.3771500655,1.14477356
2.148,-0.65,-1.3,-2.18400338,-46.28,-2.257710568,287.718,0.1838245024,1.05309709
2.149,-0.63,-1.26,-2.113837639,-45.74,-2.239164431,278.343,0.006596830489,0.946819097
2.15,-0.66,-1.32,-2.219156861,-46.79,-2.27509155,273.311,-0.09100763424,0.937896803
2.151,-0.77,-1.54,-2.608952007,-50.87,-2.409556037,271.859,-0.1195059682,1.031588787
2.152,-0.93,-1.86,-3.186094663,-56.81,-2.591609851,268.672,-0.1825944778,1.14847152
2.153,-1.07,-2.14,-3.700979943,-61.9,-2.735838196,272.755,-0.1019022918,1.304199577
2.154,-1.12,-2.24,-3.887103539,-63.67,-2.783658179,272.546,-0.1060033297,1.345176079
2.155,-1.08,-2.16,-3.738110515,-62.49,-2.751906617,272.548,-0.1059640705,1.308005478
2.156,-1.03,-2.06,-3.552928391,-60.92,-2.708858671,272.041,-0.1159255305,1.257769846
2.157,-1.02,-2.04,-3.516033187,-60.69,-2.702473674,275.621,-0.04597993336,1.279276891
2.158,-1.03,-2.06,-3.552928391,-61.05,-2.712458604,283.119,0.09761711794,1.358754789
2.159,-0.99,-1.98,-3.405630017,-59.78,-2.677010475,285.585,0.14401448,1.344506673
2.16,-0.89,-1.78,-3.040679233,-56.57,-2.584550994,288.296,0.1945613979,1.272256263
2.161,-0.78,-1.56,-2.644670371,-53.35,-2.487464795,290.726,0.239466691,1.176455784
2.162,-0.72,-1.44,-2.431066291,-51.44,-2.427711506,294.589,0.3100862722,1.148015358
2.163,-0.66,-1.32,-2.219156861,-49.58,-2.367906163,298.259,0.3763250073,1.114268858
2.164,-0.57,-1.14,-1.904470183,-46.55,-2.266928506,303.07,0.4619333821,1.055110985
2.165,-0.47,-0.94,-1.559290311,-43.33,-2.154570265,306.395,0.5203089295,0.9541254373
2.166,-0.41,-0.82,-1.354441921,-41.19,-2.076888401,309.382,0.5722127042,0.900155378
2.167,-0.35,-0.7,-1.15128818,-39.49,-2.013403076,312.162,0.6200712602,0.8262842829
2.168,-0.28,-0.56,-0.9164173312,-37.01,-1.917880312,314.846,0.6658744644,0.7319593062
2.169,-0.19,-0.38,-0.6178298248,-33.88,-1.792218728,317.654,0.7133777013,0.5726792081
2.17,-0.11,-0.22,-0.3556197128,-31.16,-1.678212608,320.138,0.7550510594,0.3852193727
2.171,-0.06,-0.12,-0.1932682848,-29.05,-1.586585709,321.992,0.7859448895,0.2413919951
2.172,0,0,0,-26.92,-1.491179042,323.987,0.8189901864,-0
2.173,0.06,0.12,0.1915736352,-24.51,-1.379604216,325.83,0.8493374271,-0.3612778304
2.174,0.13,0.26,0.4129343608,-22.02,-1.260164562,327.721,0.8802971479,-1.087048654
2.175,0.19,0.38,0.6008362552,-19.4,-1.129785566,328.338,0.8903601177,-2.509492035
2.176,0.26,0.52,0.8179132832,-16.27,-0.9675019767,331.31,0.9385685792,-28.26882953
2.177,0.35,0.7,1.09362302,-12.15,-0.7426561335,334.545,0.99055403,4.411586526
2.178,0.44,0.88,1.365519795,-7.83,-0.4926076386,337.737,1.041358092,2.488416703
2.179,0.49,0.98,1.514925983,-5.3,-0.3391162088,340.001,1.077101831,2.052785226
2.18,0.48,0.96,1.485138893,-5.8,-0.3698722461,341.676,1.103393662,2.02467012
2.181,0.45,0.9,1.39549518,-7.54,-0.4752821432,342.101,1.110044223,2.198453917
2.182,0.46,0.92,1.425423491,-6.77,-0.4289443897,342.259,1.11251456,2.085262865
2.183,0.53,1.06,1.633603609,-2.97,-0.1930093327,341.555,1.101498695,1.798153811
2.184,0.57,1.14,1.751528057,-0.7,-0.04618381899,342.047,1.109199668,1.647697029
2.185,0.5,1,1.544666,-4.04,-0.2606780338,342.325,1.113546135,1.811142892
2.186,0.35,0.7,1.09362302,-10.82,-0.6672615596,342.946,1.123242594,2.39839585
2.187,0.24,0.48,0.7561266432,-15.64,-0.9339583489,339.665,1.071812174,5.484988491
2.188,0.2,0.4,0.63198848,-17.13,-1.012811942,336.217,1.017225841,143.1814718
2.189,0.15,0.3,0.47575662,-19.35,-1.127249575,331.25,0.9375996103,-2.508603791
2.19,0.03,0.06,0.0959986488,-24.58,-1.382900269,326.632,0.8624897706,-0.1844671639
2.191,-0.1,-0.2,-0.32305528,-29.82,-1.620351533,323.316,0.8078984681,0.3976294679
2.192,-0.14,-0.28,-0.4535954528,-31.28,-1.683338948,323.758,0.8152073705,0.5224962027
2.193,-0.08,-0.16,-0.2580676352,-29.44,-1.603735414,320.312,0.757958078,0.3051247937
2.194,-0.04,-0.08,-0.1286572288,-27.84,-1.532751452,316.08,0.6868021434,0.1520862155
2.195,-0.06,-0.12,-0.1932682848,-28.52,-1.563122439,314.214,0.6551244528,0.212851006
2.196,-0.11,-0.22,-0.3556197128,-30.63,-1.655463018,312.334,0.6230182768,0.3444443064
2.197,-0.16,-0.32,-0.5191479808,-32.87,-1.75041688,311.562,0.6097782428,0.4551379937
2.198,-0.2,-0.4,-0.65081792,-34.38,-1.812683774,311.026,0.6005663701,0.5369264711
2.199,-0.21,-0.42,-0.6838530888,-34.75,-1.827731124,311.409,0.6071503516,0.5602686067
2.2,-0.17,-0.34,-0.5519948552,-33.62,-1.781517189,311.885,0.6153217779,0.4733296411
2.201,-0.09,-0.18,-0.2905379208,-30.5,-1.649855876,313.389,0.6410590243,0.2880043888
2.202,0.05,0.1,0.15976238,-25.5,-1.425910617,315.417,0.6755683567,-0.2129193415
2.203,0.19,0.38,0.6008362552,-20,-1.160076618,318.031,0.7197234551,-1.364441784
2.204,0.27,0.54,0.8487359928,-16.51,-0.9802021512,320.859,0.7670865342,-3.982514302
2.205,0.28,0.56,0.8795116288,-16.14,-0.9606046993,324.592,0.8289712402,-6.6815203
2.206,0.28,0.56,0.8795116288,-16.11,-0.9590112194,328.793,0.8977688395,-14.36116022
2.207,0.35,0.7,1.09362302,-12.61,-0.7684090348,330.802,0.9303590903,6.752841279
2.208,0.52,1.04,1.604004813,-4.19,-0.2700863258,333.103,0.9674439121,2.300118109
2.209,0.69,1.38,2.100782335,2.48,0.16712284,334.865,0.9956689823,1.806671061
2.21,0.77,1.54,2.329852633,4.47,0.3052362103,336.273,1.018116858,1.760567674
2.211,0.74,1.48,2.244304323,3.57,0.242325773,337.206,1.032940046,1.759871777
2.212,0.66,1.32,2.014104259,1.46,0.09772149724,337.384,1.035763391,1.776913199
2.213,0.6,1.2,1.83947712,0.1,0.00663293416,337.201,1.032860717,1.769589566
2.214,0.6,1.2,1.83947712,0.06,0.003978700632,336.389,1.019962064,1.796468296
2.215,0.62,1.24,1.897874461,0.5,0.03325311302,335.271,1.002151548,1.832978479
2.216,0.62,1.24,1.897874461,0.56,0.03725836599,334.601,0.9914494997,1.844911003
2.217,0.6,1.2,1.83947712,-0.09,-0.005962092718,334.927,0.9966594391,1.85674982
2.218,0.56,1.12,1.722117555,-2.27,-0.1482089132,335.77,1.010108291,1.998049423
2.219,0.51,1.02,1.574358943,-4.8,-0.3081503368,337.469,1.037111092,2.159730729
2.22,0.46,0.92,1.425423491,-7.15,-0.4518734412,340.3,1.081804603,2.262824223
2.221,0.43,0.86,1.335497337,-8.84,-0.5524120377,342.791,1.120824028,2.349523514
2.222,0.42,0.84,1.305427805,-9.36,-0.5828795432,345.291,1.159700379,2.263142596
2.223,0.43,0.86,1.335497337,-9.01,-0.5623966193,347.766,1.197911685,2.101440878
2.224,0.43,0.86,1.335497337,-8.85,-0.5530000139,349.109,1.218532482,2.006659933
2.225,0.42,0.84,1.305427805,-9.65,-0.5997762913,350.04,1.232780812,2.062272484
2.226,0.39,0.78,1.214936767,-11.23,-0.6906523648,350.405,1.238356554,2.218235303
2.227,0.35,0.7,1.09362302,-12.95,-0.7873377425,349.495,1.224444558,2.501958287
2.228,0.35,0.7,1.09362302,-13.28,-0.805623864,348.898,1.215297987,2.669494995
2.229,0.4,0.8,1.24514752,-10.85,-0.6689776014,347.614,1.19557282,2.364524927
2.23,0.5,1,1.544666,-5.88,-0.3747738078,346.485,1.178168515,1.922673857
2.231,0.6,1.2,1.83947712,-0.17,-0.0112557326,343.312,1.128949194,1.645779619
2.232,0.65,1.3,1.98511742,1.18,0.07883336081,339.776,1.073560228,1.722603665
2.233,0.6,1.2,1.83947712,-0.13,-0.008609618032,336.551,1.022537925,1.814208271
2.234,0.45,0.9,1.39549518,-6.62,-0.4198605886,332.804,0.9626394871,2.571019588
2.235,0.2,0.4,0.63198848,-16.64,-0.987063429,328.119,0.8867905007,-6.302682991
2.236,-0.14,-0.28,-0.4535954528,-29.97,-1.626885128,321.516,0.7780301457,0.5343615365
2.237,-0.49,-0.98,-1.627949697,-43.2,-2.149921015,314.917,0.6670807912,1.097859143
2.238,-0.73,-1.46,-2.466549287,-52.16,-2.450430774,308.598,0.5586381475,1.30381589
2.239,-0.81,-1.62,-2.752107905,-55.24,-2.544992513,306.961,0.5301828065,1.365939372
2.24,-0.75,-1.5,-2.5376565,-53.5,-2.492087893,306.012,0.513617137,1.282635335
2.241,-0.66,-1.32,-2.219156861,-50.62,-2.401545457,307.171,0.5338416292,1.188173857
2.242,-0.62,-1.24,-2.078825379,-49.38,-2.361378283,308.886,0.5636287226,1.156348707
2.243,-0.6,-1.2,-2.00894208,-48.64,-2.337058358,311.774,0.6134173718,1.165522342
2.244,-0.51,-1.02,-1.696797377,-45.83,-2.242265703,314.945,0.6675564509,1.077530582
2.245,-0.34,-0.68,-1.117593981,-40.11,-2.036741606,317.921,0.7178726865,0.8473882162
2.246,-0.13,-0.26,-0.4208897992,-32.93,-1.752917555,321.159,0.7720863944,0.4291154443
2.247,0.04,0.08,0.1279040512,-26.66,-1.479329025,324.755,0.8316571694,-0.1974827996
2.248,0.17,0.34,0.5383905848,-21.66,-1.242538892,329.238,0.9050048219,-1.595070343
2.249,0.28,0.56,0.8795116288,-16.94,-1.002849035,332.729,0.9614336867,-21.23636909
2.25,0.35,0.7,1.09362302,-13.85,-0.837010639,336.961,1.029051544,5.694739988
2.251,0.36,0.72,1.124022067,-13.54,-0.8199717364,340.243,1.080908407,4.307643176
2.252,0.34,0.68,1.063176899,-14.27,-0.8599777234,343.679,1.134665281,3.870495288
2.253,0.38,0.76,1.184678941,-12.87,-0.7828920179,346.696,1.181425528,2.972595552
2.254,0.48,0.96,1.485138893,-7.83,-0.4926076386,349.497,1.224475174,2.029245487
2.255,0.63,1.26,1.927002521,0.19,0.01261012947,351.686,1.257879258,1.516740352
2.256,0.79,1.58,2.386649471,4.25,0.2897895594,354.408,1.299128078,1.502059902
2.257,0.93,1.86,2.778955097,7.85,0.5481992408,357.16,1.340510696,1.471350916
2.258,1.01,2.02,2.998987263,9.9,0.7008097356,360.208,1.385973828,1.437133834
2.259,1.02,2.04,3.026279453,10.17,0.7212100352,362.369,1.41797425,1.414688521
2.26,0.99,1.98,2.944261663,9.61,0.6789765698,363.092,1.428637956,1.396964021
2.261,0.98,1.96,2.916828253,9.2,0.6482469267,361.165,1.400168851,1.423943461
2.262,0.98,1.96,2.916828253,9.17,0.6460047472,358.591,1.36190322,1.452670292
2.263,0.97,1.94,2.889347769,8.95,0.6295884267,355.33,1.313028145,1.487348461
2.264,0.93,1.86,2.778955097,8.02,0.5607024247,353.299,1.282360815,1.507791506
2.265,0.86,1.72,2.583955587,6.25,0.4318578194,352.186,1.265480073,1.522357804
2.266,0.77,1.54,2.329852633,3.93,0.2674009624,351.347,1.252719756,1.53267606
2.267,0.68,1.36,2.071936717,1.58,0.1058378764,350.008,1.232291703,1.54838272
2.268,0.59,1.18,1.810207839,-1.16,-0.07629901523,348.258,1.205475218,1.603122555
2.269,0.49,0.98,1.514925983,-5.71,-0.3643515993,345.993,1.17056625,1.879060349
2.27,0.34,0.68,1.063176899,-11.85,-0.7257715294,343.699,1.134976609,2.59815176
2.271,0.13,0.26,0.4129343608,-19.93,-1.15655603,339.663,1.071780672,-4.87092439
2.272,-0.08,-0.16,-0.2580676352,-28.28,-1.552437667,334.532,0.9903461316,0.4591203014
2.273,-0.23,-0.46,-0.7500646472,-34.15,-1.803288575,327.871,0.8827453169,0.8148065188
2.274,-0.29,-0.58,-0.9498290888,-36.35,-1.891863699,320.17,0.7555858021,0.8359126684
2.275,-0.29,-0.58,-0.9498290888,-36.24,-1.887502893,316.057,0.6864128291,0.790805883
2.276,-0.3,-0.6,-0.98328792,-36.69,-1.905297862,312.898,0.6326703765,0.7726439444
2.277,-0.37,-0.74,-1.218817799,-39.32,-2.006966342,312.19,0.6205511177,0.8791145525
2.278,-0.48,-0.96,-1.593596467,-43.6,-2.164197929,311.252,0.6044524148,1.021702869
2.279,-0.62,-1.24,-2.078825379,-48.73,-2.34003028,310.528,0.59199334,1.189234239
2.28,-0.72,-1.44,-2.431066291,-52.8,-2.47042747,309.587,0.5757565005,1.283107373
2.281,-0.74,-1.48,-2.502079357,-53.59,-2.494856952,309.036,0.5662261378,1.297334533
2.282,-0.65,-1.3,-2.18400338,-50.77,-2.406355306,308.819,0.5624681362,1.184456086
2.283,-0.49,-0.98,-1.627949697,-45.69,-2.237439725,310.041,0.5835963671,0.9843433415
2.284,-0.36,-0.72,-1.185029453,-41.24,-2.078731569,311.432,0.6075454765,0.8054925605
2.285,-0.29,-0.58,-0.9498290888,-38.83,-1.988322632,313.823,0.6484629017,0.7089018852
2.286,-0.24,-0.48,-0.7832410368,-37.37,-1.931964661,316.278,0.6901524609,0.6307242245
2.287,-0.19,-0.38,-0.6178298248,-35.37,-1.852762307,318.731,0.7314860964,0.5510059155
2.288,-0.09,-0.18,-0.2905379208,-31.91,-1.710104579,321.896,0.784349581,0.3138388897
2.289,0.05,0.1,0.15976238,-27.01,-1.495270535,325.161,0.8383414187,-0.2431957666
2.29,0.19,0.38,0.6008362552,-21.53,-1.236151625,329.292,0.9058822307,-1.819230802
2.291,0.29,0.58,0.9102401912,-17.18,-1.015429303,332.686,0.9607422385,-16.64452452
2.292,0.36,0.72,1.124022067,-14.25,-0.8588871208,336.445,1.020852625,6.939885575
2.293,0.44,0.88,1.365519795,-10.24,-0.6339440111,339.598,1.070756765,3.126098728
2.294,0.59,1.18,1.810207839,-2.28,-0.1488518939,343.065,1.125098686,1.854252278
2.295,0.77,1.54,2.329852633,3.48,0.2360754595,346.594,1.179851295,1.645461267
2.296,0.88,1.76,2.639905101,6.27,0.4332972598,352.066,1.263656862,1.555672641
2.297,0.88,1.76,2.639905101,6.24,0.4311382393,358.143,1.355215103,1.477817987
2.298,0.81,1.62,2.443258015,4.33,0.2954013801,363.007,1.427385372,1.41820107
2.299,0.73,1.46,2.215694073,2.21,0.1486608132,363.433,1.433660082,1.400281118
2.3,0.67,1.34,2.043044025,0.81,0.05398132586,363.018,1.427547488,1.379010658
2.301,0.65,1.3,1.98511742,0.28,0.01859448794,361.04,1.398316884,1.401017353
2.302,0.66,1.32,2.014104259,0.5,0.03325311302,359.592,1.376816838,1.428371874
2.303,0.68,1.36,2.071936717,0.89,0.05934440726,357.629,1.34753137,1.472721863
2.304,0.68,1.36,2.071936717,1.01,0.06739971161,356.495,1.330540189,1.482135759
2.305,0.66,1.32,2.014104259,0.55,0.03659060203,354.271,1.297059582,1.510219309
2.306,0.6,1.2,1.83947712,-1.92,-0.125650087,351.278,1.251668982,1.633611237
2.307,0.48,0.96,1.485138893,-7.71,-0.4854468292,347.458,1.193171342,2.098470332
2.308,0.3,0.6,0.94092168,-15.6,-0.931818505,344.144,1.141898975,4.478863171
2.309,0.13,0.26,0.4129343608,-22.94,-1.304795336,338.695,1.056512028,-1.663157959
2.31,0.02,0.04,0.0640461728,-27.47,-1.516099075,332.366,0.9555937685,-0.1142650606
2.311,-0.02,-0.04,-0.0642344672,-29.15,-1.590992398,329.002,0.901168531,0.09311720036
2.312,-0.03,-0.06,-0.0964223112,-29.56,-1.608992595,325.577,0.8451816533,0.1262384524
2.313,-0.04,-0.08,-0.1286572288,-30.18,-1.636008085,323.92,0.8178837005,0.1572587632
2.314,-0.07,-0.14,-0.2256444232,-31.31,-1.684619123,322.182,0.7891008692,0.2519707691
2.315,-0.1,-0.2,-0.32305528,-32.88,-1.750833812,322.261,0.7904125446,0.3363683113
2.316,-0.14,-0.28,-0.4535954528,-34.36,-1.811868063,321.985,0.785828581,0.4420838191
2.317,-0.14,-0.28,-0.4535954528,-34.37,-1.812275948,322.559,0.7953574908,0.4460489918
2.318,-0.08,-0.16,-0.2580676352,-32.16,-1.720657414,323.819,0.8162152815,0.2853334957
2.319,0.04,0.08,0.1279040512,-27.88,-1.534546334,325.324,0.8410226489,-0.1844263635
2.32,0.17,0.34,0.5383905848,-22.78,-1.297075882,328.28,0.8894149715,-1.320682387
2.321,0.29,0.58,0.9102401912,-17.88,-1.051878061,330.498,0.9254402937,-7.199116289
2.322,0.41,0.82,1.275311199,-12.38,-0.7555532496,333.485,0.9735757363,5.849448002
2.323,0.54,1.08,1.663155331,-6.12,-0.3894464619,334.756,0.9939272508,2.75137831
2.324,0.62,1.24,1.897874461,-1.91,-0.1250039901,336.352,1.019373576,2.122024822
2.325,0.62,1.24,1.897874461,-1.8,-0.1178911993,336.541,1.022378957,2.09828651
2.326,0.58,1.16,1.780891485,-4.11,-0.2650709474,336.146,1.016095945,2.371281236
2.327,0.57,1.14,1.751528057,-4.89,-0.3137397254,335.206,1.001114227,2.548142321
2.328,0.63,1.26,1.927002521,-1.41,-0.0925884157,335.629,1.007861192,2.105386034
2.329,0.66,1.32,2.014104259,0.34,0.02258804273,336.634,1.023857176,1.924710652
2.33,0.62,1.24,1.897874461,-1.69,-0.1107679054,338.147,1.047848852,2.025304717
2.331,0.57,1.14,1.751528057,-4.43,-0.2850998976,340.778,1.08931417,2.177937047
2.332,0.56,1.12,1.722117555,-5.03,-0.3224207647,344.117,1.141479221,2.102557566
2.333,0.59,1.18,1.810207839,-3.03,-0.1968297564,348.006,1.201602549,1.801609132
2.334,0.6,1.2,1.83947712,-2.78,-0.1808909279,352.533,1.270748698,1.687813924
2.335,0.51,1.02,1.574358943,-7.21,-0.4554829271,357.223,1.341454308,1.77698623
2.336,0.4,0.8,1.24514752,-12.65,-0.7706406119,362.124,1.414355858,1.934314167
2.337,0.33,0.66,1.032683705,-16.46,-0.9775598357,366.828,1.483404984,2.041501649
2.338,0.32,0.64,1.002143437,-16.65,-0.9875906969,372.499,1.565480832,1.734141797
2.339,0.42,0.84,1.305427805,-12.15,-0.7426561335,384.558,1.735933274,1.314263413
2.34,0.61,1.22,1.868699327,-2.46,-0.1604107785,383.431,1.720231345,1.198021982
2.341,0.84,1.68,2.527817779,4.68,0.3200222514,379.687,1.667734717,1.271693582
2.342,1.05,2.1,3.10787358,10.02,0.7098678504,366.468,1.478151989,1.420404662
2.343,1.18,2.36,3.456552477,13.85,1.006348235,364.491,1.449211992,1.407643128
2.344,1.26,2.52,3.667169923,15.54,1.141791095,364.631,1.451266517,1.414226165
2.345,1.26,2.52,3.667169923,15.51,1.139361748,365.313,1.461263726,1.410110745
2.346,1.15,2.3,3.37679422,13.11,0.9479400111,365.639,1.466035859,1.398851688
2.347,0.96,1.92,2.861820211,8.19,0.5732330208,361.998,1.412494017,1.441195168
2.348,0.74,1.48,2.244304323,2.35,0.1582255076,356.807,1.335220395,1.502769078
2.349,0.54,1.08,1.663155331,-5.13,-0.3286114071,349.292,1.221336172,1.863010187
2.35,0.36,0.72,1.124022067,-12.41,-0.7572324329,341.476,1.100261123,3.276758183
2.351,0.19,0.38,0.6008362552,-19.57,-1.138394407,334.787,0.9944226634,-4.173292891
2.352,0,0,0,-27.2,-1.503890546,328.284,0.8894801594,-0
2.353,-0.18,-0.36,-0.5848888032,-34.54,-1.819200808,324.291,0.8240077873,0.587713932
2.354,-0.35,-0.7,-1.15128818,-40.96,-2.068392259,319.063,0.7370559204,0.8647613281
2.355,-0.46,-0.92,-1.525031229,-45.25,-2.222207407,316.354,0.6914378843,0.9962513666
2.356,-0.48,-0.96,-1.593596467,-46.06,-2.250172528,313.384,0.6409736665,0.9903042474
2.357,-0.41,-0.82,-1.354441921,-43.7,-2.167754002,312.275,0.6220075645,0.8762380995
2.358,-0.28,-0.56,-0.9164173312,-39.63,-2.018691782,311.896,0.6155104659,0.6530997248
2.359,-0.19,-0.38,-0.6178298248,-36.55,-1.899774315,313.811,0.6482583239,0.4936651465
