# age_ma,DST_anomaly_K,GMSST_anomaly_K,GMST_anomaly_K,BSL_m,R_LI_Wm2,CO2_ppm,R_CO2_Wm2,S_CO2_LI_K_per_Wm2
2.116,-0.31,-0.62,-1.016793825,-37.55,-1.938978796,373.602,1.581299211,2.842750517
2.117,-0.27,-0.54,-0.8830526472,-36.27,-1.888692906,372.577,1.566600986,2.741616884
2.118,-0.2,-0.4,-0.65081792,-33.76,-1.787284647,371.439,1.550234927,2.745491198
2.119,-0.14,-0.28,-0.4535954528,-31.58,-1.696115367,371.026,1.544282996,2.987475273
2.12,-0.1,-0.2,-0.32305528,-30.24,-1.638609494,370.332,1.53426651,3.096090111
2.121,-0.08,-0.16,-0.2580676352,-29.51,-1.606803225,369.16,1.517308368,2.883602967
2.122,-0.06,-0.12,-0.1932682848,-28.92,-1.580847375,364.352,1.44717136,1.445796272
2.123,-0.04,-0.08,-0.1286572288,-28.05,-1.542162911,358.867,1.36601942,0.7304114842
2.124,-0.01,-0.02,-0.0320936968,-26.93,-1.491633917,360.695,1.393202125,0.3260501135
2.125,0.03,0.06,0.0959986488,-25.55,-1.42823174,361.986,1.412316665,-6.031932026
2.126,0.08,0.16,0.2550549248,-23.34,-1.324016234,364.508,1.449461512,2.033196696
2.127,0.18,0.36,0.5696369568,-19.44,-1.131813056,367.466,1.492701808,1.578428128
2.128,0.32,0.64,1.002143437,-13.13,-0.7973224563,370.797,1.540979917,1.347587417
2.129,0.49,0.98,1.514925983,-4.96,-0.3180823083,376.247,1.6190423,1.164467772
2.13,0.62,1.24,1.897874461,1.16,0.07748688771,387.725,1.779812383,1.021846339
2.131,0.7,1.4,2.12958088,3.04,0.2056245185,388.207,1.7864591,1.069021832
2.132,0.72,1.44,2.187036749,3.69,0.2506710171,389.13,1.799164149,1.066932983
2.133,0.72,1.44,2.187036749,3.68,0.2499750781,390.292,1.815116238,1.059050867
2.134,0.71,1.42,2.158332351,3.47,0.235381436,390.146,1.813114542,1.053618057
2.135,0.7,1.4,2.12958088,3.05,0.2063146311,390.047,1.811756801,1.055255451
2.136,0.67,1.34,2.043044025,2.41,0.1623300733,390.09,1.812346569,1.034622065
2.137,0.63,1.26,1.927002521,1.43,0.0956944162,390.314,1.815417799,1.00831469
2.138,0.57,1.14,1.751528057,-0.14,-0.00927127891,389.629,1.806020315,0.9748317777
2.139,0.49,0.98,1.514925983,-3.54,-0.2291788342,386.597,1.764225058,0.9868927461
2.14,0.39,0.78,1.214936767,-7.65,-0.4818619997,385.339,1.746787587,0.9604808217
2.141,0.26,0.52,0.8179132832,-12.79,-0.7784413185,379.221,1.661164487,0.9265796035
2.142,0.08,0.16,0.2550549248,-19.51,-1.135358379,372.611,1.567089185,0.590773049
2.143,-0.13,-0.26,-0.4208897992,-27.44,-1.514744942,365.626,1.46584564,8.607276296
2.144,-0.34,-0.68,-1.117593981,-35.01,-1.838255943,354.055,1.293796677,2.05266776
2.145,-0.5,-1,-1.66235,-40.85,-2.064318663,333.674,0.9766069478,1.528300171
2.146,-0.6,-1.2,-2.00894208,-44.47,-2.194960674,324.936,0.834638125,1.476813041
2.147,-0.64,-1.28,-2.148896973,-46.18,-2.254287212,316.851,0.6998362721,1.382415436
2.148,-0.65,-1.3,-2.18400338,-46.28,-2.257710568,308.593,0.5585514645,1.28534366
2.149,-0.63,-1.26,-2.113837639,-45.74,-2.239164431,300.693,0.419807529,1.161859796
2.15,-0.66,-1.32,-2.219156861,-46.79,-2.27509155,297.576,0.3640596936,1.161234886
2.151,-0.77,-1.54,-2.608952007,-50.87,-2.409556037,297.39,0.3607146284,1.273379187
2.152,-0.93,-1.86,-3.186094663,-56.81,-2.591609851,295.287,0.3227475832,1.404269756
2.153,-1.07,-2.14,-3.700979943,-61.9,-2.735838196,300.35,0.4137013097,1.593781988
2.154,-1.12,-2.24,-3.887103539,-63.67,-2.783658179,300.545,0.4171736303,1.642564512
2.155,-1.08,-2.16,-3.738110515,-62.49,-2.751906617,300.604,0.4182237859,1.601807437
2.156,-1.03,-2.06,-3.552928391,-60.92,-2.708858671,300.055,0.4084440246,1.544473035
2.157,-1.02,-2.04,-3.516033187,-60.69,-2.702473674,304.085,0.4798209233,1.581908459
2.158,-1.03,-2.06,-3.552928391,-61.05,-2.712458604,312.295,0.6223502002,1.699877568
2.159,-0.99,-1.98,-3.405630017,-59.78,-2.677010475,315.03,0.669000159,1.696022172
2.16,-0.89,-1.78,-3.040679233,-56.57,-2.584550994,317.936,0.7181251017,1.629145441
2.161,-0.78,-1.56,-2.644670371,-53.35,-2.487464795,320.685,0.7641844729,1.534672182
2.162,-0.72,-1.44,-2.431066291,-51.44,-2.427711506,324.715,0.8309981705,1.522543989
2.163,-0.66,-1.32,-2.219156861,-49.58,-2.367906163,327.952,0.8840668625,1.49555067
2.164,-0.57,-1.14,-1.904470183,-46.55,-2.266928506,332.346,0.9552718245,1.451957825
2.165,-0.47,-0.94,-1.559290311,-43.33,-2.154570265,335.185,1.000779049,1.351449283
2.166,-0.41,-0.82,-1.354441921,-41.19,-2.076888401,337.613,1.039393481,1.305492581
2.167,-0.35,-0.7,-1.15128818,-39.49,-2.013403076,339.637,1.071371133,1.222132847
2.168,-0.28,-0.56,-0.9164173312,-37.01,-1.917880312,341.634,1.102735981,1.124239348
2.169,-0.19,-0.38,-0.6178298248,-33.88,-1.792218728,343.955,1.138960008,0.9457659058
2.17,-0.11,-0.22,-0.3556197128,-31.16,-1.678212608,346.078,1.171880422,0.7023446706
2.171,-0.06,-0.12,-0.1932682848,-29.05,-1.586585709,347.717,1.19715782,0.4962877344
2.172,0,0,0,-26.92,-1.491179042,349.343,1.222117266,-0
2.173,0.06,0.12,0.1915736352,-24.51,-1.379604216,350.986,1.247219943,-1.447102665
2.174,0.13,0.26,0.4129343608,-22.02,-1.260164562,352.869,1.275845367,26.33374699
2.175,0.19,0.38,0.6008362552,-19.4,-1.129785566,353.819,1.290229375,3.744839123
2.176,0.26,0.52,0.8179132832,-16.27,-0.9675019767,357.567,1.346603793,2.157502942
2.177,0.35,0.7,1.09362302,-12.15,-0.7426561335,362.316,1.417191704,1.621297776
2.178,0.44,0.88,1.365519795,-7.83,-0.4926076386,372.835,1.570304441,1.267072327
2.179,0.49,0.98,1.514925983,-5.3,-0.3391162088,380.256,1.675746241,1.133392148
2.18,0.48,0.96,1.485138893,-5.8,-0.3698722461,380.932,1.685248758,1.129059915
2.181,0.45,0.9,1.39549518,-7.54,-0.4752821432,381.087,1.687425213,1.151262763
2.182,0.46,0.92,1.425423491,-6.77,-0.4289443897,381.12,1.687888473,1.132237333
2.183,0.53,1.06,1.633603609,-2.97,-0.1930093327,381.122,1.687916548,1.092779266
2.184,0.57,1.14,1.751528057,-0.7,-0.04618381899,381.47,1.692799369,1.063714027
2.185,0.5,1,1.544666,-4.04,-0.2606780338,380.463,1.678657828,1.089342744
2.186,0.35,0.7,1.09362302,-10.82,-0.6672615596,380.231,1.675394493,1.084800411
2.187,0.24,0.48,0.7561266432,-15.64,-0.9339583489,376.428,1.621615389,1.099569406
2.188,0.2,0.4,0.63198848,-17.13,-1.012811942,372.713,1.568553514,1.137198496
2.189,0.15,0.3,0.47575662,-19.35,-1.127249575,367.986,1.500267224,1.275426566
2.19,0.03,0.06,0.0959986488,-24.58,-1.382900269,363.35,1.432438122,1.937884743
2.191,-0.1,-0.2,-0.32305528,-29.82,-1.620351533,359.044,1.36865749,1.283523742
2.192,-0.14,-0.28,-0.4535954528,-31.28,-1.683338948,357.905,1.351658638,1.367568224
2.193,-0.08,-0.16,-0.2580676352,-29.44,-1.603735414,341.927,1.107322404,0.5198647697
2.194,-0.04,-0.08,-0.1286572288,-27.84,-1.532751452,338.56,1.054379153,0.2689479076
2.195,-0.06,-0.12,-0.1932682848,-28.52,-1.563122439,337.972,1.045079369,0.3730737771
2.196,-0.11,-0.22,-0.3556197128,-30.63,-1.655463018,337.463,1.037015971,0.5750204721
2.197,-0.16,-0.32,-0.5191479808,-32.87,-1.75041688,337.986,1.04530098,0.7362590763
2.198,-0.2,-0.4,-0.65081792,-34.38,-1.812683774,338.54,1.054063099,0.8578963666
2.199,-0.21,-0.42,-0.6838530888,-34.75,-1.827731124,340.228,1.080672541,0.9153941925
2.2,-0.17,-0.34,-0.5519948552,-33.62,-1.781517189,341.837,1.105914023,0.8170400668
2.201,-0.09,-0.18,-0.2905379208,-30.5,-1.649855876,343.961,1.139053334,0.5687871466
2.202,0.05,0.1,0.15976238,-25.5,-1.425910617,347.167,1.188688779,-0.6734724817
2.203,0.19,0.38,0.6008362552,-20,-1.160076618,350.531,1.240279982,7.491409696
2.204,0.27,0.54,0.8487359928,-16.51,-0.9802021512,354.116,1.294718347,2.698544634
2.205,0.28,0.56,0.8795116288,-16.14,-0.9606046993,358.394,1.35896327,2.2078391
2.206,0.28,0.56,0.8795116288,-16.11,-0.9590112194,364.162,1.444380748,1.812045415
2.207,0.35,0.7,1.09362302,-12.61,-0.7684090348,370.373,1.534858784,1.426868522
2.208,0.52,1.04,1.604004813,-4.19,-0.2700863258,381.822,1.697733785,1.123530044
2.209,0.69,1.38,2.100782335,2.48,0.16712284,382.291,1.70430127,1.122558123
2.21,0.77,1.54,2.329852633,4.47,0.3052362103,382.085,1.70141761,1.161063562
2.211,0.74,1.48,2.244304323,3.57,0.242325773,381.173,1.688632412,1.162274947
2.212,0.66,1.32,2.014104259,1.46,0.09772149724,379.887,1.670552086,1.139022987
2.213,0.6,1.2,1.83947712,0.1,0.00663293416,379.126,1.659824071,1.10382513
2.214,0.6,1.2,1.83947712,0.06,0.003978700632,377.589,1.63809076,1.120218824
2.215,0.62,1.24,1.897874461,0.5,0.03325311302,375.664,1.61074597,1.154425498
2.216,0.62,1.24,1.897874461,0.56,0.03725836599,372.658,1.567763975,1.18245984
2.217,0.6,1.2,1.83947712,-0.09,-0.005962092718,361.658,1.407466766,1.312501596
2.218,0.56,1.12,1.722117555,-2.27,-0.1482089132,362.832,1.424805599,1.348991091
2.219,0.51,1.02,1.574358943,-4.8,-0.3081503368,364.36,1.447288828,1.382061054
2.22,0.46,0.92,1.425423491,-7.15,-0.4518734412,366.689,1.481377356,1.384573163
2.221,0.43,0.86,1.335497337,-8.84,-0.5524120377,368.234,1.503871582,1.403630186
2.222,0.42,0.84,1.305427805,-9.36,-0.5828795432,370.162,1.531810042,1.375683263
2.223,0.43,0.86,1.335497337,-9.01,-0.5623966193,372.731,1.568811884,1.326984381
2.224,0.43,0.86,1.335497337,-8.85,-0.5530000139,377.262,1.63345554,1.236050262
2.225,0.42,0.84,1.305427805,-9.65,-0.5997762913,389.018,1.797624082,1.089811088
2.226,0.39,0.78,1.214936767,-11.23,-0.6906523648,389.952,1.810453594,1.084957522
2.227,0.35,0.7,1.09362302,-12.95,-0.7873377425,389.47,1.803836639,1.075872315
2.228,0.35,0.7,1.09362302,-13.28,-0.805623864,388.705,1.793317793,1.107248904
2.229,0.4,0.8,1.24514752,-10.85,-0.6689776014,387.552,1.77742472,1.123326047
2.23,0.5,1,1.544666,-5.88,-0.3747738078,386.196,1.758672859,1.116169563
2.231,0.6,1.2,1.83947712,-0.17,-0.0112557326,382.76,1.710860703,1.082296859
2.232,0.65,1.3,1.98511742,1.18,0.07883336081,378.297,1.648112909,1.149495763
2.233,0.6,1.2,1.83947712,-0.13,-0.008609618032,374.059,1.587839475,1.164793783
2.234,0.45,0.9,1.39549518,-6.62,-0.4198605886,369.171,1.517467781,1.271397627
2.235,0.2,0.4,0.63198848,-16.64,-0.987063429,363.26,1.431112789,1.423239253
2.236,-0.14,-0.28,-0.4535954528,-29.97,-1.626885128,354.826,1.305434319,1.411088227
2.237,-0.49,-0.98,-1.627949697,-43.2,-2.149921015,338.725,1.056985884,1.48952088
2.238,-0.73,-1.46,-2.466549287,-52.16,-2.450430774,334.882,0.9959405774,1.695817058
2.239,-0.81,-1.62,-2.752107905,-55.24,-2.544992513,335.533,1.006330712,1.78863731
2.24,-0.75,-1.5,-2.5376565,-53.5,-2.492087893,336.577,1.022951219,1.727311383
2.241,-0.66,-1.32,-2.219156861,-50.62,-2.401545457,338.684,1.05633827,1.649676631
2.242,-0.62,-1.24,-2.078825379,-49.38,-2.361378283,341.181,1.095637278,1.642378158
2.243,-0.6,-1.2,-2.00894208,-48.64,-2.337058358,344.114,1.14143258,1.680243197
2.244,-0.51,-1.02,-1.696797377,-45.83,-2.242265703,347.529,1.194264456,1.61907954
2.245,-0.34,-0.68,-1.117593981,-40.11,-2.036741606,351.077,1.248606855,1.418023987
2.246,-0.13,-0.26,-0.4208897992,-32.93,-1.752917555,355.263,1.312019269,0.9546188151
2.247,0.04,0.08,0.1279040512,-26.66,-1.479329025,359.811,1.380074122,-1.288642156
2.248,0.17,0.34,0.5383905848,-21.66,-1.242538892,365.822,1.46871283,2.380427159
2.249,0.28,0.56,0.8795116288,-16.94,-1.002849035,371.423,1.550004467,1.607425564
2.25,0.35,0.7,1.09362302,-13.85,-0.837010639,380.529,1.679585828,1.297953031
2.251,0.36,0.72,1.124022067,-13.54,-0.8199717364,391.948,1.837768144,1.10436828
2.252,0.34,0.68,1.063176899,-14.27,-0.8599777234,393.33,1.856598947,1.066781315
2.253,0.38,0.76,1.184678941,-12.87,-0.7828920179,394.125,1.867401472,1.092363866
2.254,0.48,0.96,1.485138893,-7.83,-0.4926076386,394.835,1.877030607,1.072749389
2.255,0.63,1.26,1.927002521,0.19,0.01261012947,395.236,1.882461385,1.016849499
2.256,0.79,1.58,2.386649471,4.25,0.2897895594,395.725,1.889076504,1.095363094
2.257,0.93,1.86,2.778955097,7.85,0.5481992408,395.735,1.889211697,1.140125801
2.258,1.01,2.02,2.998987263,9.9,0.7008097356,396.162,1.894981261,1.155326938
2.259,1.02,2.04,3.026279453,10.17,0.7212100352,395.816,1.890306636,1.158820653
2.26,0.99,1.98,2.944261663,9.61,0.6789765698,395.133,1.881066973,1.15008265
2.261,0.98,1.96,2.916828253,9.2,0.6482469267,393.039,1.852639355,1.166317827
2.262,0.98,1.96,2.916828253,9.17,0.6460047472,390.433,1.817048673,1.184232639
2.263,0.97,1.94,2.889347769,8.95,0.6295884267,388.087,1.784805088,1.196717831
2.264,0.93,1.86,2.778955097,8.02,0.5607024247,386.464,1.762384194,1.196233956
2.265,0.86,1.72,2.583955587,6.25,0.4318578194,384.488,1.73495934,1.192512057
2.266,0.77,1.54,2.329852633,3.93,0.2674009624,382.164,1.702523664,1.182711563
2.267,0.68,1.36,2.071936717,1.58,0.1058378764,379.503,1.665141427,1.169938414
2.268,0.59,1.18,1.810207839,-1.16,-0.07629901523,376.049,1.616226121,1.175515278
2.269,0.49,0.98,1.514925983,-5.71,-0.3643515993,371.595,1.552481392,1.275050918
2.27,0.34,0.68,1.063176899,-11.85,-0.7257715294,356.625,1.332490773,1.752337528
2.271,0.13,0.26,0.4129343608,-19.93,-1.15655603,353.003,1.277876614,3.403662844
2.272,-0.08,-0.16,-0.2580676352,-28.28,-1.552437667,349.071,1.21795011,0.7715313468
2.273,-0.23,-0.46,-0.7500646472,-34.15,-1.803288575,344.847,1.152816538,1.153108212
2.274,-0.29,-0.58,-0.9498290888,-36.35,-1.891863699,339.866,1.074977151,1.162742967
2.275,-0.29,-0.58,-0.9498290888,-36.24,-1.887502893,338.508,1.053557375,1.138958202
2.276,-0.3,-0.6,-0.98328792,-36.69,-1.905297862,337.159,1.032194308,1.126198508
2.277,-0.37,-0.74,-1.218817799,-39.32,-2.006966342,336.704,1.024969544,1.241162703
2.278,-0.48,-0.96,-1.593596467,-43.6,-2.164197929,336.106,1.015459279,1.387257639
2.279,-0.62,-1.24,-2.078825379,-48.73,-2.34003028,335.784,1.010331356,1.563380508
2.28,-0.72,-1.44,-2.431066291,-52.8,-2.47042747,335.25,1.001816435,1.655350691
2.281,-0.74,-1.48,-2.502079357,-53.59,-2.494856952,335.349,1.003396068,1.677603069
2.282,-0.65,-1.3,-2.18400338,-50.77,-2.406355306,335.626,1.007813371,1.561628813
2.283,-0.49,-0.98,-1.627949697,-45.69,-2.237439725,336.771,1.026034023,1.343851771
2.284,-0.36,-0.72,-1.185029453,-41.24,-2.078731569,337.928,1.044382816,1.145676881
2.285,-0.29,-0.58,-0.9498290888,-38.83,-1.988322632,339.54,1.06984296,1.034131857
2.286,-0.24,-0.48,-0.7832410368,-37.37,-1.931964661,341.463,1.100057444,0.9415004718
2.287,-0.19,-0.38,-0.6178298248,-35.37,-1.852762307,343.875,1.137715515,0.8640411112
2.288,-0.09,-0.18,-0.2905379208,-31.91,-1.710104579,346.816,1.183276974,0.5514857576
2.289,0.05,0.1,0.15976238,-27.01,-1.495270535,349.643,1.226709633,-0.5948832427
2.29,0.19,0.38,0.6008362552,-21.53,-1.236151625,353.388,1.28370837,12.63409118
2.291,0.29,0.58,0.9102401912,-17.18,-1.015429303,356.378,1.328784056,2.904823313
2.292,0.36,0.72,1.124022067,-14.25,-0.8588871208,360.403,1.388869288,2.120867713
2.293,0.44,0.88,1.365519795,-10.24,-0.6339440111,364.257,1.445776236,1.682022163
2.294,0.59,1.18,1.810207839,-2.28,-0.1488518939,370.161,1.531795589,1.308952668
2.295,0.77,1.54,2.329852633,3.48,0.2360754595,386.218,1.758977618,1.167814861
2.296,0.88,1.76,2.639905101,6.27,0.4332972598,390.317,1.815458919,1.173940121
2.297,0.88,1.76,2.639905101,6.24,0.4311382393,394.54,1.873031874,1.145707553
2.298,0.81,1.62,2.443258015,4.33,0.2954013801,397.525,1.913356407,1.106168377
2.299,0.73,1.46,2.215694073,2.21,0.1486608132,397.114,1.907822195,1.0774191
2.3,0.67,1.34,2.043044025,0.81,0.05398132586,396.412,1.89835634,1.046460385
2.301,0.65,1.3,1.98511742,0.28,0.01859448794,395.471,1.885641451,1.042474506
2.302,0.66,1.32,2.014104259,0.5,0.03325311302,394.511,1.872638616,1.0567779
2.303,0.68,1.36,2.071936717,0.89,0.05934440726,392.364,1.843443437,1.088895288
2.304,0.68,1.36,2.071936717,1.01,0.06739971161,391.018,1.825058774,1.094838663
2.305,0.66,1.32,2.014104259,0.55,0.03659060203,388.271,1.787341031,1.104265216
2.306,0.6,1.2,1.83947712,-1.92,-0.125650087,384.531,1.735557635,1.142597985
2.307,0.48,0.96,1.485138893,-7.71,-0.4854468292,380.842,1.683984603,1.239125645
2.308,0.3,0.6,0.94092168,-15.6,-0.931818505,376.694,1.625394591,1.35662359
2.309,0.13,0.26,0.4129343608,-22.94,-1.304795336,369.478,1.521914955,1.901874938
2.31,0.02,0.04,0.0640461728,-27.47,-1.516099075,352.068,1.263687254,-0.2537368203
2.311,-0.02,-0.04,-0.0642344672,-29.15,-1.590992398,350.16,1.234614574,0.1802426046
2.312,-0.03,-0.06,-0.0964223112,-29.56,-1.608992595,348.085,1.202816902,0.2373906484
2.313,-0.04,-0.08,-0.1286572288,-30.18,-1.636008085,347.577,1.195003336,0.2917366063
2.314,-0.07,-0.14,-0.2256444232,-31.31,-1.684619123,347.04,1.186731294,0.4532033317
2.315,-0.1,-0.2,-0.32305528,-32.88,-1.750833812,348.27,1.205659561,0.5925725204
2.316,-0.14,-0.28,-0.4535954528,-34.36,-1.811868063,349.451,1.223770973,0.7712934821
2.317,-0.14,-0.28,-0.4535954528,-34.37,-1.812275948,351.272,1.251577601,0.8089830381
2.318,-0.08,-0.16,-0.2580676352,-32.16,-1.720657414,353.842,1.290577141,0.6000452742
2.319,0.04,0.08,0.1279040512,-27.88,-1.534546334,356.364,1.328573882,-0.6209764943
2.32,0.17,0.34,0.5383905848,-22.78,-1.297075882,360.535,1.390828402,5.742678527
2.321,0.29,0.58,0.9102401912,-17.88,-1.051878061,364.07,1.443028981,2.327081812
2.322,0.41,0.82,1.275311199,-12.38,-0.7555532496,369.96,1.528889712,1.649102636
2.323,0.54,1.08,1.663155331,-6.12,-0.3894464619,381.906,1.698910644,1.270103722
2.324,0.62,1.24,1.897874461,-1.91,-0.1250039901,381.869,1.698392297,1.206233993
2.325,0.62,1.24,1.897874461,-1.8,-0.1178911993,381.679,1.695729727,1.202831866
2.326,0.58,1.16,1.780891485,-4.11,-0.2650709474,380.79,1.683254067,1.255755664
2.327,0.57,1.14,1.751528057,-4.89,-0.3137397254,379.531,1.665536139,1.295704027
2.328,0.63,1.26,1.927002521,-1.41,-0.0925884157,378.534,1.651463591,1.236149341
2.329,0.66,1.32,2.014104259,0.34,0.02258804273,376.689,1.625323578,1.222216188
2.33,0.62,1.24,1.897874461,-1.69,-0.1107679054,364.993,1.45657528,1.410212559
2.331,0.57,1.14,1.751528057,-4.43,-0.2850998976,366.937,1.484994458,1.459734976
2.332,0.56,1.12,1.722117555,-5.03,-0.3224207647,369.859,1.52742895,1.429133492
2.333,0.59,1.18,1.810207839,-3.03,-0.1968297564,372.953,1.571997416,1.316354284
2.334,0.6,1.2,1.83947712,-2.78,-0.1808909279,376.761,1.626346075,1.272593705
2.335,0.51,1.02,1.574358943,-7.21,-0.4554829271,382.117,1.701865659,1.263142454
2.336,0.4,0.8,1.24514752,-12.65,-0.7706406119,395.874,1.891090528,1.111292439
2.337,0.33,0.66,1.032683705,-16.46,-0.9775598357,396.582,1.900650178,1.118724416
2.338,0.32,0.64,1.002143437,-16.65,-0.9875906969,397.402,1.911700783,1.084441618
2.339,0.42,0.84,1.305427805,-12.15,-0.7426561335,398.204,1.922486779,1.106453549
2.34,0.61,1.22,1.868699327,-2.46,-0.1604107785,399.292,1.937084478,1.051796583
2.341,0.84,1.68,2.527817779,4.68,0.3200222514,399.81,1.944020515,1.116506197
2.342,1.05,2.1,3.10787358,10.02,0.7098678504,399.57,1.940808025,1.172483444
2.343,1.18,2.36,3.456552477,13.85,1.006348235,398.604,1.927858211,1.178019523
2.344,1.26,2.52,3.667169923,15.54,1.141791095,398.834,1.930944344,1.193454495
2.345,1.26,2.52,3.667169923,15.51,1.139361748,397.781,1.916800616,1.199926407
2.346,1.15,2.3,3.37679422,13.11,0.9479400111,396.522,1.899840701,1.185763428
2.347,0.96,1.92,2.861820211,8.19,0.5732330208,392.155,1.8405929,1.185595111
2.348,0.74,1.48,2.244304323,2.35,0.1582255076,386.756,1.766424959,1.166084108
2.349,0.54,1.08,1.663155331,-5.13,-0.3286114071,380.305,1.6764356,1.233955689
2.35,0.36,0.72,1.124022067,-12.41,-0.7572324329,372.589,1.566773296,1.388468597
2.351,0.19,0.38,0.6008362552,-19.57,-1.138394407,364.024,1.442352969,1.976704493
2.352,0,0,0,-27.2,-1.503890546,346.146,1.172931527,-0
2.353,-0.18,-0.36,-0.5848888032,-34.54,-1.819200808,343.234,1.127733544,0.8458662234
2.354,-0.35,-0.7,-1.15128818,-40.96,-2.068392259,339.555,1.070079304,1.153233737
2.355,-0.46,-0.92,-1.525031229,-45.25,-2.222207407,338.821,1.058501944,1.310495892
2.356,-0.48,-0.96,-1.593596467,-46.06,-2.250172528,337.716,1.041025427,1.317950865
2.357,-0.41,-0.82,-1.354441921,-43.7,-2.167754002,338.524,1.053810243,1.215897939
2.358,-0.28,-0.56,-0.9164173312,-39.63,-2.018691782,339.462,1.068613803,0.9645706475
2.359,-0.19,-0.38,-0.6178298248,-36.55,-1.899774315,341.466,1.100104448,0.7726061098
2.36,-0.16,-0.32,-0.5191479808,-35.36,-1.852360392,343.33,1.12922969,0.717917217
2.361,-0.12,-0.24,-0.3882312192,-34.05,-1.799193764,345.007,1.155298222,0.6029413065
2.362,-0.03,-0.06,-0.0964223112,-30.83,-1.66406855,346.763,1.182459331,0.2002086081
2.363,0.09,0.18,0.2867249592,-26.6,-1.476588034,349.161,1.219329308,-1.114539296
2.364,0.14,0.28,0.4443690272,-24.54,-1.38101722,351.741,1.258715877,-3.633394503
2.365,0.12,0.24,0.3814526208,-25.22,-1.412881174,354.286,1.297286098,-3.299903732
2.366,0.12,0.24,0.3814526208,-25.44,-1.423123046,357.136,1.340151181,-4.597373107
2.367,0.18,0.36,0.5696369568,-22.94,-1.304795336,358.751,1.364289808,9.5746199
2.368,0.29,0.58,0.9102401912,-18.66,-1.092067572,360.31,1.387488572,3.08116278
2.369,0.36,0.72,1.124022067,-15.59,-0.9312833553,361.877,1.410705448,2.344535396
2.37,0.4,0.8,1.24514752,-13.69,-0.8282256132,363.901,1.440544953,2.033493699
2.371,0.49,0.98,1.514925983,-9.39,-0.5846306229,366.923,1.484790332,1.682952446
2.372,0.63,1.26,1.927002521,-1.84,-0.1204788833,370.776,1.540676912,1.356854806
2.373,0.74,1.48,2.244304323,1.94,0.1302644618,375.151,1.603435114,1.294517432
2.374,0.78,1.56,2.358274589,2.91,0.1966613113,382.965,1.713725308,1.234448862
2.375,0.81,1.62,2.443258015,3.71,0.252063169,393.874,1.863993219,1.154628028
2.376,0.92,1.84,2.751239245,6.47,0.4477122266,394.582,1.873601367,1.185207915
2.377,1.09,2.18,3.216006719,11.08,0.7904862633,394.909,1.87803321,1.205165168
2.378,1.24,2.48,3.614798003,14.93,1.092572757,395.52,1.88630429,1.213476738
2.379,1.3,2.6,3.77134888,16.13,1.189753296,396.175,1.895156817,1.222514998
2.38,1.3,2.6,3.77134888,16.23,1.197917453,396.959,1.905733596,1.215133022
2.381,1.29,2.58,3.745374751,15.91,1.171827865,397.092,1.907525798,1.216286001
2.382,1.25,2.5,3.6410075,15.31,1.123189317,396.713,1.902417113,1.203397595
2.383,1.18,2.36,3.456552477,13.64,0.9897176276,395.656,1.888143577,1.201083802
2.384,1.04,2.08,3.080722611,10.22,0.7249955928,394.766,1.876095578,1.184396243
2.385,0.86,1.72,2.583955587,5.79,0.3988536725,392.966,1.851645595,1.14816993
2.386,0.68,1.36,2.071936717,1.1,0.07344960963,390.392,1.816486831,1.096299681
2.387,0.49,0.98,1.514925983,-6.35,-0.403462751,388.985,1.797170228,1.086975573
2.388,0.32,0.64,1.002143437,-13.89,-0.8392038172,387.455,1.776085506,1.069658473
