# age_ma,DST_anomaly_K,GMSST_anomaly_K,GMST_anomaly_K,BSL_m,R_LI_Wm2,CO2_ppm,R_CO2_Wm2,S_CO2_LI_K_per_Wm2
2.329,0.66,1.32,2.014104259,0.34,0.02258804273,219.474,-1.264672265,-1.621552084
2.33,0.62,1.24,1.897874461,-1.69,-0.1107679054,220.167,-1.24780599,-1.396960789
2.331,0.57,1.14,1.751528057,-4.43,-0.2850998976,223.193,-1.174775714,-1.199778969
2.332,0.56,1.12,1.722117555,-5.03,-0.3224207647,226.989,-1.084549622,-1.223989909
2.333,0.59,1.18,1.810207839,-3.03,-0.1968297564,232.164,-0.9639474594,-1.559479127
2.334,0.6,1.2,1.83947712,-2.78,-0.1808909279,237.665,-0.8386606211,-1.804202173
2.335,0.51,1.02,1.574358943,-7.21,-0.4554829271,243.531,-0.7082162503,-1.352891687
2.336,0.4,0.8,1.24514752,-12.65,-0.7706406119,249.505,-0.5785605486,-0.9228775934
2.337,0.33,0.66,1.032683705,-16.46,-0.9775598357,255.499,-0.451554006,-0.7226042283
2.338,0.32,0.64,1.002143437,-16.65,-0.9875906969,262.1,-0.315088268,-0.7692942496
2.339,0.42,0.84,1.305427805,-12.15,-0.7426561335,272.925,-0.09856883616,-1.551817709
2.34,0.61,1.22,1.868699327,-2.46,-0.1604107785,273.123,-0.09468895729,-7.325367551
2.341,0.84,1.68,2.527817779,4.68,0.3200222514,269.438,-0.1673630092,16.55856366
2.342,1.05,2.1,3.10787358,10.02,0.7098678504,258.049,-0.3984231901,9.978895053
2.343,1.18,2.36,3.456552477,13.85,1.006348235,254.929,-0.4635028069,6.367470925
2.344,1.26,2.52,3.667169923,15.54,1.141791095,253.873,-0.4857102987,5.589509623
2.345,1.26,2.52,3.667169923,15.51,1.139361748,255.623,-0.4489581482,5.311632105
2.346,1.15,2.3,3.37679422,13.11,0.9479400111,257.016,-0.4198828405,6.394751189
2.347,0.96,1.92,2.861820211,8.19,0.5732330208,254.701,-0.4682898096,27.27017953
2.348,0.74,1.48,2.244304323,2.35,0.1582255076,250.969,-0.5472605317,-5.768900445
2.349,0.54,1.08,1.663155331,-5.13,-0.3286114071,243.81,-0.7020905594,-1.613614202
2.35,0.36,0.72,1.124022067,-12.41,-0.7572324329,236.587,-0.8629823316,-0.6937488115
2.351,0.19,0.38,0.6008362552,-19.57,-1.138394407,231.362,-0.9824607867,-0.283299047
2.352,0,0,0,-27.2,-1.503890546,225.971,-1.108597261,-0
2.353,-0.18,-0.36,-0.5848888032,-34.54,-1.819200808,222.247,-1.197499797,0.1938836099
2.354,-0.35,-0.7,-1.15128818,-40.96,-2.068392259,217.264,-1.318817317,0.3398928098
2.355,-0.46,-0.92,-1.525031229,-45.25,-2.222207407,212.747,-1.431218344,0.4174249959
2.356,-0.48,-0.96,-1.593596467,-46.06,-2.250172528,207.792,-1.557296909,0.4185447825
2.357,-0.41,-0.82,-1.354441921,-43.7,-2.167754002,203.911,-1.658165569,0.3540173534
2.358,-0.28,-0.56,-0.9164173312,-39.63,-2.018691782,201.054,-1.73365458,0.2442251442
2.359,-0.19,-0.38,-0.6178298248,-36.55,-1.899774315,201.899,-1.711216446,0.1710970384
2.36,-0.16,-0.32,-0.5191479808,-35.36,-1.852360392,202.601,-1.692646835,0.14644483
2.361,-0.12,-0.24,-0.3882312192,-34.05,-1.799193764,204.345,-1.646790839,0.1126619135
2.362,-0.03,-0.06,-0.0964223112,-30.83,-1.66406855,205.573,-1.614736528,0.02940775951
2.363,0.09,0.18,0.2867249592,-26.6,-1.476588034,205.945,-1.605064044,-0.0930426122
2.364,0.14,0.28,0.4443690272,-24.54,-1.38101722,206.777,-1.583494048,-0.149896218
2.365,0.12,0.24,0.3814526208,-25.22,-1.412881174,208.436,-1.540741546,-0.1291473749
2.366,0.12,0.24,0.3814526208,-25.44,-1.423123046,210.677,-1.483528029,-0.1312344037
2.367,0.18,0.36,0.5696369568,-22.94,-1.304795336,213.536,-1.411413872,-0.2097176297
2.368,0.29,0.58,0.9102401912,-18.66,-1.092067572,215.722,-1.35692356,-0.37167966
2.369,0.36,0.72,1.124022067,-15.59,-0.9312833553,215.983,-1.350454559,-0.4926166412
2.37,0.4,0.8,1.24514752,-13.69,-0.8282256132,216.83,-1.329515004,-0.577060797
2.371,0.49,0.98,1.514925983,-9.39,-0.5846306229,218.647,-1.284869677,-0.8103373843
2.372,0.63,1.26,1.927002521,-1.84,-0.1204788833,221.893,-1.20602819,-1.452689216
2.373,0.74,1.48,2.244304323,1.94,0.1302644618,228.077,-1.05896735,-2.416600994
2.374,0.78,1.56,2.358274589,2.91,0.1966613113,234.268,-0.9156811468,-3.279846358
2.375,0.81,1.62,2.443258015,3.71,0.252063169,239.894,-0.788718157,-4.552753761
2.376,0.92,1.84,2.751239245,6.47,0.4477122266,244.351,-0.6902323766,-11.34437384
2.377,1.09,2.18,3.216006719,11.08,0.7904862633,245.817,-0.6582306001,24.31658987
2.378,1.24,2.48,3.614798003,14.93,1.092572757,247.554,-0.6205591991,7.658250369
2.379,1.3,2.6,3.77134888,16.13,1.189753296,249.797,-0.5723030124,6.107939348
2.38,1.3,2.6,3.77134888,16.23,1.197917453,252.591,-0.5127950062,5.504634821
2.381,1.29,2.58,3.745374751,15.91,1.171827865,256.239,-0.4360812338,5.09057683
2.382,1.25,2.5,3.6410075,15.31,1.123189317,261.493,-0.3274927556,4.575874369
2.383,1.18,2.36,3.456552477,13.64,0.9897176276,268.611,-0.1838092938,4.289014435
2.384,1.04,2.08,3.080722611,10.22,0.7249955928,266.353,-0.228972601,6.210846397
2.385,0.86,1.72,2.583955587,5.79,0.3988536725,253.289,-0.4980314165,-26.05378468
2.386,0.68,1.36,2.071936717,1.1,0.07344960963,248.542,-0.5992495857,-3.940541672
2.387,0.49,0.98,1.514925983,-6.35,-0.403462751,243.825,-0.7017614198,-1.370695668
2.388,0.32,0.64,1.002143437,-13.89,-0.8392038172,239.181,-0.8046428152,-0.609633172
2.389,0.19,0.38,0.6008362552,-19.18,-1.118613657,235.127,-0.896099962,-0.2982241493
2.39,0.12,0.24,0.3814526208,-22.16,-1.266994388,231.924,-0.9694808932,-0.1705597303
2.391,0.06,0.12,0.1915736352,-24.71,-1.389012656,230.93,-0.9924596648,-0.08044335999
2.392,0.01,0.02,0.0320466232,-26.97,-1.493452755,230.798,-0.9955186086,-0.01287544874
2.393,0.02,0.04,0.0640461728,-26.26,-1.461010498,232.657,-0.9525987854,-0.02653543523
2.394,0.12,0.24,0.3814526208,-22.71,-1.29369302,234.684,-0.9061893413,-0.1733968268
2.395,0.15,0.3,0.47575662,-21.22,-1.220872247,237.31,-0.8466578856,-0.2301086753
2.396,0.04,0.08,0.1279040512,-25.98,-1.448124012,239.451,-0.7986068621,-0.05692895962
2.397,-0.15,-0.3,-0.48634818,-33.81,-1.789341574,239.638,-0.7944303936,0.188231851
2.398,-0.24,-0.48,-0.7832410368,-37.69,-1.944421352,239.131,-0.805761332,0.2847960033
2.399,-0.19,-0.38,-0.6178298248,-35.86,-1.872383693,237.188,-0.8494090037,0.226993711
2.4,-0.07,-0.14,-0.2256444232,-31.75,-1.703330398,233.842,-0.9254186044,0.08583718835
2.401,0.02,0.04,0.0640461728,-28.32,-1.554221063,228.827,-1.04140347,-0.02467466769
2.402,0.06,0.12,0.1915736352,-26.82,-1.486626648,223.778,-1.160771442,-0.07236298762
2.403,0.06,0.12,0.1915736352,-26.78,-1.484803834,220.892,-1.230217624,-0.07056063393
2.404,0.05,0.1,0.15976238,-27.31,-1.508870189,219.686,-1.259506949,-0.05770975993
2.405,0.06,0.12,0.1915736352,-26.86,-1.4884484,223.26,-1.173169946,-0.07197637312
2.406,0.13,0.26,0.4129343608,-24.09,-1.359757635,228.464,-1.049897188,-0.1713666027
2.407,0.27,0.54,0.8487359928,-18.51,-1.084373424,235.947,-0.8774744193,-0.4326207028
2.408,0.45,0.9,1.39549518,-10.5,-0.6489126003,242.987,-0.720180458,-1.019284388
2.409,0.64,1.28,1.956083507,-0.46,-0.03039792141,247.942,-0.6121805223,-3.044116289
2.41,0.77,1.54,2.329852633,3.09,0.2090759895,251.294,-0.5403368672,-7.033286421
2.411,0.77,1.54,2.329852633,3.2,0.2166772187,250.827,-0.5502884554,-6.983735486
2.412,0.66,1.32,2.014104259,0.41,0.02725121946,249.593,-0.5766739452,-3.665855388
2.413,0.52,1.04,1.604004813,-6.97,-0.4410271742,247.225,-0.6276740939,-1.500891653
2.414,0.42,0.84,1.305427805,-11.84,-0.7252074927,245.081,-0.6742730486,-0.9327945379
2.415,0.42,0.84,1.305427805,-11.81,-0.7235149112,244.765,-0.6811756271,-0.929334803
2.416,0.47,0.94,1.455304729,-9.4,-0.585214155,244.645,-0.6837991944,-1.146800173
2.417,0.53,1.06,1.633603609,-6.44,-0.4089354179,245.475,-0.6656791248,-1.520176346
2.418,0.59,1.18,1.810207839,-2.99,-0.1942831505,247.03,-0.6318955992,-2.19106076
2.419,0.64,1.28,1.956083507,-0.34,-0.02248599305,245.378,-0.6677936072,-2.833755346
2.42,0.63,1.26,1.927002521,-0.94,-0.06191919878,244.271,-0.6919842421,-2.556033593
2.421,0.5,1,1.544666,-5.92,-0.3772225855,240.916,-0.7659744194,-1.351180937
2.422,0.21,0.42,0.6630936312,-16.65,-0.9875906969,239.969,-0.7870458047,-0.3736503958
2.423,-0.12,-0.24,-0.3882312192,-28.46,-1.560454755,237.871,-0.8340254302,0.1621359081
2.424,-0.28,-0.56,-0.9164173312,-34.27,-1.80819439,235.184,-0.8948031605,0.3390374257
2.425,-0.28,-0.56,-0.9164173312,-34.06,-1.799603517,232.172,-0.9637631101,0.3316307443
2.426,-0.27,-0.54,-0.8830526472,-33.87,-1.791807888,228.142,-1.057442863,0.3099245116
2.427,-0.43,-0.86,-1.422536423,-39.41,-2.01037604,227.643,-1.069157382,0.4619324516
2.428,-0.75,-1.5,-2.5376565,-50.66,-2.402829111,225.505,-1.119641484,0.7204194986
2.429,-0.97,-1.94,-3.332263271,-58.52,-2.641215482,218.019,-1.300258108,0.8454358997
2.43,-0.83,-1.66,-2.823968295,-54.33,-2.517489121,210.146,-1.497029437,0.7034388444
2.431,-0.41,-0.82,-1.354441921,-40.86,-2.064689263,203.827,-1.660369926,0.3636027918
2.432,-0.01,-0.02,-0.0320936968,-27.07,-1.49799522,197.35,-1.833136367,0.009634472838
2.433,0.05,0.1,0.15976238,-24.74,-1.390421573,193.962,-1.925779848,-0.04817631974
2.434,-0.25,-0.5,-0.8164645,-35.82,-1.870787259,190.985,-2.008530292,0.2104660135
2.435,-0.6,-1.2,-2.00894208,-48.97,-2.34793628,190.651,-2.017894715,0.4601511333
2.436,-0.78,-1.56,-2.644670371,-55.81,-2.562038156,192.236,-1.973600714,0.5830866271
2.437,-0.82,-1.64,-2.788014563,-56.94,-2.59542336,193.474,-1.939257178,0.6148205016
2.438,-0.77,-1.54,-2.608952007,-55.66,-2.55756592,193.005,-1.952241848,0.578506256
2.439,-0.69,-1.38,-2.324899745,-53.03,-2.47756865,193.439,-1.940225096,0.5262581004
2.44,-0.56,-1.12,-1.869740365,-49.06,-2.350893876,194.529,-1.910163259,0.4387972998
2.441,-0.43,-0.86,-1.422536423,-44.83,-2.207575034,196.287,-1.862031333,0.3495513558
2.442,-0.33,-0.66,-1.083946855,-41.62,-2.092695215,197.087,-1.840270841,0.2756054438
2.443,-0.29,-0.58,-0.9498290888,-40.21,-2.040485889,197.204,-1.837095774,0.2449539871
2.444,-0.3,-0.6,-0.98328792,-40.33,-2.044971729,196.915,-1.844941883,0.2527788579
2.445,-0.31,-0.62,-1.016793825,-40.88,-2.0654303,197.345,-1.833271915,0.2608031516
2.446,-0.32,-0.64,-1.050346803,-41.14,-2.07504387,197.679,-1.824224867,0.2693702009
2.447,-0.32,-0.64,-1.050346803,-41.15,-2.075412886,198.543,-1.800892456,0.2709659613
2.448,-0.3,-0.6,-0.98328792,-40.63,-2.05615157,200.219,-1.755920002,0.2579405715
2.449,-0.29,-0.58,-0.9498290888,-40.13,-2.037490905,202.396,-1.698062925,0.2542672738
2.45,-0.32,-0.64,-1.050346803,-41.35,-2.082781747,204.96,-1.630713574,0.2828458669
2.451,-0.36,-0.72,-1.185029453,-43.23,-2.150994711,208.324,-1.543617062,0.3207453247
2.452,-0.34,-0.68,-1.117593981,-42.41,-2.121475107,213.684,-1.407707116,0.3166722232
2.453,-0.2,-0.4,-0.65081792,-37.85,-1.950627645,219.511,-1.263770412,0.2024696097
2.454,0,0,0,-30.69,-1.658047328,225.054,-1.130351961,-0
2.455,0.19,0.38,0.6008362552,-23.71,-1.341697053,230.758,-0.9964459067,-0.2569715648
2.456,0.33,0.66,1.032683705,-17.81,-1.048249465,235.662,-0.8839405817,-0.5344628011
2.457,0.48,0.96,1.485138893,-10.95,-0.6746925819,237.68,-0.8383229716,-0.9815754302
2.458,0.64,1.28,1.956083507,-2.89,-0.1879106268,239.876,-0.7891195994,-2.002070616
2.459,0.76,1.52,2.301383603,1.81,0.1214303351,242.796,-0.7243874807,-3.816827813
2.46,0.83,1.66,2.499678265,3.59,0.2437157346,246.367,-0.6462736847,-6.209486768
2.461,0.85,1.7,2.55591022,4.02,0.2736882735,251.349,-0.5391660561,-9.627586138
2.462,0.81,1.62,2.443258015,3.1,0.2097665561,256.886,-0.4225895823,-11.48023341
2.463,0.76,1.52,2.301383603,1.69,0.1132892213,263.798,-0.2805403839,-13.76004547
2.464,0.75,1.5,2.2728675,1.43,0.0956944162,272.161,-0.1135661125,-127.176932
2.465,0.82,1.64,2.471491677,3.2,0.2166772187,270.66,-0.1431536578,33.6149616
2.466,0.93,1.86,2.778955097,5.97,0.4117448525,268.917,-0.1777180756,11.87451767
2.467,0.99,1.98,2.944261663,7.58,0.5283974863,266.316,-0.2297158393,9.857524536
2.468,0.97,1.94,2.889347769,7,0.4860930969,255.616,-0.4491046551,78.1148819
2.469,0.87,1.74,2.611953881,4.48,0.3059393875,254.878,-0.464573212,-16.46530233
2.47,0.71,1.42,2.158332351,0.39,0.0259184403,254.226,-0.47827651,-4.771291806
2.471,0.5,1,1.544666,-7.92,-0.497970509,252.147,-0.5222074166,-1.514114314
2.472,0.28,0.56,0.8795116288,-16.44,-0.976502386,249.199,-0.585125967,-0.5632016267
2.473,0.12,0.24,0.3814526208,-22.25,-1.271377732,244.295,-0.6914586222,-0.1943374545
2.474,0.07,0.14,0.2233378168,-24.3,-1.369695999,239.374,-0.8003275325,-0.1029195368
2.475,0.06,0.12,0.1915736352,-24.44,-1.376304822,233.296,-0.9379249786,-0.08278073125
2.476,0.02,0.04,0.0640461728,-26.07,-1.452271815,228.319,-1.053293768,-0.02556156312
2.477,-0.12,-0.24,-0.3882312192,-30.95,-1.669219767,227.322,-1.076706755,0.1413844165
2.478,-0.3,-0.6,-0.98328792,-37.87,-1.951402401,225.731,-1.114282425,0.3207400551
2.479,-0.48,-0.96,-1.593596467,-44.43,-2.193554939,223.254,-1.173313727,0.4733170864
2.48,-0.61,-1.22,-2.043860193,-49.19,-2.355159087,219.484,-1.264428506,0.5646665927
2.481,-0.71,-1.42,-2.395630369,-52.68,-2.466692194,214.915,-1.376975042,0.6232668495
2.482,-0.8,-1.6,-2.71624832,-55.86,-2.563526774,209.808,-1.505641335,0.6675193178
2.483,-0.88,-1.76,-3.004443059,-58.92,-2.652647524,205.055,-1.628234397,0.7018280614
2.484,-0.94,-1.88,-3.222566205,-61.1,-2.713841472,199.61,-1.772217732,0.7183512429
2.485,-0.95,-1.9,-3.25908482,-61.21,-2.716880422,195.722,-1.877453183,0.7093705203
2.486,-0.88,-1.76,-3.004443059,-59.2,-2.660611859,192.64,-1.962369041,0.6498930288
2.487,-0.77,-1.54,-2.608952007,-55.91,-2.565014329,191.624,-1.990660073,0.5726818417
2.488,-0.66,-1.32,-2.219156861,-52.31,-2.45513415,192.093,-1.977581939,0.5006313998
2.489,-0.55,-1.1,-1.83505762,-48.92,-2.346291487,195.374,-1.886974122,0.4334851128
2.49,-0.46,-0.92,-1.525031229,-45.96,-2.246738067,199.649,-1.771172546,0.3795582768
2.491,-0.4,-0.8,-1.32046528,-44,-2.17839078,205.377,-1.619839825,0.3476527408
2.492,-0.4,-0.8,-1.32046528,-44.13,-2.182985445,211.34,-1.466718029,0.3618007023
2.493,-0.41,-0.82,-1.354441921,-44.39,-2.192148375,214.642,-1.383775305,0.3787670102
2.494,-0.29,-0.58,-0.9498290888,-40.53,-2.052430465,218.365,-1.291774294,0.2840224081
2.495,-0.03,-0.06,-0.0964223112,-31.54,-1.694415094,221.613,-1.212783455,0.03316674441
2.496,0.27,0.54,0.8487359928,-20.23,-1.171619478,226.938,-1.085751798,-0.3759842264
2.497,0.46,0.92,1.425423491,-11.53,-0.7076833433,235.009,-0.8987855679,-0.8873022573
2.498,0.53,1.06,1.633603609,-8.15,-0.5116455393,242.449,-0.7320390807,-1.313519185
2.499,0.57,1.14,1.751528057,-6.47,-0.4107581458,248.999,-0.5894214481,-1.751213549
2.5,0.59,1.18,1.810207839,-5.2,-0.3329398539,253.81,-0.4870380957,-2.2076299
2.501,0.56,1.12,1.722117555,-6.39,-0.4058958778,252.989,-0.5043718073,-1.891880359
2.502,0.47,0.94,1.455304729,-10.15,-0.6287500019,251.07,-0.54510791,-1.239762252
2.503,0.33,0.66,1.032683705,-15.31,-0.9162684814,245.575,-0.6635001206,-0.6536930178
2.504,0.2,0.4,0.63198848,-20.37,-1.178626991,241.525,-0.7524674756,-0.3272695825
2.505,0.07,0.14,0.2233378168,-25.27,-1.415211742,240.171,-0.7825442007,-0.1016208454
2.506,-0.08,-0.16,-0.2580676352,-30.86,-1.665357204,239.449,-0.7986515478,0.1047348696
2.507,-0.24,-0.48,-0.7832410368,-36.69,-1.905297862,238.503,-0.8198298528,0.2874144329
2.508,-0.37,-0.74,-1.218817799,-41.61,-2.092328755,236.154,-0.8727828382,0.411052927
2.509,-0.46,-0.92,-1.525031229,-45.05,-2.215250909,231.076,-0.9890783233,0.4759283826
2.51,-0.53,-1.06,-1.765833351,-47.34,-2.29369025,226.313,-1.100506325,0.520250761
2.511,-0.59,-1.18,-1.974071041,-49.68,-2.371162954,223.243,-1.173577334,0.5569014597
2.512,-0.69,-1.38,-2.324899745,-53.44,-2.490239855,220.105,-1.249312785,0.6217053131
2.513,-0.8,-1.6,-2.71624832,-57.43,-2.609734308,218.02,-1.300233569,0.6946983722
2.514,-0.87,-1.74,-2.968253959,-59.95,-2.681791855,214.556,-1.385919304,0.7297110938
2.515,-0.89,-1.78,-3.040679233,-60.58,-2.699412781,207.998,-1.551995674,0.7152169133
2.516,-0.86,-1.72,-2.932111933,-59.79,-2.677292046,202.706,-1.689874862,0.6713991002
2.517,-0.84,-1.68,-2.859969101,-59.03,-2.655780098,196.417,-1.858489225,0.6335397595
2.518,-0.82,-1.64,-2.788014563,-58.66,-2.645224006,189.674,-2.04538153,0.5943826531
2.519,-0.81,-1.62,-2.752107905,-58.19,-2.631735519,187.638,-2.103119984,0.581244328
2.52,-0.8,-1.6,-2.71624832,-57.99,-2.625968598,187.562,-2.105287361,0.5741072441
2.521,-0.8,-1.6,-2.71624832,-58.04,-2.627411854,188.699,-2.07295359,0.577880242
2.522,-0.8,-1.6,-2.71624832,-57.97,-2.625391011,189.38,-2.053680613,0.5805100965
2.523,-0.79,-1.58,-2.680435809,-57.56,-2.613514446,190.042,-2.035011671,0.5766205763
2.524,-0.77,-1.54,-2.608952007,-57.11,-2.60039965,189.538,-2.049218961,0.5611109695
2.525,-0.75,-1.5,-2.5376565,-56.46,-2.581307624,189.156,-2.060012376,0.5467531866
2.526,-0.68,-1.36,-2.289605043,-54.25,-2.515054007,189.318,-2.055432405,0.5009543486
2.527,-0.56,-1.12,-1.869740365,-50.41,-2.394793978,191.244,-2.001279925,0.4253205033
2.528,-0.46,-0.92,-1.525031229,-47.27,-2.291331483,192.556,-1.964702399,0.3583221542
2.529,-0.43,-0.86,-1.422536423,-46.41,-2.262153406,192.785,-1.958343614,0.3370542418
2.53,-0.44,-0.88,-1.456654285,-46.79,-2.27509155,192.871,-1.95595755,0.3442773294
2.531,-0.42,-0.84,-1.388465635,-46.1,-2.251544897,193.676,-1.933674328,0.3317545774
2.532,-0.38,-0.76,-1.252653219,-44.65,-2.201276226,194.279,-1.917043262,0.3041661102
2.533,-0.39,-0.78,-1.286535713,-45.12,-2.217688016,195.832,-1.874447212,0.3143922772
2.534,-0.44,-0.88,-1.456654285,-46.93,-2.279840039,197.691,-1.823900108,0.3549577294
2.535,-0.4,-0.8,-1.32046528,-45.83,-2.242265703,199.444,-1.776668759,0.3285610384
2.536,-0.24,-0.48,-0.7832410368,-40.59,-2.054663788,202.258,-1.701711969,0.2085097678
2.537,-0.01,-0.02,-0.0320936968,-32.82,-1.748331297,204.502,-1.642681967,0.009464338326
2.538,0.18,0.36,0.5696369568,-25.78,-1.438887238,208.664,-1.534892588,-0.1915531714
2.539,0.29,0.58,0.9102401912,-21.34,-1.226794912,213.032,-1.424056176,-0.3433765839
2.54,0.35,0.7,1.09362302,-18.8,-1.09923396,219.001,-1.276214775,-0.4603858648
2.541,0.39,0.78,1.214936767,-17.27,-1.02013588,225.79,-1.112884262,-0.5695852296
2.542,0.42,0.84,1.305427805,-15.75,-0.939836696,233.276,-0.9383836431,-0.6950344311
2.543,0.47,0.94,1.455304729,-13.72,-0.8298743071,240.633,-0.7722626691,-0.908352251
2.544,0.53,1.06,1.633603609,-10.81,-0.6666893869,247.366,-0.6246236946,-1.26507168
2.545,0.63,1.26,1.927002521,-5.69,-0.3631238695,252.519,-0.5143202185,-2.196154202
2.546,0.79,1.58,2.386649471,1.46,0.09772149724,258.561,-0.3878186687,-8.227069085
2.547,0.97,1.94,2.889347769,6.1,0.4210739205,269.169,-0.1727069803,11.63338312
2.548,1.11,2.22,3.269790847,9.71,0.6864961027,270.213,-0.1519965859,6.11748139
2.549,1.16,2.32,3.403427379,11.15,0.7958485199,269.254,-0.171017788,5.446959001
2.55,1.15,2.3,3.37679422,10.88,0.7751918079,267.325,-0.2094844237,5.969153513
2.551,1.14,2.28,3.350113987,10.45,0.7424402967,262.839,-0.300024984,7.572328287
2.552,1.15,2.3,3.37679422,10.86,0.7736645018,250.336,-0.5607714753,15.86145998
2.553,1.21,2.42,3.535887071,12.48,0.8986415616,246.041,-0.6533576486,14.41548705
2.554,1.21,2.42,3.535887071,12.48,0.8986415616,241.949,-0.7430837215,22.73036877
2.555,1.04,2.08,3.080722611,8.06,0.5636483326,239.116,-0.8060969326,-12.70670406
2.556,0.71,1.42,2.158332351,-0.72,-0.04749702857,236.973,-0.8542607316,-2.393472445
2.557,0.36,0.72,1.124022067,-17.18,-1.015429303,236.945,-0.8548929084,-0.6009777675
2.558,0.16,0.32,0.5070971392,-26.14,-1.455494137,237.294,-0.8470186073,-0.2202364093
2.559,0.14,0.28,0.4443690272,-27.12,-1.500263974,238.682,-0.8158161053,-0.1918625488
2.56,0.19,0.38,0.6008362552,-25.43,-1.422658215,239.12,-0.8060074371,-0.2695946135
2.561,0.25,0.5,0.7870435,-22.95,-1.305277211,237.388,-0.8448997151,-0.3660366225
2.562,0.33,0.66,1.032683705,-19.65,-1.142438401,234.691,-0.9060297674,-0.5041248485
2.563,0.43,0.86,1.335497337,-15.26,-0.9135810115,229.498,-1.025738374,-0.6886422871
2.564,0.52,1.04,1.604004813,-11.1,-0.6832501861,224.677,-1.139321547,-0.8800777407
2.565,0.57,1.14,1.751528057,-8.98,-0.5606363342,221.157,-1.223803176,-0.9815564198
2.566,0.56,1.12,1.722117555,-9.14,-0.5700161114,218.996,-1.276336922,-0.9327130427
2.567,0.55,1.1,1.69265998,-9.95,-0.6171845625,220.483,-1.240132778,-0.9113466735
2.568,0.54,1.08,1.663155331,-10.51,-0.6494872388,222.269,-1.196970232,-0.9007276677
2.569,0.53,1.06,1.633603609,-11.01,-0.6781177632,224.129,-1.152386441,-0.8924336831
2.57,0.53,1.06,1.633603609,-10.96,-0.6752636437,225.747,-1.113903226,-0.9130526818
2.571,0.57,1.14,1.751528057,-9.18,-0.5723578229,226.708,-1.091176733,-1.052895505
2.572,0.64,1.28,1.956083507,-5.21,-0.3335578673,227.766,-1.066267452,-1.397376858
2.573,0.71,1.42,2.158332351,-1.33,-0.08738173801,228.998,-1.037406964,-1.918878049
2.574,0.74,1.48,2.244304323,0.15,0.009952714238,230.862,-0.9940352659,-2.280605747
2.575,0.77,1.54,2.329852633,0.88,0.05867371064,233.663,-0.9295154591,-2.675403007
2.576,0.85,1.7,2.55591022,2.97,0.2007962711,237.302,-0.8468382434,-3.95626032
2.577,0.98,1.96,2.916828253,6.18,0.4268227197,242.235,-0.7367633962,-9.410924327
2.578,1.07,2.14,3.162034297,8.53,0.5983766111,247.061,-0.6312242653,-96.26362587
2.579,1.06,2.12,3.134977475,8.34,0.5843122259,250.78,-0.5512910332,94.93834778
2.58,1,2,2.971648,6.84,0.4744786461,254.088,-0.4811814074,-443.3468335
2.581,0.98,1.96,2.916828253,6.24,0.4311382393,259.01,-0.3785362684,55.45093094
2.582,1,2,2.971648,6.85,0.4752038448,270.327,-0.1497399537,9.130499822
2.583,1.04,2.08,3.080722611,7.72,0.5386564538,271.237,-0.1317605289,7.571279099
2.584,1.03,2.06,3.053524569,7.63,0.532059276,271.996,-0.1168105806,7.353483834
2.585,0.97,1.94,2.889347769,5.99,0.4131790684,271.434,-0.1278762232,10.12730093
2.586,0.9,1.8,2.69566632,4.17,0.2841836115,270.085,-0.1545314834,20.79153161
2.587,0.87,1.74,2.611953881,3.39,0.2298325276,265.35,-0.2491570136,-135.1629161
2.588,0.84,1.68,2.527817779,2.59,0.1746632724,257.916,-0.401181323,-11.15945406
2.589,0.74,1.48,2.244304323,-0.03,-0.001988158449,246.135,-0.6513140707,-3.435323229
2.59,0.53,1.06,1.633603609,-8.82,-0.5512358423,241.974,-0.7425309476,-1.262672393
2.591,0.26,0.52,0.8179132832,-19.5,-1.134852121,238.124,-0.828338185,-0.4166245528
2.592,0.04,0.08,0.1279040512,-28.27,-1.551991655,233.948,-0.9229940121,-0.05167870379
2.593,-0.08,-0.16,-0.2580676352,-32.92,-1.752500929,231.598,-0.9770063193,0.09454733464
2.594,-0.11,-0.22,-0.3556197128,-34.01,-1.79755415,229.399,-1.028046735,0.1258563142
2.595,-0.16,-0.32,-0.5191479808,-35.92,-1.874776576,227.864,-1.063966024,0.1766564996
