# age_ma,DST_anomaly_K,GMSST_anomaly_K,GMST_anomaly_K,BSL_m,R_LI_Wm2,CO2_ppm,R_CO2_Wm2,S_CO2_LI_K_per_Wm2
2.416,0.47,0.94,1.455304729,-9.4,-0.585214155,302.992,0.4605562952,-11.67439207
2.417,0.53,1.06,1.633603609,-6.44,-0.4089354179,302.026,0.4434721609,47.3004535
2.418,0.59,1.18,1.810207839,-2.99,-0.1942831505,302.43,0.4506237164,7.061729901
2.419,0.64,1.28,1.956083507,-0.34,-0.02248599305,301.579,0.4355482688,4.735565608
2.42,0.63,1.26,1.927002521,-0.94,-0.06191919878,301.466,0.4335432775,5.185354317
2.421,0.5,1,1.544666,-5.92,-0.3772225855,299.956,0.406678557,52.43982535
2.422,0.21,0.42,0.6630936312,-16.65,-0.9875906969,300.428,0.4150905084,-1.158241769
2.423,-0.12,-0.24,-0.3882312192,-28.46,-1.560454755,298.072,0.3729696559,0.3269356554
2.424,-0.28,-0.56,-0.9164173312,-34.27,-1.80819439,294.38,0.306289298,0.6101699342
2.425,-0.28,-0.56,-0.9164173312,-34.06,-1.799603517,288.566,0.1995695284,0.5727486652
2.426,-0.27,-0.54,-0.8830526472,-33.87,-1.791807888,273.027,-0.09656975929,0.4676250265
2.427,-0.43,-0.86,-1.422536423,-39.41,-2.01037604,268.684,-0.1823555301,0.6487508288
2.428,-0.75,-1.5,-2.5376565,-50.66,-2.402829111,264.475,-0.2668279588,0.9505552337
2.429,-0.97,-1.94,-3.332263271,-58.52,-2.641215482,259.793,-0.3623873519,1.109422069
2.43,-0.83,-1.66,-2.823968295,-54.33,-2.517489121,255.587,-0.4497116546,0.9517280795
2.431,-0.41,-0.82,-1.354441921,-40.86,-2.064689263,254.969,-0.4626634233,0.5359133009
2.432,-0.01,-0.02,-0.0320936968,-27.07,-1.49799522,253.581,-0.4918673106,0.01612859999
2.433,0.05,0.1,0.15976238,-24.74,-1.390421573,253.017,-0.5037797195,-0.08434287348
2.434,-0.25,-0.5,-0.8164645,-35.82,-1.870787259,252.423,-0.5163545116,0.3420259785
2.435,-0.6,-1.2,-2.00894208,-48.97,-2.34793628,253.172,-0.5005032752,0.7052781149
2.436,-0.78,-1.56,-2.644670371,-55.81,-2.562038156,255.718,-0.446970238,0.8789175783
2.437,-0.82,-1.64,-2.788014563,-56.94,-2.59542336,257.625,-0.4072209985,0.9285197413
2.438,-0.77,-1.54,-2.608952007,-55.66,-2.55756592,257.563,-0.4085086837,0.8795975677
2.439,-0.69,-1.38,-2.324899745,-53.03,-2.47756865,258.026,-0.3989000588,0.8082478831
2.44,-0.56,-1.12,-1.869740365,-49.06,-2.350893876,258.904,-0.3807262073,0.6844803846
2.441,-0.43,-0.86,-1.422536423,-44.83,-2.207575034,260.652,-0.3447268722,0.5573542925
2.442,-0.33,-0.66,-1.083946855,-41.62,-2.092695215,261.709,-0.3230753411,0.4486961116
2.443,-0.29,-0.58,-0.9498290888,-40.21,-2.040485889,263.168,-0.2933324867,0.4069850073
2.444,-0.3,-0.6,-0.98328792,-40.33,-2.044971729,264.133,-0.27375067,0.4240645282
2.445,-0.31,-0.62,-1.016793825,-40.88,-2.0654303,265.965,-0.2367716999,0.4416614288
2.446,-0.32,-0.64,-1.050346803,-41.14,-2.07504387,267.63,-0.2033839099,0.4609963117
2.447,-0.32,-0.64,-1.050346803,-41.15,-2.075412886,268.999,-0.1760869659,0.4665098257
2.448,-0.3,-0.6,-0.98328792,-40.63,-2.05615157,271.008,-0.1362793353,0.4484920905
2.449,-0.29,-0.58,-0.9498290888,-40.13,-2.037490905,273.75,-0.0824212042,0.4480511643
2.45,-0.32,-0.64,-1.050346803,-41.35,-2.082781747,276.935,-0.02053486262,0.4993764603
2.451,-0.36,-0.72,-1.185029453,-43.23,-2.150994711,280.593,0.04966997311,0.563943988
2.452,-0.34,-0.68,-1.117593981,-42.41,-2.121475107,286.291,0.1572239936,0.5689669579
2.453,-0.2,-0.4,-0.65081792,-37.85,-1.950627645,291.106,0.2464549635,0.381896698
2.454,0,0,0,-30.69,-1.658047328,297.175,0.3568454129,-0
2.455,0.19,0.38,0.6008362552,-23.71,-1.341697053,308.809,0.5622948928,-0.7708937512
2.456,0.33,0.66,1.032683705,-17.81,-1.048249465,310.124,0.5850284054,-2.229353961
2.457,0.48,0.96,1.485138893,-10.95,-0.6746925819,310.651,0.594112053,-18.43049323
2.458,0.64,1.28,1.956083507,-2.89,-0.1879106268,311.048,0.6009447817,4.735888024
2.459,0.76,1.52,2.301383603,1.81,0.1214303351,311.572,0.6099499555,3.146630601
2.46,0.83,1.66,2.499678265,3.59,0.2437157346,312.242,0.6214421675,2.889274037
2.461,0.85,1.7,2.55591022,4.02,0.2736882735,312.791,0.6308405537,2.825681331
2.462,0.81,1.62,2.443258015,3.1,0.2097665561,313.393,0.6411273097,2.871401609
2.463,0.76,1.52,2.301383603,1.69,0.1132892213,313.148,0.6369432257,3.067560744
2.464,0.75,1.5,2.2728675,1.43,0.0956944162,312.508,0.6259979101,3.149357998
2.465,0.82,1.64,2.471491677,3.2,0.2166772187,311.793,0.6137433993,2.976192574
2.466,0.93,1.86,2.778955097,5.97,0.4117448525,311.316,0.6055523749,2.731704188
2.467,0.99,1.98,2.944261663,7.58,0.5283974863,310.603,0.593285338,2.624861146
2.468,0.97,1.94,2.889347769,7,0.4860930969,309.748,0.5785380324,2.713942594
2.469,0.87,1.74,2.611953881,4.48,0.3059393875,308.941,0.5645812546,3.000450253
2.47,0.71,1.42,2.158332351,0.39,0.0259184403,308.64,0.5593662297,3.687662537
2.471,0.5,1,1.544666,-7.92,-0.497970509,307.438,0.5384899506,38.12160143
2.472,0.28,0.56,0.8795116288,-16.44,-0.976502386,305.086,0.4974033586,-1.835761666
2.473,0.12,0.24,0.3814526208,-22.25,-1.271377732,301.32,0.4309516446,-0.4538800335
2.474,0.07,0.14,0.2233378168,-24.3,-1.369695999,297.485,0.3624233907,-0.2217252956
2.475,0.06,0.12,0.1915736352,-24.44,-1.376304822,292.317,0.2686647815,-0.1729565817
2.476,0.02,0.04,0.0640461728,-26.07,-1.452271815,278.831,0.0159684116,-0.04459097754
2.477,-0.12,-0.24,-0.3882312192,-30.95,-1.669219767,275.494,-0.04844566197,0.2260226076
2.478,-0.3,-0.6,-0.98328792,-37.87,-1.951402401,271.974,-0.1172433251,0.4753292976
2.479,-0.48,-0.96,-1.593596467,-44.43,-2.193554939,268.332,-0.1893691023,0.6687567205
2.48,-0.61,-1.22,-2.043860193,-49.19,-2.355159087,263.937,-0.2777221133,0.7762827251
2.481,-0.71,-1.42,-2.395630369,-52.68,-2.466692194,262.082,-0.3154556976,0.8610722587
2.482,-0.8,-1.6,-2.71624832,-55.86,-2.563526774,259.681,-0.3646943009,0.9276103991
2.483,-0.88,-1.76,-3.004443059,-58.92,-2.652647524,258.958,-0.3796104661,0.9908269908
2.484,-0.94,-1.88,-3.222566205,-61.1,-2.713841472,258.092,-0.397531767,1.035737585
2.485,-0.95,-1.9,-3.25908482,-61.21,-2.716880422,260.301,-0.3519361609,1.062000524
2.486,-0.88,-1.76,-3.004443059,-59.2,-2.660611859,263.031,-0.2961183149,1.016137044
2.487,-0.77,-1.54,-2.608952007,-55.91,-2.565014329,265.914,-0.2377976852,0.9308337461
2.488,-0.66,-1.32,-2.219156861,-52.31,-2.45513415,269.302,-0.1700641267,0.8453292387
2.489,-0.55,-1.1,-1.83505762,-48.92,-2.346291487,272.25,-0.1118168825,0.7465324323
2.49,-0.46,-0.92,-1.525031229,-45.96,-2.246738067,275.782,-0.04285572103,0.6660706526
2.491,-0.4,-0.8,-1.32046528,-44,-2.17839078,279.632,0.03131536543,0.6150064739
2.492,-0.4,-0.8,-1.32046528,-44.13,-2.182985445,284.648,0.126432353,0.6420769225
2.493,-0.41,-0.82,-1.354441921,-44.39,-2.192148375,288.413,0.1967321634,0.6787766448
2.494,-0.29,-0.58,-0.9498290888,-40.53,-2.052430465,293.486,0.2900172098,0.5389366462
2.495,-0.03,-0.06,-0.0964223112,-31.54,-1.694415094,306.39,0.5202216231,0.08211790785
2.496,0.27,0.54,0.8487359928,-20.23,-1.171619478,308.26,0.5527752093,-1.371485583
2.497,0.46,0.92,1.425423491,-11.53,-0.7076833433,309.771,0.578935276,-11.07141662
2.498,0.53,1.06,1.633603609,-8.15,-0.5116455393,310.946,0.5991901024,18.660252
2.499,0.57,1.14,1.751528057,-6.47,-0.4107581458,311.137,0.6024753554,9.135998073
2.5,0.59,1.18,1.810207839,-5.2,-0.3329398539,310.905,0.5984846279,6.816959009
2.501,0.56,1.12,1.722117555,-6.39,-0.4058958778,309.658,0.576983317,10.06571589
2.502,0.47,0.94,1.455304729,-10.15,-0.6287500019,308.295,0.5533826166,-19.30947616
2.503,0.33,0.66,1.032683705,-15.31,-0.9162684814,306.809,0.5275329539,-2.656520003
2.504,0.2,0.4,0.63198848,-20.37,-1.178626991,305.3,0.5011547554,-0.9328625535
2.505,0.07,0.14,0.2233378168,-25.27,-1.415211742,302.502,0.451897248,-0.2318430981
2.506,-0.08,-0.16,-0.2580676352,-30.86,-1.665357204,299.439,0.3974494153,0.2035381733
2.507,-0.24,-0.48,-0.7832410368,-36.69,-1.905297862,290.423,0.2338879147,0.4686109701
2.508,-0.37,-0.74,-1.218817799,-41.61,-2.092328755,282.115,0.07861116413,0.6052575618
2.509,-0.46,-0.92,-1.525031229,-45.05,-2.215250909,278.146,0.002808974686,0.6892977418
2.51,-0.53,-1.06,-1.765833351,-47.34,-2.29369025,273.998,-0.07757664031,0.7446792929
2.511,-0.59,-1.18,-1.974071041,-49.68,-2.371162954,270.463,-0.1470490754,0.7839177233
2.512,-0.69,-1.38,-2.324899745,-53.44,-2.490239855,266.479,-0.2264423475,0.8557864232
2.513,-0.8,-1.6,-2.71624832,-57.43,-2.609734308,262.637,-0.3041382073,0.93217816
2.514,-0.87,-1.74,-2.968253959,-59.95,-2.681791855,258.494,-0.389205175,0.9665440669
2.515,-0.89,-1.78,-3.040679233,-60.58,-2.699412781,255.036,-0.4612577508,0.9620361256
2.516,-0.86,-1.72,-2.932111933,-59.79,-2.677292046,253.112,-0.5017713382,0.9223194313
2.517,-0.84,-1.68,-2.859969101,-59.03,-2.655780098,250.195,-0.5637856743,0.8883089532
2.518,-0.82,-1.64,-2.788014563,-58.66,-2.645224006,246.379,-0.6460131042,0.8471023113
2.519,-0.81,-1.62,-2.752107905,-58.19,-2.631735519,245.82,-0.658165308,0.8365321782
2.52,-0.8,-1.6,-2.71624832,-57.99,-2.625968598,247.152,-0.6292540622,0.8344278114
2.521,-0.8,-1.6,-2.71624832,-58.04,-2.627411854,248.887,-0.5918284249,0.8437544529
2.522,-0.8,-1.6,-2.71624832,-57.97,-2.625391011,250.38,-0.5598312217,0.8527657167
2.523,-0.79,-1.58,-2.680435809,-57.56,-2.613514446,252.898,-0.5062965455,0.8591660892
2.524,-0.77,-1.54,-2.608952007,-57.11,-2.60039965,254.389,-0.4748473935,0.8483715194
2.525,-0.75,-1.5,-2.5376565,-56.46,-2.581307624,256.101,-0.4389633044,0.8402082331
2.526,-0.68,-1.36,-2.289605043,-54.25,-2.515054007,257.714,-0.4053730886,0.7839966443
2.527,-0.56,-1.12,-1.869740365,-50.41,-2.394793978,259.549,-0.3674144827,0.6769005278
2.528,-0.46,-0.92,-1.525031229,-47.27,-2.291331483,260.636,-0.3450552895,0.5784550449
2.529,-0.43,-0.86,-1.422536423,-46.41,-2.262153406,260.943,-0.3387572975,0.5469378174
2.53,-0.44,-0.88,-1.456654285,-46.79,-2.27509155,261.239,-0.3326919786,0.5585794482
2.531,-0.42,-0.84,-1.388465635,-46.1,-2.251544897,262.821,-0.3003913805,0.5440831919
2.532,-0.38,-0.76,-1.252653219,-44.65,-2.201276226,264.325,-0.2698631328,0.506913224
2.533,-0.39,-0.78,-1.286535713,-45.12,-2.217688016,266.137,-0.2333129645,0.5249021616
2.534,-0.44,-0.88,-1.456654285,-46.93,-2.279840039,268.505,-0.185920942,0.5907524273
2.535,-0.4,-0.8,-1.32046528,-45.83,-2.242265703,270.835,-0.1396956387,0.5543605
2.536,-0.24,-0.48,-0.7832410368,-40.59,-2.054663788,274.753,-0.06285501775,0.3698862247
2.537,-0.01,-0.02,-0.0320936968,-32.82,-1.748331297,279.303,0.02501713683,0.01862324209
2.538,0.18,0.36,0.5696369568,-25.78,-1.438887238,285.476,0.1419721412,-0.4392245555
2.539,0.29,0.58,0.9102401912,-21.34,-1.226794912,290.016,0.226385144,-0.9098673564
2.54,0.35,0.7,1.09362302,-18.8,-1.09923396,299.041,0.3903337211,-1.542703698
2.541,0.39,0.78,1.214936767,-17.27,-1.02013588,305.453,0.5038352171,-2.353157482
2.542,0.42,0.84,1.305427805,-15.75,-0.939836696,306.715,0.5258935722,-3.153640512
2.543,0.47,0.94,1.455304729,-13.72,-0.8298743071,308.52,0.557285732,-5.338832444
2.544,0.53,1.06,1.633603609,-10.81,-0.6666893869,310.062,0.5839587263,-19.74604817
2.545,0.63,1.26,1.927002521,-5.69,-0.3631238695,311.236,0.6041773894,7.994085802
2.546,0.79,1.58,2.386649471,1.46,0.09772149724,312.4,0.6241486779,3.306203184
2.547,0.97,1.94,2.889347769,6.1,0.4210739205,313.334,0.640120013,2.722733025
2.548,1.11,2.22,3.269790847,9.71,0.6864961027,314.436,0.6589030261,2.430350055
2.549,1.16,2.32,3.403427379,11.15,0.7958485199,314.359,0.6575927421,2.341633933
2.55,1.15,2.3,3.37679422,10.88,0.7751918079,313.447,0.642049076,2.382653689
2.551,1.14,2.28,3.350113987,10.45,0.7424402967,311.979,0.6169339883,2.464452965
2.552,1.15,2.3,3.37679422,10.86,0.7736645018,310.176,0.5859253907,2.483685881
2.553,1.21,2.42,3.535887071,12.48,0.8986415616,308.47,0.556418619,2.430062425
2.554,1.21,2.42,3.535887071,12.48,0.8986415616,306.787,0.5271493138,2.479947889
2.555,1.04,2.08,3.080722611,8.06,0.5636483326,305.608,0.5065493488,2.878648183
2.556,0.71,1.42,2.158332351,-0.72,-0.04749702857,304.042,0.479064338,5.001148846
2.557,0.36,0.72,1.124022067,-17.18,-1.015429303,295.002,0.3175814692,-1.610697938
2.558,0.16,0.32,0.5070971392,-26.14,-1.455494137,303.506,0.4696244229,-0.5143652676
2.559,0.14,0.28,0.4443690272,-27.12,-1.500263974,306.857,0.5283698912,-0.4572196034
2.56,0.19,0.38,0.6008362552,-25.43,-1.422658215,306.674,0.5251783654,-0.669470468
2.561,0.25,0.5,0.7870435,-22.95,-1.305277211,306.299,0.5186323992,-1.000506821
2.562,0.33,0.66,1.032683705,-19.65,-1.142438401,305.738,0.5088246561,-1.629831603
2.563,0.43,0.86,1.335497337,-15.26,-0.9135810115,305.339,0.5018381379,-3.24352265
2.564,0.52,1.04,1.604004813,-11.1,-0.6832501861,304.841,0.493105303,-8.435698012
2.565,0.57,1.14,1.751528057,-8.98,-0.5606363342,304.587,0.4886457111,-24.32994716
2.566,0.56,1.12,1.722117555,-9.14,-0.5700161114,304.595,0.4887862274,-21.20054185
2.567,0.55,1.1,1.69265998,-9.95,-0.6171845625,304.784,0.4921048519,-13.53265027
2.568,0.54,1.08,1.663155331,-10.51,-0.6494872388,305.001,0.4959125876,-10.82962141
2.569,0.53,1.06,1.633603609,-11.01,-0.6781177632,304.996,0.4958248822,-8.961422956
2.57,0.53,1.06,1.633603609,-10.96,-0.6752636437,304.754,0.4915782235,-8.893485434
2.571,0.57,1.14,1.751528057,-9.18,-0.5723578229,304.349,0.4844636622,-19.92769533
2.572,0.64,1.28,1.956083507,-5.21,-0.3335578673,303.878,0.4761777739,13.71536102
2.573,0.71,1.42,2.158332351,-1.33,-0.08738173801,302.959,0.4599735749,5.792752653
2.574,0.74,1.48,2.244304323,0.15,0.009952714238,303.685,0.4727787847,4.649177293
2.575,0.77,1.54,2.329852633,0.88,0.05867371064,304.736,0.4912622216,4.236589203
2.576,0.85,1.7,2.55591022,2.97,0.2007962711,306.145,0.5159418675,3.56603072
2.577,0.98,1.96,2.916828253,6.18,0.4268227197,307.919,0.5468537151,2.995685372
2.578,1.07,2.14,3.162034297,8.53,0.5983766111,309.814,0.5796778699,2.684115504
2.579,1.06,2.12,3.134977475,8.34,0.5843122259,311.594,0.610327704,2.624202822
2.58,1,2,2.971648,6.84,0.4744786461,311.749,0.6129883579,2.732632796
2.581,0.98,1.96,2.916828253,6.24,0.4311382393,313.153,0.6370286479,2.730685895
2.582,1,2,2.971648,6.85,0.4752038448,314.109,0.6533363597,2.633178675
2.583,1.04,2.08,3.080722611,7.72,0.5386564538,314.295,0.6565034307,2.577665676
2.584,1.03,2.06,3.053524569,7.63,0.532059276,315.029,0.6689831765,2.542395202
2.585,0.97,1.94,2.889347769,5.99,0.4131790684,314.714,0.6636309927,2.683247374
2.586,0.9,1.8,2.69566632,4.17,0.2841836115,313.84,0.6487527069,2.889443006
2.587,0.87,1.74,2.611953881,3.39,0.2298325276,311.883,0.6152874703,3.090630783
2.588,0.84,1.68,2.527817779,2.59,0.1746632724,310.054,0.5838206876,3.332724108
2.589,0.74,1.48,2.244304323,-0.03,-0.001988158449,308.319,0.5537990846,4.067161806
2.59,0.53,1.06,1.633603609,-8.82,-0.5512358423,306.74,0.526329627,-65.59019875
2.591,0.26,0.52,0.8179132832,-19.5,-1.134852121,303.272,0.4654980371,-1.221944115
2.592,0.04,0.08,0.1279040512,-28.27,-1.551991655,299.144,0.3921761278,-0.1102796507
2.593,-0.08,-0.16,-0.2580676352,-32.92,-1.752500929,295.654,0.3293927483,0.1813408416
2.594,-0.11,-0.22,-0.3556197128,-34.01,-1.79755415,291.209,0.2483475818,0.2295495772
2.595,-0.16,-0.32,-0.5191479808,-35.92,-1.874776576,284.816,0.1295890056,0.2974740306
2.596,-0.3,-0.6,-0.98328792,-41.43,-2.085723197,268.851,-0.1790312813,0.4341697652
2.597,-0.5,-1,-1.66235,-48.82,-2.342998286,262.047,-0.3161702164,0.6251390231
2.598,-0.62,-1.24,-2.078825379,-53.54,-2.49331903,256.648,-0.4275485532,0.7117150367
2.599,-0.58,-1.16,-1.939247075,-52.28,-2.454194293,254.296,-0.476803614,0.6616337291
2.6,-0.46,-0.92,-1.525031229,-48.45,-2.330771418,254.1,-0.480928745,0.5423875735
2.601,-0.38,-0.76,-1.252653219,-45.82,-2.24192132,255.483,-0.4518890472,0.4650116558
2.602,-0.34,-0.68,-1.117593981,-44.4,-2.192500093,258.526,-0.3885429182,0.4330009131
2.603,-0.31,-0.62,-1.016793825,-43.5,-2.160636602,262.02,-0.3167214818,0.4104347416
2.604,-0.31,-0.62,-1.016793825,-43.46,-2.159210598,265.275,-0.2506693811,0.4219271638
2.605,-0.31,-0.62,-1.016793825,-43.68,-2.167043207,268.462,-0.1867777917,0.4319758491
2.606,-0.28,-0.56,-0.9164173312,-42.48,-2.124009057,271.067,-0.1351147363,0.4056516663
2.607,-0.18,-0.36,-0.5848888032,-39.2,-2.002413015,273.691,-0.08357438783,0.2803894225
2.608,-0.04,-0.08,-0.1286572288,-34.65,-1.823672362,276.496,-0.02902246268,0.06944329259
2.609,0.07,0.14,0.2233378168,-30.73,-1.659768938,279.721,0.03301786816,-0.1372907145
2.61,0.16,0.32,0.5070971392,-27.36,-1.511131026,284.3,0.1198876416,-0.3644920399
2.611,0.28,0.56,0.8795116288,-22.47,-1.282068703,297.583,0.3641855423,-0.9581956254
2.612,0.43,0.86,1.335497337,-16.42,-0.9754446372,298.837,0.3866828089,-2.268315086
2.613,0.55,1.1,1.69265998,-10.74,-0.6626819535,298.885,0.3875420713,-6.151997908
2.614,0.64,1.28,1.956083507,-6.1,-0.3882255741,300.231,0.411581196,83.75214828
2.615,0.7,1.4,2.12958088,-3.1,-0.2012830138,300.511,0.4165683622,9.891898804
2.616,0.71,1.42,2.158332351,-2.38,-0.1552769498,301.845,0.4402650189,7.573413014
2.617,0.69,1.38,2.100782335,-3.56,-0.2304428934,303.192,0.4640865766,8.991393676
2.618,0.66,1.32,2.014104259,-5.37,-0.3434346626,304.107,0.4802079722,14.72585744
2.619,0.63,1.26,1.927002521,-7.07,-0.4470561776,305.579,0.5060416482,32.66910483
2.62,0.62,1.24,1.897874461,-7.66,-0.4824596762,307.307,0.5362098181,35.30919907
2.621,0.65,1.3,1.98511742,-5.73,-0.3655789946,308.057,0.5492508865,10.80795434
2.622,0.74,1.48,2.244304323,-1.06,-0.06976797991,309.825,0.5798678192,4.399735405
2.623,0.83,1.66,2.499678265,1.9,0.1275446522,310.506,0.5916142947,3.475835593
2.624,0.89,1.78,2.667809247,3.32,0.2249820134,310.13,0.5851319114,3.293128492
2.625,0.89,1.78,2.667809247,3.38,0.2291393239,309.811,0.5796260644,3.298619459
2.626,0.87,1.74,2.611953881,2.71,0.1829016744,309.525,0.5746849658,3.447729596
2.627,0.84,1.68,2.527817779,2.03,0.1363892916,309.511,0.5744429766,3.556138195
2.628,0.81,1.62,2.443258015,1.28,0.08557108238,308.35,0.5543369744,3.818139167
2.629,0.75,1.5,2.2728675,-0.45,-0.0297390777,307.771,0.5442816414,4.417258474
2.63,0.64,1.28,1.956083507,-5.19,-0.3323217565,307.672,0.5425604422,9.30410833
2.631,0.5,1,1.544666,-10.92,-0.6729789208,306.092,0.5150155922,-9.778636683
2.632,0.41,0.82,1.275311199,-14.71,-0.8838935973,304.155,0.4810523452,-3.165790972
2.633,0.38,0.76,1.184678941,-15.9,-0.9478379292,301.762,0.4387936973,-2.3272613
2.634,0.3,0.6,0.94092168,-18.88,-1.103322625,298.25,0.376163568,-1.293969552
2.635,0.05,0.1,0.15976238,-28.79,-1.575098129,294.102,0.3012345976,-0.1254156164
2.636,-0.27,-0.54,-0.8830526472,-41.2,-2.077257144,291.048,0.2453889226,0.4820503118
2.637,-0.38,-0.76,-1.252653219,-45.3,-2.22394333,285.715,0.1464492778,0.6029635647
2.638,-0.2,-0.4,-0.65081792,-39.16,-2.000893443,278.707,0.01358866346,0.3274877244
2.639,0.08,0.16,0.2550549248,-29.65,-1.612929428,272.295,-0.1109326581,-0.1479555278
2.64,0.17,0.34,0.5383905848,-26.28,-1.461928957,261.534,-0.3266539844,-0.3010151626
2.641,0.05,0.1,0.15976238,-31.2,-1.679922391,262.966,-0.2974405658,-0.08079567761
2.642,-0.08,-0.16,-0.2580676352,-36.48,-1.897008256,262.083,-0.3154352842,0.1166437157
2.643,-0.12,-0.24,-0.3882312192,-38.23,-1.965308913,263.446,-0.2876839466,0.1723179981
2.644,-0.13,-0.26,-0.4208897992,-38.68,-1.982588323,264.459,-0.2671516286,0.1870837556
2.645,-0.14,-0.28,-0.4535954528,-39.04,-1.996329333,264.895,-0.2583386206,0.2011806005
2.646,-0.11,-0.22,-0.3556197128,-38.07,-1.959137374,265.582,-0.2444814617,0.1613798662
2.647,-0.02,-0.04,-0.0642344672,-34.8,-1.829758262,268.493,-0.186160049,0.03186362604
2.648,0.12,0.24,0.3814526208,-29.79,-1.619043092,271.511,-0.1263587582,-0.218547162
2.649,0.25,0.5,0.7870435,-24.84,-1.395113547,273.15,-0.09416010084,-0.5284747376
2.65,0.34,0.68,1.063176899,-21.25,-1.22235387,276.921,-0.02080533004,-0.8552218409
2.651,0.4,0.8,1.24514752,-18.94,-1.106386066,281.118,0.05967067033,-1.189576006
2.652,0.44,0.88,1.365519795,-17.29,-1.02118097,284.206,0.118118443,-1.512098835
2.653,0.49,0.98,1.514925983,-15.13,-0.9065847222,293.371,0.2879204469,-2.448704481
2.654,0.58,1.16,1.780891485,-10.99,-0.6769763532,301.392,0.432229867,-7.276474168
2.655,0.72,1.44,2.187036749,-3.83,-0.2474743014,304.083,0.4797857357,9.414244956
2.656,0.89,1.78,2.667809247,2.56,0.1726057065,306.958,0.5301305195,3.796316667
2.657,1.05,2.1,3.10787358,6.83,0.4737535413,308.039,0.5489382728,3.038915084
2.658,1.2,2.4,3.50948928,10.88,0.7751918079,309.047,0.5664165653,2.615882064
2.659,1.32,2.64,3.823155917,14.03,1.020638008,309.409,0.5726795823,2.399493949
2.66,1.36,2.72,3.926205107,14.96,1.094984571,310.468,0.5909595169,2.328787257
2.661,1.32,2.64,3.823155917,14.1,1.02620387,311.7,0.612147391,2.333538605
2.662,1.24,2.48,3.614798003,11.95,0.857471161,312.973,0.6339525896,2.423722971
2.663,1.17,2.34,3.430013465,10.2,0.7234810798,313.44,0.6419295967,2.51207459
2.664,1.13,2.26,3.323386681,9.25,0.6519858091,313.6,0.6446598851,2.563064602
2.665,1.09,2.18,3.216006719,8.18,0.5724951674,313.338,0.6401883103,2.651975374
2.666,1.04,2.08,3.080722611,6.76,0.4686804357,312.462,0.6252103523,2.816298158
2.667,1.01,2.02,2.998987263,5.95,0.4103110093,313.212,0.6380365267,2.860680414
2.668,1.05,2.1,3.10787358,6.97,0.4839135551,313.757,0.6473376269,2.747288692
2.669,1.11,2.22,3.269790847,8.76,0.6154479405,314.685,0.6631379827,2.557349325
2.67,1.11,2.22,3.269790847,8.6,0.6035668934,315.636,0.6792816741,2.548851774
2.671,1,2,2.971648,5.77,0.3974231805,316.771,0.6984853089,2.711584068
2.672,0.87,1.74,2.611953881,2.47,0.1664378882,315.642,0.6793833726,3.088068369
2.673,0.83,1.66,2.499678265,1.17,0.07816007964,314.465,0.6593964265,3.389134587
2.674,0.82,1.64,2.471491677,1.01,0.06739971161,313.991,0.6513261702,3.438712504
2.675,0.74,1.48,2.244304323,-1.88,-0.123065179,313.431,0.6417759766,4.326696753
2.676,0.59,1.18,1.810207839,-7.95,-0.4997566601,312.686,0.6290443246,14.00139639
2.677,0.49,0.98,1.514925983,-11.7,-0.7173027255,310.663,0.5943187118,-12.31807238
2.678,0.46,0.92,1.425423491,-12.82,-0.780110914,306.995,0.5307753571,-5.716888152
2.679,0.39,0.78,1.214936767,-15.68,-0.9360969855,304.633,0.4894536294,-2.720149647
2.68,0.19,0.38,0.6008362552,-23.54,-1.333585162,301.931,0.4417890941,-0.6737372779
2.681,-0.09,-0.18,-0.2905379208,-34.18,-1.804515842,297.77,0.3675464056,0.2021879613
2.682,-0.29,-0.58,-0.9498290888,-41.68,-2.09489284,294.198,0.3029806455,0.5300645263
