# age_ma,DST_anomaly_K,GMSST_anomaly_K,GMST_anomaly_K,BSL_m,R_LI_Wm2,CO2_ppm,R_CO2_Wm2,S_CO2_LI_K_per_Wm2
3.112,1.1,2.2,3.24292232,6.06,0.4182017598,267.291,-0.2101649121,15.5882112
3.113,1.21,2.42,3.535887071,9.11,0.6415229744,266.484,-0.2263419653,8.516495201
3.114,1.15,2.3,3.37679422,7.51,0.523274949,265.584,-0.2444411729,12.11042029
3.115,0.98,1.96,2.916828253,3.03,0.2049344966,264.463,-0.2670707093,-46.94248529
3.116,0.89,1.78,2.667809247,0.75,0.04996275061,263.475,-0.2870950538,-11.25029872
3.117,0.94,1.88,2.806623875,1.84,0.1234676326,262.966,-0.2974405658,-16.13253179
3.118,0.96,1.92,2.861820211,2.43,0.1636989839,262.362,-0.3097429804,-19.59560324
3.119,0.82,1.64,2.471491677,-2.51,-0.1636166177,261.976,-0.3176199619,-5.135710337
3.12,0.59,1.18,1.810207839,-14.11,-0.8512443198,261.667,-0.3239339972,-1.540368651
3.121,0.5,1,1.544666,-18.54,-1.085913568,260.581,-0.3461843778,-1.0786036
3.122,0.64,1.28,1.956083507,-12.18,-0.7443407134,259.781,-0.3626344774,-1.767052707
3.123,0.9,1.8,2.69566632,0.76,0.05063229087,259.135,-0.3759549446,-8.286131596
3.124,1.1,2.2,3.24292232,5.86,0.4038633251,259.427,-0.3699298207,95.56697355
3.125,1.15,2.3,3.37679422,7,0.4860930969,259.938,-0.3594021537,26.65379334
3.126,1.05,2.1,3.10787358,4.53,0.3094566527,259.945,-0.3592580828,-62.40530796
3.127,0.87,1.74,2.611953881,-0.58,-0.038297192,260.835,-0.3409720325,-6.886806817
3.128,0.67,1.34,2.043044025,-9.59,-0.5962859644,262.004,-0.3170481844,-2.236907519
3.129,0.53,1.06,1.633603609,-15.42,-0.9221742525,263.243,-0.2918080124,-1.345656898
3.13,0.49,0.98,1.514925983,-17.27,-1.02013588,262.693,-0.3029975909,-1.144953262
3.131,0.48,0.96,1.485138893,-17.61,-1.037862146,261.674,-0.3237908783,-1.090688205
3.132,0.44,0.88,1.365519795,-19.25,-1.12217216,261.043,-0.336707434,-0.9360058228
3.133,0.33,0.66,1.032683705,-23.84,-1.347886838,261.457,-0.3282293461,-0.6161170178
3.134,0.17,0.34,0.5383905848,-30.39,-1.64510302,261.505,-0.327247248,-0.272969053
3.135,0.04,0.08,0.1279040512,-36.07,-1.880749522,260.883,-0.3399875926,-0.05759531389
3.136,-0.03,-0.06,-0.0964223112,-38.58,-1.978758381,260.678,-0.3441932371,0.04150853185
3.137,-0.01,-0.02,-0.0320936968,-38.09,-1.959909615,259.919,-0.3597932228,0.01383526212
3.138,0.03,0.06,0.0959986488,-36.81,-1.91002325,259.087,-0.3769460257,-0.04197636138
3.139,0.08,0.16,0.2550549248,-35.13,-1.843099958,258.745,-0.3840127974,-0.1145226815
3.14,0.19,0.38,0.6008362552,-30.98,-1.670506155,258.466,-0.3897847169,-0.2916269073
3.141,0.39,0.78,1.214936767,-23.53,-1.333107371,257.234,-0.4153469141,-0.69486333
3.142,0.6,1.2,1.83947712,-14.78,-0.8876847721,249.487,-0.5789465267,-1.25421919
3.143,0.73,1.46,2.215694073,-8.4,-0.5264607472,251.65,-0.5327630605,-2.091809169
3.144,0.76,1.52,2.301383603,-6.9,-0.4368019597,253.888,-0.4853942051,-2.495546708
3.145,0.71,1.42,2.158332351,-9.5,-0.5910450453,259.395,-0.3705897773,-2.244440718
3.146,0.66,1.32,2.014104259,-12.34,-0.7533132446,266.467,-0.2266832725,-2.055215732
3.147,0.68,1.36,2.071936717,-11.31,-0.6952009083,267.418,-0.2076235298,-2.294949748
3.148,0.83,1.66,2.499678265,-3.85,-0.2487334161,268.869,-0.1786731023,-5.848479508
3.149,1.05,2.1,3.10787358,3.83,0.2604237534,269.958,-0.1570477646,30.06378576
3.15,1.21,2.42,3.535887071,8.09,0.5658587598,270.5,-0.1463172324,8.427978735
3.151,1.25,2.5,3.6410075,9.21,0.6489945115,270.822,-0.1399524432,7.152665225
3.152,1.22,2.44,3.562237789,8.39,0.5880100486,271.568,-0.1252357172,7.697569954
3.153,1.21,2.42,3.535887071,8.08,0.5651218558,272.316,-0.11052007,7.777987641
3.154,1.27,2.54,3.693285273,9.59,0.6774738173,273.649,-0.0843954497,6.227314086
3.155,1.36,2.72,3.926205107,11.95,0.857471161,273.233,-0.09253468423,5.132720463
3.156,1.4,2.8,4.02850112,13.27,0.9605227547,272.198,-0.1128388351,4.752362321
3.157,1.37,2.74,3.951849721,12.44,0.895524723,271.962,-0.1174793822,5.079202347
3.158,1.28,2.56,3.719353549,10.13,0.7181833282,271.4,-0.1285464097,6.307870881
3.159,1.2,2.4,3.50948928,7.86,0.5489339641,270.223,-0.1517985977,8.837010189
3.16,1.15,2.3,3.37679422,6.59,0.4563791702,269.692,-0.1623219242,11.48345863
3.161,1.14,2.28,3.350113987,6.18,0.4268227197,269.725,-0.1616673286,12.63453092
3.162,1.14,2.28,3.350113987,6.23,0.4304187526,269.457,-0.1669857558,12.71713881
3.163,1.15,2.3,3.37679422,6.54,0.4527663051,268.662,-0.1827936091,12.50791013
3.164,1.16,2.32,3.403427379,6.91,0.479557009,267.774,-0.200506083,12.19643822
3.165,1.15,2.3,3.37679422,6.6,0.4571020242,267.367,-0.2086439398,13.59100159
3.166,1.09,2.18,3.216006719,4.86,0.3327283302,267.039,-0.2152112322,27.36628774
3.167,0.98,1.96,2.916828253,2.01,0.135027589,266.977,-0.2164535171,-35.82186068
3.168,0.88,1.76,2.639905101,-1.33,-0.08738173801,267.092,-0.2141495076,-8.754996833
3.169,0.84,1.68,2.527817779,-3.96,-0.2556524629,267.501,-0.2059632784,-5.47602162
3.17,0.84,1.68,2.527817779,-3.59,-0.2323383421,268.062,-0.1947550691,-5.918653187
3.171,0.87,1.74,2.611953881,-1.91,-0.1250039901,268.35,-0.1890102306,-8.317947752
3.172,0.9,1.8,2.69566632,-0.44,-0.02908014608,268.427,-0.1874753288,-12.44792505
3.173,0.9,1.8,2.69566632,-0.14,-0.00927127891,268.396,-0.1880932233,-13.65831388
3.174,0.88,1.76,2.639905101,-1.27,-0.08347306807,268.282,-0.1903660946,-9.64034901
3.175,0.83,1.66,2.499678265,-3.79,-0.2449550501,268.147,-0.1930589021,-5.706846214
3.176,0.77,1.54,2.329852633,-7.31,-0.4614921484,268.003,-0.1959327248,-3.543907035
3.177,0.7,1.4,2.12958088,-10.8,-0.6661171347,267.849,-0.1990078277,-2.4615876
3.178,0.66,1.32,2.014104259,-12.8,-0.7789979281,267.876,-0.1984685585,-2.06053536
3.179,0.67,1.34,2.043044025,-12.34,-0.7533132446,267.617,-0.2036437899,-2.134938091
3.18,0.73,1.46,2.215694073,-9.8,-0.6084894545,267.256,-0.2108655053,-2.704193154
3.181,0.79,1.58,2.386649471,-6.48,-0.4113655559,266.867,-0.218658281,-3.788189163
3.182,0.85,1.7,2.55591022,-3.45,-0.2234863406,266.735,-0.2213051977,-5.74631035
3.183,0.91,1.82,2.723476319,0.14,0.009288581452,266.777,-0.2204628549,-12.8968187
3.184,1.02,2.04,3.026279453,2.74,0.1849633106,266.941,-0.2171749762,-93.94979723
3.185,1.16,2.32,3.403427379,6.47,0.4477122266,267.234,-0.2113059252,14.39651718
3.186,1.31,2.62,3.797275935,10.3,0.7310575115,267.704,-0.2019048333,7.176144224
3.187,1.4,2.8,4.02850112,12.98,0.9377351997,268.275,-0.1905056883,5.391250023
3.188,1.45,2.9,4.15531198,14.22,1.035756731,268.874,-0.1785736124,4.847636274
3.189,1.46,2.92,4.180532931,14.58,1.064501714,269.544,-0.1652586718,4.648946653
3.19,1.47,2.94,4.205706809,14.78,1.080527253,270.23,-0.1516600102,4.527780306
3.191,1.49,2.98,4.255913343,15.12,1.107862866,270.652,-0.1433117921,4.412325547
3.192,1.49,2.98,4.255913343,15.22,1.115924885,270.695,-0.1424618751,4.371931239
3.193,1.46,2.92,4.180532931,14.63,1.068504338,270.634,-0.1436676114,4.520292948
3.194,1.38,2.76,3.977447261,12.54,0.9033197749,270.823,-0.1399326886,5.210262699
3.195,1.27,2.54,3.693285273,9.63,0.6804797069,271.147,-0.1335360238,6.752587857
3.196,1.19,2.38,3.483044415,7.3,0.5079350898,271.799,-0.1206868577,8.994345554
3.197,1.16,2.32,3.403427379,6.55,0.4534886908,271.475,-0.1270681688,10.42651166
3.198,1.19,2.38,3.483044415,7.32,0.5093942366,270.775,-0.1408809934,9.451612607
3.199,1.26,2.52,3.667169923,9.14,0.6437634298,271.003,-0.1363780418,7.227582838
3.2,1.32,2.64,3.823155917,10.82,0.7706110557,271.228,-0.1319380519,5.986092874
3.201,1.33,2.66,3.848988825,11.21,0.800448539,271.595,-0.1247038327,5.695921535
3.202,1.29,2.58,3.745374751,10.05,0.7121345496,271.605,-0.1245068518,6.37372058
3.203,1.2,2.4,3.50948928,7.64,0.5327919175,271.044,-0.1355687024,8.835055823
3.204,1.09,2.18,3.216006719,4.71,0.3221378573,270.756,-0.1412564105,17.77963841
3.205,0.98,1.96,2.916828253,1.79,0.1200725855,270.15,-0.1532440807,-87.93176913
3.206,0.89,1.78,2.667809247,-0.92,-0.06060984386,270.034,-0.1555418163,-12.34230283
3.207,0.9,1.8,2.69566632,-0.38,-0.0251247098,270.196,-0.1523331829,-15.19045606
3.208,1.03,2.06,3.053524569,3,0.2028649755,270.265,-0.1509671268,58.83720898
3.209,1.2,2.4,3.50948928,7.32,0.5093942366,270.534,-0.1456448163,9.648095869
3.21,1.28,2.56,3.719353549,9.6,0.6782251455,270.465,-0.1470095138,7.001589048
3.211,1.23,2.46,3.588541433,8.22,0.5754471511,270.047,-0.1552842624,8.540833874
3.212,1.13,2.26,3.323386681,5.43,0.3731616845,269.674,-0.1626790101,15.78935982
3.213,1.1,2.2,3.24292232,4.74,0.3242542925,269.318,-0.1697462774,20.98869963
3.214,1.18,2.36,3.456552477,6.75,0.4679560817,268.614,-0.1837495423,12.16211451
3.215,1.29,2.58,3.745374751,9.63,0.6804797069,268.479,-0.1864390207,7.581105881
3.216,1.35,2.7,3.90051342,11.32,0.8088910218,268.313,-0.1897479375,6.29985785
3.217,1.35,2.7,3.90051342,11.25,0.8035171676,268.063,-0.1947351111,6.407076848
3.218,1.32,2.64,3.823155917,10.49,0.7454793851,268.166,-0.1926798324,6.915989527
3.219,1.27,2.54,3.693285273,9.28,0.6542302888,268.033,-0.1953338844,8.048189608
3.22,1.19,2.38,3.483044415,7.08,0.4919093458,268.176,-0.1924803328,11.63228767
3.221,1.06,2.12,3.134977475,3.46,0.2346875036,268.449,-0.1870368663,65.79088235
3.222,0.99,1.98,2.944261663,1.57,0.105161019,268.103,-0.1939368508,-33.16512617
3.223,1.06,2.12,3.134977475,3.47,0.235381436,267.702,-0.201944803,93.75876671
3.224,1.22,2.44,3.562237789,7.5,0.5225435358,267.681,-0.2023645025,11.12576846
3.225,1.36,2.72,3.926205107,11.47,0.8204225243,268.208,-0.1918419842,6.246144856
3.226,1.42,2.84,4.079366685,12.94,0.9345986218,268.253,-0.1909444353,5.485569447
3.227,1.37,2.74,3.951849721,11.75,0.8420068204,268.301,-0.1899872157,6.06093696
3.228,1.3,2.6,3.77134888,9.64,0.6812314197,268.33,-0.1894089785,7.668110611
3.229,1.22,2.44,3.562237789,7.41,0.515965065,268.29,-0.1902065634,10.93521051
3.23,1.21,2.42,3.535887071,7.28,0.5064763201,268.192,-0.192161149,11.2494954
3.231,1.3,2.6,3.77134888,9.63,0.6804797069,267.928,-0.1974301191,7.807374181
3.232,1.39,2.78,4.002997727,12.26,0.8815184399,267.621,-0.2035638255,5.904521692
3.233,1.41,2.82,4.053957439,12.8,0.9236330551,267.476,-0.2064632999,5.652716682
3.234,1.36,2.72,3.926205107,11.32,0.8088910218,266.871,-0.2185780919,6.651057275
3.235,1.29,2.58,3.745374751,9.49,0.669965822,266.833,-0.2193399374,8.311494921
3.236,1.26,2.52,3.667169923,8.47,0.5939315134,267.01,-0.215792265,9.697935188
3.237,1.24,2.48,3.614798003,8.1,0.5665957586,267.274,-0.2105051888,10.15134438
3.238,1.24,2.48,3.614798003,8.13,0.5688073248,267.847,-0.1990477757,9.776077487
3.239,1.25,2.5,3.6410075,8.2,0.5739709692,269.404,-0.1680381608,8.969483186
3.24,1.24,2.48,3.614798003,8.07,0.5643850467,270.729,-0.1417899433,8.553809483
3.241,1.23,2.46,3.588541433,7.72,0.5386564538,271.591,-0.124782627,8.670616988
3.242,1.21,2.42,3.535887071,7.1,0.4933643487,272.589,-0.1051593186,9.108297929
3.243,1.18,2.36,3.456552477,6.43,0.4448262407,273.348,-0.09028341677,9.749322912
3.244,1.18,2.36,3.456552477,6.4,0.4426627336,274.339,-0.07092251981,9.298301203
3.245,1.23,2.46,3.588541433,7.57,0.5276654118,275.25,-0.05318615877,7.563115583
3.246,1.32,2.64,3.823155917,10.08,0.7144021175,275.788,-0.04273932601,5.692076389
3.247,1.45,2.9,4.15531198,13.79,1.001592152,276.238,-0.03401690883,4.29456211
3.248,1.57,3.14,4.454856537,16.32,1.205273881,276.534,-0.02828724036,3.784967802
3.249,1.62,3.24,4.577666141,17.19,1.276811415,276.622,-0.02658500806,3.661469727
3.25,1.57,3.14,4.454856537,16.28,1.202003341,276.551,-0.02795835782,3.79445132
3.251,1.46,2.92,4.180532931,13.95,1.014283009,276.47,-0.02952556775,4.245241269
3.252,1.37,2.74,3.951849721,11.51,0.8235013023,276.53,-0.02836462742,4.970025715
3.253,1.38,2.76,3.977447261,11.68,0.836603557,276.168,-0.03537279563,4.964171937
3.254,1.47,2.94,4.205706809,14.22,1.035756731,276.183,-0.03508221953,4.202871923
3.255,1.58,3.16,4.479512605,16.39,1.211001239,276.493,-0.02908051085,3.79002796
3.256,1.63,3.26,4.602086841,17.33,1.288395436,276.58,-0.02739736955,3.649558999
3.257,1.6,3.2,4.52868352,16.77,1.242179648,274.789,-0.06215407042,3.837784203
3.258,1.52,3.04,4.330870093,15.39,1.129653446,274.006,-0.07742043707,4.115885034
3.259,1.46,2.92,4.180532931,13.94,1.013489083,274.027,-0.07701042526,4.464098456
3.26,1.42,2.84,4.079366685,12.94,0.9345986218,273.411,-0.08905051525,4.82452347
3.261,1.4,2.8,4.02850112,12.38,0.8908524193,273.034,-0.09643259513,5.070997724
3.262,1.39,2.78,4.002997727,12.05,0.8652180382,273.429,-0.08869830985,5.155049615
3.263,1.39,2.78,4.002997727,12.12,0.8706466921,273.667,-0.08404355061,5.088967379
3.264,1.42,2.84,4.079366685,12.79,0.9228505414,273.742,-0.08257755351,4.854811167
3.265,1.46,2.92,4.180532931,13.99,1.017459711,274.342,-0.07086401587,4.416387011
3.266,1.51,3.02,4.305931583,15.14,1.109474464,274.947,-0.05907877601,4.099342403
3.267,1.55,3.1,4.40540318,15.95,1.175083384,275.347,-0.05130111397,3.920157221
3.268,1.57,3.14,4.454856537,16.35,1.207727853,275.725,-0.04396160002,3.827965046
3.269,1.57,3.14,4.454856537,16.22,1.197100581,275.899,-0.04058647482,3.851969046
3.27,1.54,3.08,4.380605891,15.67,1.152328775,275.937,-0.03984966171,3.937697203
3.271,1.5,3,4.280946,14.98,1.096592949,275.662,-0.04518415333,4.071628482
3.272,1.47,2.94,4.205706809,14.25,1.038147194,275.161,-0.05491632043,4.277435666
3.273,1.43,2.86,4.104728857,13.38,0.9691881135,274.674,-0.0643935297,4.53664172
3.274,1.4,2.8,4.02850112,12.5,0.9002005719,274.128,-0.07503890259,4.882074955
3.275,1.36,2.72,3.926205107,11.6,0.8304342699,273.47,-0.08789615076,5.28754687
3.276,1.33,2.66,3.848988825,10.68,0.7599362313,273.338,-0.09047914155,5.749418273
3.277,1.3,2.6,3.77134888,9.87,0.6985473763,273.002,-0.09705966001,6.270034745
3.278,1.27,2.54,3.693285273,9.35,0.6594707644,272.614,-0.1046686757,6.656941904
3.279,1.27,2.54,3.693285273,9.15,0.6445104399,272.274,-0.111345278,6.927094148
3.28,1.27,2.54,3.693285273,9.24,0.6512378409,271.882,-0.119053363,6.939859064
3.281,1.27,2.54,3.693285273,9.22,0.6497421922,271.591,-0.124782627,7.035370947
3.282,1.25,2.5,3.6410075,8.71,0.6117324897,271.155,-0.1333781782,7.611528552
3.283,1.21,2.42,3.535887071,7.75,0.5408572157,268.761,-0.180822536,9.820962454
3.284,1.18,2.36,3.456552477,6.92,0.4802828651,265.724,-0.241621716,14.4830966
3.285,1.11,2.22,3.269790847,5.17,0.3546811216,263.299,-0.2906700215,51.08162247
3.286,0.91,1.82,2.723476319,-0.03,-0.001988158449,260.855,-0.3405618272,-7.950595338
3.287,0.56,1.12,1.722117555,-14.78,-0.8876847721,256.058,-0.4398616582,-1.297218324
3.288,0.16,0.32,0.5070971392,-30.26,-1.639476122,243.645,-0.7057124323,-0.2162287285
3.289,-0.1,-0.2,-0.32305528,-40.33,-2.044971729,239.727,-0.7924438072,0.1138554702
3.29,-0.18,-0.36,-0.5848888032,-43.03,-2.143827743,237.087,-0.8516876395,0.1952548155
3.291,-0.14,-0.28,-0.4535954528,-41.73,-2.096722707,236.09,-0.8742329361,0.1526766157
3.292,-0.07,-0.14,-0.2256444232,-39.58,-2.016804215,235.177,-0.8949623999,0.07749399353
3.293,0,0,0,-37.15,-1.92336646,234.791,-0.9037506598,-0
3.294,0.1,0.2,0.31834792,-33.67,-1.78357836,234.57,-0.9087887864,-0.118240902
3.295,0.22,0.44,0.6941517088,-29.54,-1.608117039,234.567,-0.90885721,-0.2757881647
3.296,0.3,0.6,0.94092168,-26.21,-1.458713183,234.802,-0.9035000172,-0.398322082
3.297,0.34,0.68,1.063176899,-24.79,-1.392768409,235.877,-0.8790618757,-0.4679825364
3.298,0.33,0.66,1.032683705,-25.18,-1.411015502,237.307,-0.8467255191,-0.4573968826
3.299,0.29,0.58,0.9102401912,-27.05,-1.497087256,238.729,-0.8147627153,-0.3937280543
3.3,0.21,0.42,0.6630936312,-30.24,-1.638609494,241.93,-0.7435038678,-0.2783635917
3.301,0.09,0.18,0.2867249592,-35.12,-1.842696617,244.616,-0.6844334162,-0.113458728
3.302,-0.05,-0.1,-0.16093922,-40.38,-2.046838481,252.486,-0.5150194195,0.06282129074
3.303,-0.12,-0.24,-0.3882312192,-43.19,-2.14956301,259.52,-0.3680122838,0.1542083846
3.304,-0.09,-0.18,-0.2905379208,-42.32,-2.118213318,261.432,-0.328740927,0.1187345131
3.305,0.02,0.04,0.0640461728,-38.81,-1.987558792,263.362,-0.289390071,-0.02812806815
3.306,0.15,0.3,0.47575662,-34.24,-1.806968749,264.17,-0.2730012894,-0.228732439
3.307,0.27,0.54,0.8487359928,-29.76,-1.617734075,264.344,-0.2694785822,-0.4497299175
3.308,0.39,0.78,1.214936767,-25.22,-1.412881174,264.284,-0.2706930468,-0.7216413463
3.309,0.5,1,1.544666,-20.95,-1.207508908,264.111,-0.2741962974,-1.04249212
3.31,0.58,1.16,1.780891485,-17.59,-1.036821791,263.823,-0.2800333912,-1.352382183
3.311,0.63,1.26,1.927002521,-15.41,-0.9216377426,263.395,-0.288719743,-1.592093694
3.312,0.66,1.32,2.014104259,-14.07,-0.8490579017,263.694,-0.2826499894,-1.779703292
3.313,0.69,1.38,2.100782335,-12.82,-0.780110914,264.248,-0.2714218579,-1.997828685
3.314,0.72,1.44,2.187036749,-11.27,-0.6929272689,265.117,-0.253856835,-2.309963528
3.315,0.75,1.5,2.2728675,-9.83,-0.6102299196,266.426,-0.2275065147,-2.713105706
3.316,0.76,1.52,2.301383603,-9.13,-0.5694304816,267.606,-0.2038636983,-2.97607775
3.317,0.76,1.52,2.301383603,-9.54,-0.5933751472,268.168,-0.1926399319,-2.92791279
3.318,0.74,1.48,2.244304323,-10.57,-0.6529333971,268.888,-0.1782950505,-2.69998498
3.319,0.73,1.46,2.215694073,-11.03,-0.6792588562,269.964,-0.1569288585,-2.649756788
3.32,0.74,1.48,2.244304323,-10.49,-0.6483378822,270.77,-0.1409797849,-2.843347383
3.321,0.77,1.54,2.329852633,-9.01,-0.5623966193,271.208,-0.1323325685,-3.353612708
3.322,0.82,1.64,2.471491677,-6.35,-0.403462751,271.389,-0.1287632527,-4.64368832
3.323,0.91,1.82,2.723476319,-1.79,-0.1172440613,271.497,-0.1266346289,-11.16734027
3.324,1.01,2.02,2.998987263,1.89,0.1268649244,271.382,-0.1289012482,-1472.745735
3.325,1.08,2.16,3.189044045,3.55,0.2409361762,271.099,-0.1344831954,29.95730153
3.326,1.03,2.06,3.053524569,2.34,0.1575417291,270.906,-0.138293308,158.6376646
3.327,0.88,1.76,2.639905101,-3.17,-0.2057320702,270.561,-0.1451108989,-7.524463459
3.328,0.74,1.48,2.244304323,-9.95,-0.6171845625,269.759,-0.1609929805,-2.884051774
3.329,0.78,1.56,2.358274589,-8.35,-0.5235017793,269.017,-0.175728984,-3.372669958
3.33,0.88,1.76,2.639905101,-2.77,-0.1802522577,268.235,-0.1913034368,-7.105005092
3.331,0.78,1.56,2.358274589,-7.21,-0.4554829271,266.954,-0.2169144381,-3.507263281
3.332,0.43,0.86,1.335497337,-21.49,-1.234183912,266.12,-0.2336547167,-0.9098393455
3.333,0.09,0.18,0.2867249592,-35.13,-1.843099958,265.643,-0.2432527921,-0.1374288021
3.334,-0.03,-0.06,-0.0964223112,-40.02,-2.033367014,265.109,-0.2540182756,0.04215394392
3.335,-0.01,-0.02,-0.0320936968,-39.14,-2.00013332,264.556,-0.2651896805,0.01416738222
3.336,-0.02,-0.04,-0.0642344672,-39.4,-2.009997408,263.872,-0.2790398248,0.02806178347
3.337,-0.01,-0.02,-0.0320936968,-39.39,-2.009618721,263.607,-0.2844153947,0.01399006954
3.338,0.1,0.2,0.31834792,-35.43,-1.855172554,263.638,-0.2837862755,-0.1488331218
3.339,0.27,0.54,0.8487359928,-29.36,-1.600225496,264.055,-0.2753307892,-0.4525249386
3.34,0.36,0.72,1.124022067,-26.23,-1.459632309,264.877,-0.2587021732,-0.6541346161
3.341,0.32,0.64,1.002143437,-27.65,-1.524211451,265.891,-0.2382604488,-0.5686010864
3.342,0.27,0.54,0.8487359928,-29.78,-1.618606817,266.687,-0.2222680376,-0.4610503483
3.343,0.25,0.5,0.7870435,-30.74,-1.660199183,267.348,-0.2090241424,-0.4210537549
3.344,0.26,0.52,0.8179132832,-30.45,-1.647696437,267.908,-0.197829495,-0.4431870986
3.345,0.33,0.66,1.032683705,-27.67,-1.525111513,268.286,-0.1902863284,-0.6020082806
3.346,0.45,0.9,1.39549518,-22.98,-1.30672242,268.531,-0.1854029134,-0.935239922
3.347,0.54,1.08,1.663155331,-19.54,-1.136876718,268.756,-0.1809220677,-1.262070772
3.348,0.54,1.08,1.663155331,-19.54,-1.136876718,269.063,-0.1748142501,-1.267947536
3.349,0.5,1,1.544666,-21.39,-1.22925968,268.999,-0.1760869659,-1.099135223
3.35,0.5,1,1.544666,-21.1,-1.214939374,268.633,-0.1833711316,-1.104665948
3.351,0.58,1.16,1.780891485,-18.06,-1.061192178,267.925,-0.1974900235,-1.41488573
3.352,0.67,1.34,2.043044025,-14.16,-0.8539756164,267.09,-0.2141895689,-1.912666742
3.353,0.73,1.46,2.215694073,-11.01,-0.6781177632,266.443,-0.227165155,-2.447515609
3.354,0.78,1.56,2.358274589,-8.92,-0.5571135791,266.186,-0.2323280361,-2.987269158
3.355,0.79,1.58,2.386649471,-8.15,-0.5116455393,266.027,-0.2355246887,-3.194251299
3.356,0.74,1.48,2.244304323,-10.47,-0.6471882068,265.975,-0.2365705494,-2.539498825
3.357,0.59,1.18,1.810207839,-17.8,-1.0477308,266.158,-0.2328908301,-1.413538392
3.358,0.43,0.86,1.335497337,-24.97,-1.401202959,266.608,-0.2238530891,-0.8218161695
3.359,0.48,0.96,1.485138893,-23.15,-1.314900134,267.207,-0.21184649,-0.9727474547
3.36,0.77,1.54,2.329852633,-10.57,-0.6529333971,267.862,-0.1987481728,-2.735591229
3.361,1.12,2.24,3.296612301,3.76,0.2555451469,268.644,-0.183152064,45.53766976
3.362,1.27,2.54,3.693285273,7.69,0.5364565434,269.319,-0.1697264125,10.07085309
3.363,1.2,2.4,3.50948928,5.78,0.39813838,269.67,-0.1627583657,14.90988643
3.364,1.11,2.22,3.269790847,3.43,0.2326062531,269.721,-0.1617466692,46.14465212
3.365,1.13,2.26,3.323386681,3.85,0.2618184636,269.455,-0.1670254654,35.059411
3.366,1.21,2.42,3.535887071,5.93,0.4088775387,269.244,-0.1712164888,14.87785682
3.367,1.27,2.54,3.693285273,7.54,0.5254697554,269.03,-0.1754704564,10.55226477
3.368,1.28,2.56,3.719353549,7.93,0.5540796799,268.796,-0.1801258657,9.946023832
3.369,1.28,2.56,3.719353549,7.71,0.5379230557,268.549,-0.1850443076,10.54003271
3.37,1.26,2.52,3.667169923,7.32,0.5093942366,268.104,-0.1939168958,11.62419435
3.371,1.24,2.48,3.614798003,6.76,0.4686804357,267.373,-0.2085238815,13.8947028
3.372,1.22,2.44,3.562237789,6.23,0.4304187526,266.5,-0.226020755,17.42794856
3.373,1.22,2.44,3.562237789,6.11,0.4217921938,265.714,-0.2418230565,19.79360373
3.374,1.24,2.48,3.614798003,6.66,0.4614411161,265.327,-0.2496207609,17.06539487
3.375,1.26,2.52,3.667169923,7.37,0.5130437536,265.184,-0.2525049613,14.0753317
3.376,1.26,2.52,3.667169923,7.18,0.4991881248,265.155,-0.2530900587,14.90125454
3.377,1.21,2.42,3.535887071,5.96,0.4110278843,264.833,-0.2595909614,23.34890993
3.378,1.17,2.34,3.430013465,4.9,0.3355559612,264.523,-0.2658570666,49.21187757
3.379,1.19,2.38,3.483044415,5.23,0.3589403106,264.398,-0.2683857997,38.46351086
