# age_ma,DST_anomaly_K,GMSST_anomaly_K,GMST_anomaly_K,BSL_m,R_LI_Wm2,CO2_ppm,R_CO2_Wm2,S_CO2_LI_K_per_Wm2
2.456,0.33,0.66,1.032683705,-17.81,-1.048249465,241.515,-0.7526889894,-0.5734142119
2.457,0.48,0.96,1.485138893,-10.95,-0.6746925819,242.843,-0.7233519378,-1.062297282
2.458,0.64,1.28,1.956083507,-2.89,-0.1879106268,244.275,-0.6918966352,-2.223309117
2.459,0.76,1.52,2.301383603,1.81,0.1214303351,246.13,-0.651422752,-4.342295342
2.46,0.83,1.66,2.499678265,3.59,0.2437157346,248.664,-0.5966241145,-7.083079935
2.461,0.85,1.7,2.55591022,4.02,0.2736882735,251.956,-0.5262615486,-10.11948005
2.462,0.81,1.62,2.443258015,3.1,0.2097665561,255.794,-0.4453804415,-10.36975394
2.463,0.76,1.52,2.301383603,1.69,0.1132892213,261.273,-0.3319957266,-10.52270301
2.464,0.75,1.5,2.2728675,1.43,0.0956944162,268.656,-0.1829130914,-26.05941326
2.465,0.82,1.64,2.471491677,3.2,0.2166772187,267.141,-0.2131681006,704.3056534
2.466,0.93,1.86,2.778955097,5.97,0.4117448525,265.582,-0.2444814617,16.61424585
2.467,0.99,1.98,2.944261663,7.58,0.5283974863,262.877,-0.2992515626,12.84885027
2.468,0.97,1.94,2.889347769,7,0.4860930969,252.172,-0.5216769984,-81.19817255
2.469,0.87,1.74,2.611953881,4.48,0.3059393875,251.642,-0.5329331407,-11.50672141
2.47,0.71,1.42,2.158332351,0.39,0.0259184403,251.238,-0.5415292291,-4.185972051
2.471,0.5,1,1.544666,-7.92,-0.497970509,249.636,-0.575752324,-1.43860776
2.472,0.28,0.56,0.8795116288,-16.44,-0.976502386,247.354,-0.6248832353,-0.5492191369
2.473,0.12,0.24,0.3814526208,-22.25,-1.271377732,243.458,-0.7098201879,-0.1925363523
2.474,0.07,0.14,0.2233378168,-24.3,-1.369695999,239.785,-0.7911495747,-0.1033566764
2.475,0.06,0.12,0.1915736352,-24.44,-1.376304822,235.447,-0.8888237407,-0.08457517085
2.476,0.02,0.04,0.0640461728,-26.07,-1.452271815,231.371,-0.9822526753,-0.02630746705
2.477,-0.12,-0.24,-0.3882312192,-30.95,-1.669219767,229.198,-1.032736474,0.1436852357
2.478,-0.3,-0.6,-0.98328792,-37.87,-1.951402401,226.597,-1.093796823,0.322897731
2.479,-0.48,-0.96,-1.593596467,-44.43,-2.193554939,223.495,-1.167541581,0.4741299328
2.48,-0.61,-1.22,-2.043860193,-49.19,-2.355159087,219.644,-1.26052987,0.5652754474
2.481,-0.71,-1.42,-2.395630369,-52.68,-2.466692194,216.703,-1.332649483,0.6305382808
2.482,-0.8,-1.6,-2.71624832,-55.86,-2.563526774,213.311,-1.417054067,0.6823748666
2.483,-0.88,-1.76,-3.004443059,-58.92,-2.652647524,211.163,-1.471200601,0.7285532755
2.484,-0.94,-1.88,-3.222566205,-61.1,-2.713841472,208.782,-1.531868005,0.7590171259
2.485,-0.95,-1.9,-3.25908482,-61.21,-2.716880422,208.779,-1.53194488,0.7670555008
2.486,-0.88,-1.76,-3.004443059,-59.2,-2.660611859,209.471,-1.514241577,0.7196523436
2.487,-0.77,-1.54,-2.608952007,-55.91,-2.565014329,211.031,-1.474545983,0.64585049
2.488,-0.66,-1.32,-2.219156861,-52.31,-2.45513415,213.117,-1.421921946,0.5723819325
2.489,-0.55,-1.1,-1.83505762,-48.92,-2.346291487,215.756,-1.356080412,0.4956437846
2.49,-0.46,-0.92,-1.525031229,-45.96,-2.246738067,218.973,-1.276898833,0.4328003343
2.491,-0.4,-0.8,-1.32046528,-44,-2.17839078,222.843,-1.183171899,0.3928129283
2.492,-0.4,-0.8,-1.32046528,-44.13,-2.182985445,227.229,-1.078895949,0.4048170736
2.493,-0.41,-0.82,-1.354441921,-44.39,-2.192148375,229.247,-1.031592825,0.4201459847
2.494,-0.29,-0.58,-0.9498290888,-40.53,-2.052430465,231.479,-0.9797559701,0.3132489078
2.495,-0.03,-0.06,-0.0964223112,-31.54,-1.694415094,233.043,-0.9437299837,0.03654928307
2.496,0.27,0.54,0.8487359928,-20.23,-1.171619478,235.918,-0.8781320227,-0.4140677504
2.497,0.46,0.92,1.425423491,-11.53,-0.7076833433,240.275,-0.7802280194,-0.958002961
2.498,0.53,1.06,1.633603609,-8.15,-0.5116455393,244.582,-0.6851770823,-1.364950477
2.499,0.57,1.14,1.751528057,-6.47,-0.4107581458,248.305,-0.6043535718,-1.725453491
2.5,0.59,1.18,1.810207839,-5.2,-0.3329398539,251.311,-0.5399749528,-2.073750869
2.501,0.56,1.12,1.722117555,-6.39,-0.4058958778,250.702,-0.5529553003,-1.796021734
2.502,0.47,0.94,1.455304729,-10.15,-0.6287500019,249.694,-0.5745094586,-1.209468761
2.503,0.33,0.66,1.032683705,-15.31,-0.9162684814,246.479,-0.6438420935,-0.6619298154
2.504,0.2,0.4,0.63198848,-20.37,-1.178626991,244.163,-0.6943501708,-0.3374245521
2.505,0.07,0.14,0.2233378168,-25.27,-1.415211742,242.982,-0.7202905473,-0.104583272
2.506,-0.08,-0.16,-0.2580676352,-30.86,-1.665357204,242.172,-0.7381549946,0.1073710528
2.507,-0.24,-0.48,-0.7832410368,-36.69,-1.905297862,240.637,-0.7721737377,0.2925301008
2.508,-0.37,-0.74,-1.218817799,-41.61,-2.092328755,238.001,-0.8311023752,0.416913464
2.509,-0.46,-0.92,-1.525031229,-45.05,-2.215250909,233.306,-0.9376956611,0.4836844504
2.51,-0.53,-1.06,-1.765833351,-47.34,-2.29369025,228.649,-1.045566748,0.5288102569
2.511,-0.59,-1.18,-1.974071041,-49.68,-2.371162954,225.023,-1.131088946,0.5636576402
2.512,-0.69,-1.38,-2.324899745,-53.44,-2.490239855,221.047,-1.226464843,0.6255271628
2.513,-0.8,-1.6,-2.71624832,-57.43,-2.609734308,217.66,-1.309074923,0.6931310406
2.514,-0.87,-1.74,-2.968253959,-59.95,-2.681791855,213.851,-1.403527575,0.7265659417
2.515,-0.89,-1.78,-3.040679233,-60.58,-2.699412781,209.267,-1.519454383,0.7207335795
2.516,-0.86,-1.72,-2.932111933,-59.79,-2.677292046,206.18,-1.598962739,0.6856728797
2.517,-0.84,-1.68,-2.859969101,-59.03,-2.655780098,202.539,-1.694284294,0.657454429
2.518,-0.82,-1.64,-2.788014563,-58.66,-2.645224006,198.12,-1.812302902,0.6254621948
2.519,-0.81,-1.62,-2.752107905,-58.19,-2.631735519,197.254,-1.835739483,0.6160320771
2.52,-0.8,-1.6,-2.71624832,-57.99,-2.625968598,197.952,-1.816841471,0.6113806977
2.521,-0.8,-1.6,-2.71624832,-58.04,-2.627411854,199.403,-1.77776868,0.6166031788
2.522,-0.8,-1.6,-2.71624832,-57.97,-2.625391011,200.615,-1.745349039,0.621461878
2.523,-0.79,-1.58,-2.680435809,-57.56,-2.613514446,202.411,-1.69766644,0.6217405113
2.524,-0.77,-1.54,-2.608952007,-57.11,-2.60039965,203.302,-1.674167772,0.6103429306
2.525,-0.75,-1.5,-2.5376565,-56.46,-2.581307624,204.35,-1.646659935,0.6002071835
2.526,-0.68,-1.36,-2.289605043,-54.25,-2.515054007,205.362,-1.620230584,0.5536753257
2.527,-0.56,-1.12,-1.869740365,-50.41,-2.394793978,207.161,-1.573567921,0.4711617571
2.528,-0.46,-0.92,-1.525031229,-47.27,-2.291331483,208.338,-1.543257538,0.3977039575
2.529,-0.43,-0.86,-1.422536423,-46.41,-2.262153406,208.774,-1.532073008,0.3749213326
2.53,-0.44,-0.88,-1.456654285,-46.79,-2.27509155,209.22,-1.520656093,0.3837595176
2.531,-0.42,-0.84,-1.388465635,-46.1,-2.251544897,210.437,-1.489626141,0.3711312905
2.532,-0.38,-0.76,-1.252653219,-44.65,-2.201276226,211.526,-1.462011574,0.3419478042
2.533,-0.39,-0.78,-1.286535713,-45.12,-2.217688016,213.113,-1.422022361,0.3534720017
2.534,-0.44,-0.88,-1.456654285,-46.93,-2.279840039,215.077,-1.372943804,0.3987792181
2.535,-0.4,-0.8,-1.32046528,-45.83,-2.242265703,216.83,-1.329515004,0.3696938274
2.536,-0.24,-0.48,-0.7832410368,-40.59,-2.054663788,219.792,-1.25692616,0.2365151028
2.537,-0.01,-0.02,-0.0320936968,-32.82,-1.748331297,222.645,-1.187927583,0.01093013188
2.538,0.18,0.36,0.5696369568,-25.78,-1.438887238,226.61,-1.0934899,-0.2249415967
2.539,0.29,0.58,0.9102401912,-21.34,-1.226794912,229.081,-1.035468216,-0.4023582314
2.54,0.35,0.7,1.09362302,-18.8,-1.09923396,232.572,-0.9545537366,-0.5324907836
2.541,0.39,0.78,1.214936767,-17.27,-1.02013588,236.017,-0.8758874339,-0.640781555
2.542,0.42,0.84,1.305427805,-15.75,-0.939836696,240.396,-0.7775344931,-0.7601314224
2.543,0.47,0.94,1.455304729,-13.72,-0.8298743071,244.72,-0.6821593141,-0.9624817255
2.544,0.53,1.06,1.633603609,-10.81,-0.6666893869,249.015,-0.5890776827,-1.30088107
2.545,0.63,1.26,1.927002521,-5.69,-0.3631238695,252.54,-0.51387532,-2.197268303
2.546,0.79,1.58,2.386649471,1.46,0.09772149724,257.201,-0.4160332982,-7.497835342
2.547,0.97,1.94,2.889347769,6.1,0.4210739205,266.884,-0.2183174854,14.25033819
2.548,1.11,2.22,3.269790847,9.71,0.6864961027,267.567,-0.2046434461,6.785872823
2.549,1.16,2.32,3.403427379,11.15,0.7958485199,266.595,-0.2241139653,5.95281036
2.55,1.15,2.3,3.37679422,10.88,0.7751918079,264.87,-0.2588435615,6.539761185
2.551,1.14,2.28,3.350113987,10.45,0.7424402967,260.994,-0.337711769,8.277434768
2.552,1.15,2.3,3.37679422,10.86,0.7736645018,249.554,-0.5775099714,17.21496931
2.553,1.21,2.42,3.535887071,12.48,0.8986415616,246.716,-0.6387003134,13.60263943
2.554,1.21,2.42,3.535887071,12.48,0.8986415616,244,-0.6979229529,17.6161398
2.555,1.04,2.08,3.080722611,8.06,0.5636483326,242.227,-0.7369400871,-17.77766415
2.556,0.71,1.42,2.158332351,-0.72,-0.04749702857,240.757,-0.7695064838,-2.641766306
2.557,0.36,0.72,1.124022067,-17.18,-1.015429303,240.6,-0.7729964093,-0.6284980468
2.558,0.16,0.32,0.5070971392,-26.14,-1.455494137,240.588,-0.7732632489,-0.2275246029
2.559,0.14,0.28,0.4443690272,-27.12,-1.500263974,241.26,-0.758340691,-0.1967449346
2.56,0.19,0.38,0.6008362552,-25.43,-1.422658215,241.638,-0.7499650075,-0.2765487586
2.561,0.25,0.5,0.7870435,-22.95,-1.305277211,240.683,-0.7711511332,-0.3790371587
2.562,0.33,0.66,1.032683705,-19.65,-1.142438401,239.297,-0.8020487565,-0.5310828107
2.563,0.43,0.86,1.335497337,-15.26,-0.9135810115,236.61,-0.8624622522,-0.7519509035
2.564,0.52,1.04,1.604004813,-11.1,-0.6832501861,234.153,-0.9183080573,-1.001527618
2.565,0.57,1.14,1.751528057,-8.98,-0.5606363342,232.557,-0.9548988022,-1.155715902
2.566,0.56,1.12,1.722117555,-9.14,-0.5700161114,231.594,-0.9770987216,-1.113115535
2.567,0.55,1.1,1.69265998,-9.95,-0.6171845625,232.483,-0.9566014514,-1.075533754
2.568,0.54,1.08,1.663155331,-10.51,-0.6494872388,233.425,-0.9349675372,-1.049670433
2.569,0.53,1.06,1.633603609,-11.01,-0.6781177632,234.437,-0.9118230696,-1.027461887
2.57,0.53,1.06,1.633603609,-10.96,-0.6752636437,235.326,-0.8915738985,-1.042611991
2.571,0.57,1.14,1.751528057,-9.18,-0.5723578229,235.912,-0.8782680886,-1.207429181
2.572,0.64,1.28,1.956083507,-5.21,-0.3335578673,236.755,-0.8591846545,-1.639988071
2.573,0.71,1.42,2.158332351,-1.33,-0.08738173801,237.625,-0.8395611239,-2.328441633
2.574,0.74,1.48,2.244304323,0.15,0.009952714238,238.852,-0.8120069523,-2.798195205
2.575,0.77,1.54,2.329852633,0.88,0.05867371064,240.592,-0.7731743009,-3.260812748
2.576,0.85,1.7,2.55591022,2.97,0.2007962711,242.776,-0.7248281981,-4.877394083
2.577,0.98,1.96,2.916828253,6.18,0.4268227197,245.654,-0.6617793346,-12.41432702
2.578,1.07,2.14,3.162034297,8.53,0.5983766111,248.86,-0.5924088402,529.8518248
2.579,1.06,2.12,3.134977475,8.34,0.5843122259,251.334,-0.5394853428,69.93520992
2.58,1,2,2.971648,6.84,0.4744786461,253.529,-0.4929645085,-160.752468
2.581,0.98,1.96,2.916828253,6.24,0.4311382393,257.712,-0.4054146077,113.3909978
2.582,1,2,2.971648,6.85,0.4752038448,268.361,-0.188790932,10.37539813
2.583,1.04,2.08,3.080722611,7.72,0.5386564538,268.892,-0.1782154641,8.547092865
2.584,1.03,2.06,3.053524569,7.63,0.532059276,269.248,-0.1711370076,8.460338517
2.585,0.97,1.94,2.889347769,5.99,0.4131790684,268.652,-0.1829927477,12.55221319
2.586,0.9,1.8,2.69566632,4.17,0.2841836115,267.154,-0.2129077576,37.82018975
2.587,0.87,1.74,2.611953881,3.39,0.2298325276,262.378,-0.3094167236,-32.82000717
2.588,0.84,1.68,2.527817779,2.59,0.1746632724,255.689,-0.4475769954,-9.262332986
2.589,0.74,1.48,2.244304323,-0.03,-0.001988158449,245.605,-0.6628465924,-3.375732572
2.59,0.53,1.06,1.633603609,-8.82,-0.5512358423,242.89,-0.7223165954,-1.282714053
2.591,0.26,0.52,0.8179132832,-19.5,-1.134852121,239.713,-0.792756255,-0.4243150701
2.592,0.04,0.08,0.1279040512,-28.27,-1.551991655,236.114,-0.8736891033,-0.05272913624
2.593,-0.08,-0.16,-0.2580676352,-32.92,-1.752500929,233.896,-0.9241832974,0.09641317891
2.594,-0.11,-0.22,-0.3556197128,-34.01,-1.79755415,231.323,-0.9833626962,0.1278785855
2.595,-0.16,-0.32,-0.5191479808,-35.92,-1.874776576,228.28,-1.054207699,0.1772450556
2.596,-0.3,-0.6,-0.98328792,-41.43,-2.085723197,224.116,-1.152696762,0.3036319972
2.597,-0.5,-1,-1.66235,-48.82,-2.342998286,217.087,-1.323177616,0.4534288709
2.598,-0.62,-1.24,-2.078825379,-53.54,-2.49331903,210.248,-1.494433301,0.52130253
2.599,-0.58,-1.16,-1.939247075,-52.28,-2.454194293,206.16,-1.599481728,0.478392221
2.6,-0.46,-0.92,-1.525031229,-48.45,-2.330771418,203.946,-1.657247355,0.3824032222
2.601,-0.38,-0.76,-1.252653219,-45.82,-2.24192132,204.395,-1.645481939,0.3222339274
2.602,-0.34,-0.68,-1.117593981,-44.4,-2.192500093,206.053,-1.602259176,0.2945098494
2.603,-0.31,-0.62,-1.016793825,-43.5,-2.160636602,208.584,-1.536944126,0.2749889454
2.604,-0.31,-0.62,-1.016793825,-43.46,-2.159210598,211.044,-1.474216421,0.2798442956
2.605,-0.31,-0.62,-1.016793825,-43.68,-2.167043207,212.808,-1.429684582,0.2826996883
2.606,-0.28,-0.56,-0.9164173312,-42.48,-2.124009057,213.985,-1.400176291,0.2600366441
2.607,-0.18,-0.36,-0.5848888032,-39.2,-2.002413015,215.514,-1.36208454,0.1738413519
2.608,-0.04,-0.08,-0.1286572288,-34.65,-1.823672362,216.776,-1.33084755,0.04078504254
2.609,0.07,0.14,0.2233378168,-30.73,-1.659768938,218.279,-1.293881732,-0.07561416083
2.61,0.16,0.32,0.5070971392,-27.36,-1.511131026,220.066,-1.250260826,-0.1836382398
2.611,0.28,0.56,0.8795116288,-22.47,-1.282068703,221.978,-1.203979172,-0.3537790394
2.612,0.43,0.86,1.335497337,-16.42,-0.9754446372,224.286,-1.148640134,-0.6287401307
2.613,0.55,1.1,1.69265998,-10.74,-0.6626819535,225.673,-1.115657247,-0.9518206535
2.614,0.64,1.28,1.956083507,-6.1,-0.3882255741,228.607,-1.046549568,-1.363338024
2.615,0.7,1.4,2.12958088,-3.1,-0.2012830138,230.413,-1.004450531,-1.766211854
2.616,0.71,1.42,2.158332351,-2.38,-0.1552769498,232.698,-0.9516560642,-1.949831041
2.617,0.69,1.38,2.100782335,-3.56,-0.2304428934,234.899,-0.9012903135,-1.856252271
2.618,0.66,1.32,2.014104259,-5.37,-0.3434346626,236.897,-0.855976814,-1.679243778
2.619,0.63,1.26,1.927002521,-7.07,-0.4470561776,240.103,-0.7840591692,-1.56524937
2.62,0.62,1.24,1.897874461,-7.66,-0.4824596762,243.325,-0.7127436673,-1.587909263
2.621,0.65,1.3,1.98511742,-5.73,-0.3655789946,244.872,-0.6788373643,-1.900695449
2.622,0.74,1.48,2.244304323,-1.06,-0.06976797991,247.034,-0.6318089707,-3.198942498
2.623,0.83,1.66,2.499678265,1.9,0.1275446522,247.954,-0.611921597,-5.160605375
2.624,0.89,1.78,2.667809247,3.32,0.2249820134,248.871,-0.5921723671,-7.265466591
2.625,0.89,1.78,2.667809247,3.38,0.2291393239,249.759,-0.5731169351,-7.755764213
2.626,0.87,1.74,2.611953881,2.71,0.1829016744,251.429,-0.5374635154,-7.366708931
2.627,0.84,1.68,2.527817779,2.03,0.1363892916,258.624,-0.3865152667,-10.10617861
2.628,0.81,1.62,2.443258015,1.28,0.08557108238,261.671,-0.3238522145,-10.25367805
2.629,0.75,1.5,2.2728675,-0.45,-0.0297390777,259.596,-0.3664457746,-5.736886423
2.63,0.64,1.28,1.956083507,-5.19,-0.3323217565,256.852,-0.4232977254,-2.588715027
2.631,0.5,1,1.544666,-10.92,-0.6729789208,244.927,-0.677635851,-1.143676222
2.632,0.41,0.82,1.275311199,-14.71,-0.8838935973,241.843,-0.7454281174,-0.7827252209
2.633,0.38,0.76,1.184678941,-15.9,-0.9478379292,238.651,-0.8165110081,-0.6714538807
2.634,0.3,0.6,0.94092168,-18.88,-1.103322625,234.634,-0.9073292933,-0.467968459
2.635,0.05,0.1,0.15976238,-28.79,-1.575098129,231.309,-0.9836864957,-0.06243682194
2.636,-0.27,-0.54,-0.8830526472,-41.2,-2.077257144,229.059,-1.035982032,0.2836443322
2.637,-0.38,-0.76,-1.252653219,-45.3,-2.22394333,225.282,-1.124934672,0.3740516133
2.638,-0.2,-0.4,-0.65081792,-39.16,-2.000893443,220.321,-1.244065138,0.2005627818
2.639,0.08,0.16,0.2550549248,-29.65,-1.612929428,217.132,-1.322068728,-0.08690122148
2.64,0.17,0.34,0.5383905848,-26.28,-1.461928957,215.966,-1.350875673,-0.1914070317
2.641,0.05,0.1,0.15976238,-31.2,-1.679922391,215.859,-1.353526979,-0.05266690177
2.642,-0.08,-0.16,-0.2580676352,-36.48,-1.897008256,213.786,-1.405153955,0.07815110789
2.643,-0.12,-0.24,-0.3882312192,-38.23,-1.965308913,213.851,-1.403527575,0.1152419301
2.644,-0.13,-0.26,-0.4208897992,-38.68,-1.982588323,213.459,-1.413343403,0.1239394173
2.645,-0.14,-0.28,-0.4535954528,-39.04,-1.996329333,213.312,-1.417028986,0.1328883201
2.646,-0.11,-0.22,-0.3556197128,-38.07,-1.959137374,213.292,-1.417530622,0.105316754
2.647,-0.02,-0.04,-0.0642344672,-34.8,-1.829758262,215.943,-1.351445469,0.02019187472
2.648,0.12,0.24,0.3814526208,-29.79,-1.619043092,219.09,-1.274041025,-0.1318498203
2.649,0.25,0.5,0.7870435,-24.84,-1.395113547,221.717,-1.210273361,-0.3020831561
2.65,0.34,0.68,1.063176899,-21.25,-1.22235387,226.056,-1.106585213,-0.4565069595
2.651,0.4,0.8,1.24514752,-18.94,-1.106386066,229.734,-1.020239627,-0.5855038447
2.652,0.44,0.88,1.365519795,-17.29,-1.02118097,231.858,-0.9710035913,-0.6854383985
2.653,0.49,0.98,1.514925983,-15.13,-0.9065847222,235.469,-0.8883238639,-0.8440128901
2.654,0.58,1.16,1.780891485,-10.99,-0.6769763532,238.058,-0.8298212314,-1.181904924
2.655,0.72,1.44,2.187036749,-3.83,-0.2474743014,242.652,-0.7275614562,-2.243032352
2.656,0.89,1.78,2.667809247,2.56,0.1726057065,247.55,-0.6206456456,-5.954400522
2.657,1.05,2.1,3.10787358,6.83,0.4737535413,250.363,-0.5601944819,-35.95372235
2.658,1.2,2.4,3.50948928,10.88,0.7751918079,253.711,-0.4891253,12.26808865
2.659,1.32,2.64,3.823155917,14.03,1.020638008,258.999,-0.3787634846,5.956235645
2.66,1.36,2.72,3.926205107,14.96,1.094984571,266.835,-0.2192998376,4.483582913
2.661,1.32,2.64,3.823155917,14.1,1.02620387,268.061,-0.1947750272,4.598295992
2.662,1.24,2.48,3.614798003,11.95,0.857471161,269.091,-0.1742575321,5.290875139
2.663,1.17,2.34,3.430013465,10.2,0.7234810798,268.073,-0.1945355348,6.484624925
2.664,1.13,2.26,3.323386681,9.25,0.6519858091,265.851,-0.2390653504,8.048491207
2.665,1.09,2.18,3.216006719,8.18,0.5724951674,256.473,-0.4311977901,22.76055495
2.666,1.04,2.08,3.080722611,6.76,0.4686804357,252.472,-0.5153160778,-66.05940162
2.667,1.01,2.02,2.998987263,5.95,0.4103110093,254.133,-0.4802339849,-42.88986896
2.668,1.05,2.1,3.10787358,6.97,0.4839135551,255.832,-0.4445857203,79.02478224
2.669,1.11,2.22,3.269790847,8.76,0.6154479405,259.245,-0.3736844095,13.52474806
2.67,1.11,2.22,3.269790847,8.6,0.6035668934,267.411,-0.2077635745,8.261150656
2.671,1,2,2.971648,5.77,0.3974231805,271.718,-0.122281472,10.80042723
2.672,0.87,1.74,2.611953881,2.47,0.1664378882,271.488,-0.1268119819,65.9153096
2.673,0.83,1.66,2.499678265,1.17,0.07816007964,270.204,-0.1521747817,-33.77272618
2.674,0.82,1.64,2.471491677,1.01,0.06739971161,268.497,-0.1860803455,-20.82472596
2.675,0.74,1.48,2.244304323,-1.88,-0.123065179,265.681,-0.242487534,-6.139482059
2.676,0.59,1.18,1.810207839,-7.95,-0.4997566601,262.475,-0.3074392174,-2.242588063
2.677,0.49,0.98,1.514925983,-11.7,-0.7173027255,256.742,-0.4255894188,-1.32551964
2.678,0.46,0.92,1.425423491,-12.82,-0.780110914,245.295,-0.6696035702,-0.9832442917
2.679,0.39,0.78,1.214936767,-15.68,-0.9360969855,242.605,-0.7285978142,-0.7298255316
2.68,0.19,0.38,0.6008362552,-23.54,-1.333585162,239.933,-0.7878484685,-0.2832218018
2.681,-0.09,-0.18,-0.2905379208,-34.18,-1.804515842,236.013,-0.8759781061,0.1083896948
2.682,-0.29,-0.58,-0.9498290888,-41.68,-2.09489284,232.456,-0.9572228233,0.3112035039
2.683,-0.35,-0.7,-1.15128818,-43.86,-2.173432812,226.602,-1.093678774,0.3523871622
2.684,-0.31,-0.62,-1.016793825,-42.8,-2.135559514,221.635,-1.212252375,0.303718924
2.685,-0.23,-0.46,-0.7500646472,-39.95,-2.030739225,219.718,-1.258727711,0.2280201205
2.686,-0.1,-0.2,-0.32305528,-35.78,-1.869189884,217.741,-1.307084344,0.1017088755
2.687,0.05,0.1,0.15976238,-30.25,-1.63904284,218.523,-1.287904652,-0.05458327505
2.688,0.24,0.48,0.7561266432,-23.23,-1.318741538,218.908,-1.278487165,-0.2911282485
2.689,0.4,0.8,1.24514752,-16.52,-0.9807303901,226.824,-1.088439991,-0.6017617163
2.69,0.48,0.96,1.485138893,-12.94,-0.7867822989,229.333,-1.029586196,-0.8176418481
2.691,0.47,0.94,1.455304729,-13.41,-0.8128043309,231.159,-0.9871570062,-0.8085199937
2.692,0.42,0.84,1.305427805,-15.41,-0.9216377426,232.364,-0.9593406324,-0.6940153179
2.693,0.36,0.72,1.124022067,-17.46,-1.030052276,232.593,-0.9540706822,-0.5665082713
2.694,0.26,0.52,0.8179132832,-21.58,-1.238609678,232.741,-0.9506675351,-0.3735996878
2.695,0.09,0.18,0.2867249592,-28.1,-1.544399488,232.372,-0.9591564418,-0.1145270836
2.696,-0.07,-0.14,-0.2256444232,-34.19,-1.80492481,232.499,-0.9562332652,0.0817209363
2.697,-0.12,-0.24,-0.3882312192,-36.37,-1.892655812,232.455,-0.9572458384,0.1362261814
2.698,-0.08,-0.16,-0.2580676352,-35,-1.837851888,232.965,-0.9455209401,0.09271759523
2.699,-0.07,-0.14,-0.2256444232,-34.49,-1.817165885,232.767,-0.9500699085,0.08154145148
2.7,-0.13,-0.26,-0.4208897992,-36.85,-1.91159652,232.602,-0.9538636723,0.146883841
2.701,-0.21,-0.42,-0.6838530888,-39.99,-2.032241151,232.361,-0.9594097055,0.2285871987
2.702,-0.26,-0.52,-0.8497350368,-41.8,-2.099282249,231.944,-0.969019555,0.2769398486
2.703,-0.29,-0.58,-0.9498290888,-42.96,-2.141314298,229.718,-1.020612245,0.3003956846
2.704,-0.3,-0.6,-0.98328792,-43.27,-2.152425566,226.545,-1.095024695,0.3027876768
2.705,-0.21,-0.42,-0.6838530888,-40.55,-2.053175126,223.321,-1.171708397,0.2120551282
2.706,-0.06,-0.12,-0.1932682848,-35.35,-1.851958417,220.142,-1.248413517,0.06233712886
2.707,0.1,0.2,0.31834792,-29.57,-1.609430277,219.449,-1.265281711,-0.1107408051
2.708,0.23,0.46,0.7251627128,-24.82,-1.394175695,219.043,-1.27518885,-0.2716611764
2.709,0.32,0.64,1.002143437,-21.2,-1.219884144,218.934,-1.277851775,-0.4012207331
2.71,0.42,0.84,1.305427805,-16.95,-1.003374068,218.639,-1.28506543,-0.5704445348
2.711,0.5,1,1.544666,-13.31,-0.807282055,217.747,-1.306936923,-0.7306083315
2.712,0.52,1.04,1.604004813,-12.39,-0.7561130555,216.412,-1.339838567,-0.7652871351
2.713,0.51,1.02,1.574358943,-12.71,-0.7739856404,215.152,-1.371078519,-0.7339449203
2.714,0.51,1.02,1.574358943,-12.83,-0.7806672903,213.266,-1.418182819,-0.7159919343
2.715,0.48,0.96,1.485138893,-14.29,-0.8610680197,211.714,-1.457258714,-0.6406081037
2.716,0.38,0.76,1.184678941,-18.17,-1.066872416,211.433,-1.464364284,-0.4680237692
2.717,0.28,0.56,0.8795116288,-22.38,-1.277699216,212.205,-1.444865539,-0.3230452562
2.718,0.2,0.4,0.63198848,-25.69,-1.434721931,212.765,-1.430765712,-0.2205518078
2.719,0.15,0.3,0.47575662,-27.79,-1.530506376,213.454,-1.413468721,-0.1616034797
2.72,0.14,0.28,0.4443690272,-28.37,-1.556448844,214.485,-1.387689997,-0.1509334482
2.721,0.14,0.28,0.4443690272,-28.13,-1.545740651,215.36,-1.36590886,-0.152617623
2.722,0.19,0.38,0.6008362552,-26.25,-1.460551169,216.804,-1.330156558,-0.2152988826
